date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2023-03-13 05:30:00,4.853,7.3577,6.0114,95.92,7.8713,95.62,15.96,981.8
2023-03-13 05:40:00,4.8877,7.556,5.8377,94.12,8.1623,96.32,15.95,981.8
2023-03-13 05:50:00,4.7352,7.1097,5.757,97.92,7.5803,98.12,15.92,981.8
2023-03-13 06:00:00,4.43,6.806,5.3288,94.72,7.5369,94.92,15.91,981.9
2023-03-13 06:10:00,4.8022,6.713,5.7012,91.52,7.2087,93.62,15.9,982.0
2023-03-13 06:20:00,4.6347,6.9114,5.5646,91.22,7.3945,92.12,15.85,982.1
2023-03-13 06:30:00,3.6374,5.6159,4.3328,92.92,6.2303,94.62,15.89,982.2
2023-03-13 06:40:00,4.2483,6.2791,5.1923,96.32,6.8619,97.72,15.87,982.1
2023-03-13 06:50:00,4.7445,6.7068,5.5646,96.12,6.9734,97.62,15.84,982.3
2023-03-13 07:00:00,4.5652,6.6448,5.6019,92.32,6.8743,95.62,15.82,982.3
2023-03-13 07:10:00,4.2173,6.0436,5.0825,100.92,6.4099,102.62,15.82,982.4
2023-03-13 07:20:00,4.0436,5.8204,4.7163,101.52,6.3913,102.42,15.85,982.4
2023-03-13 07:30:00,4.1491,5.9692,4.9397,101.72,6.67,102.52,15.85,982.4
2023-03-13 07:40:00,4.3599,6.0064,5.057,101.12,6.5152,103.12,15.85,982.3
2023-03-13 07:50:00,4.3631,5.9196,4.9255,100.42,6.2551,102.72,15.86,982.3
2023-03-13 08:00:00,4.2917,5.9444,5.0328,105.02,6.4718,106.22,15.9,982.3
2023-03-13 08:10:00,4.6949,6.5271,5.546,100.52,6.9486,104.62,15.93,982.3
2023-03-13 08:20:00,4.6812,6.2853,5.3971,97.62,6.7938,99.12,16.05,982.2
2023-03-13 08:30:00,4.6068,6.3039,5.4281,90.42,6.6638,94.32,16.11,982.3
2023-03-13 08:40:00,4.4747,5.6655,5.0477,86.42,6.1065,91.82,16.16,982.2
2023-03-13 08:50:00,4.9355,6.2977,5.546,90.42,6.6081,94.52,16.17,982.2
2023-03-13 09:00:00,4.5925,5.9072,5.3102,94.12,6.2241,98.72,16.25,982.2
2023-03-13 09:10:00,5.227,6.7502,6.0052,95.32,6.8248,97.72,16.15,982.3
2023-03-13 09:20:00,5.2952,6.6076,5.9618,100.22,6.8681,101.52,16.25,982.3
2023-03-13 09:30:00,4.4313,5.5601,4.9304,96.52,5.9083,100.22,16.53,982.4
2023-03-13 09:40:00,5.0763,6.0498,5.6205,96.52,6.2737,100.02,16.74,982.5
2023-03-13 09:50:00,4.6018,5.808,5.1737,105.22,6.0322,107.52,16.97,982.6
2023-03-13 10:00:00,4.7203,5.7027,5.2419,108.72,5.7102,108.92,17.17,982.6
2023-03-13 10:10:00,4.791,5.7027,5.1799,109.32,5.9207,109.22,17.37,982.7
2023-03-13 10:20:00,4.5497,5.0934,4.8559,101.92,5.117,102.72,18.09,982.7
2023-03-13 10:30:00,4.4393,5.5291,4.9832,106.52,5.6359,110.82,18.27,982.8
2023-03-13 10:40:00,5.0366,6.0126,5.6391,103.22,6.2365,107.52,18.36,982.8
2023-03-13 10:50:00,5.0595,5.839,5.4653,100.12,6.0631,102.62,18.8,982.8
2023-03-13 11:00:00,4.9212,5.8514,5.4281,98.12,6.0693,100.52,19.11,982.8
2023-03-13 11:10:00,4.7575,5.5415,5.1284,99.72,5.543,105.02,19.66,982.8
2023-03-13 11:20:00,4.8654,5.6221,5.2171,107.72,5.7288,112.12,19.91,982.8
2023-03-13 11:30:00,4.1398,4.9018,4.5388,106.72,5.1231,110.72,20.32,982.7
2023-03-13 11:40:00,5.2208,6.2357,5.8253,107.52,6.4718,106.22,20.42,982.6
2023-03-13 11:50:00,4.5832,5.4671,4.9596,114.72,5.8154,112.52,20.47,982.6
2023-03-13 12:00:00,5.4379,6.4093,5.999,108.52,6.5338,110.32,20.39,982.6
2023-03-13 12:10:00,5.2332,6.025,5.7756,123.82,6.2179,122.52,20.32,982.6
2023-03-13 12:20:00,4.8716,5.8142,5.3474,97.92,6.0446,104.22,20.63,982.6
2023-03-13 12:30:00,4.7668,5.5229,5.1737,112.72,5.6297,118.52,20.67,982.6
2023-03-13 12:40:00,4.6986,5.7151,5.304,102.02,5.8959,107.62,20.69,982.5
2023-03-13 12:50:00,4.5603,5.2564,4.8696,114.02,5.4996,118.12,20.79,982.5
2023-03-13 13:00:00,4.8964,5.7461,5.4157,104.62,6.0136,107.22,20.91,982.6
2023-03-13 13:10:00,5.0751,6.0126,5.6329,106.42,6.187,107.92,20.91,982.5
2023-03-13 13:20:00,4.3879,5.3493,4.784,112.22,5.4749,114.32,21.04,982.5
2023-03-13 13:30:00,4.8673,5.9506,5.4343,124.92,6.2489,129.72,20.99,982.4
2023-03-13 13:40:00,5.4999,6.8618,6.0239,145.22,7.122,146.22,20.64,982.4
2023-03-13 13:50:00,5.258,6.6262,5.9618,141.72,7.0168,144.62,20.58,982.4
2023-03-13 14:00:00,5.1123,6.3845,5.8067,141.12,6.8867,142.12,20.43,982.3
2023-03-13 14:10:00,5.2704,6.118,5.7694,138.22,6.2179,141.92,20.87,982.3
2023-03-13 14:20:00,4.8567,5.9444,5.5336,143.22,6.2056,146.32,20.57,982.3
2023-03-13 14:30:00,5.2642,6.4403,5.8439,143.52,6.7814,147.22,20.44,982.2
2023-03-13 14:40:00,5.6612,6.4837,6.1169,148.42,6.6576,150.02,20.34,982.3
2023-03-13 14:50:00,4.858,6.4155,5.6205,156.42,6.992,157.12,20.29,982.3
2023-03-13 15:00:00,5.5061,6.4403,6.0487,147.92,6.639,152.72,20.28,982.2
2023-03-13 15:10:00,5.3138,6.2171,5.7508,146.52,6.4409,146.92,20.35,982.2
2023-03-13 15:20:00,5.4131,6.6262,6.1232,148.72,6.8867,148.92,20.3,982.2
2023-03-13 15:30:00,5.3821,6.5581,6.0735,156.12,6.8558,158.12,20.01,982.1
2023-03-13 15:40:00,5.1761,6.837,5.8191,151.92,7.1034,153.02,20.16,982.1
2023-03-13 15:50:00,5.3324,6.6944,6.1107,154.02,6.9424,153.82,19.9,982.1
2023-03-13 16:00:00,5.1637,6.056,5.8067,145.82,6.1374,149.72,19.96,982.0
2023-03-13 16:10:00,4.7668,5.9134,5.2047,141.02,6.2241,144.02,20.09,982.1
2023-03-13 16:20:00,4.8375,6.0188,5.4405,156.02,6.1003,156.02,19.82,982.2
2023-03-13 16:30:00,4.706,5.3927,5.0216,149.42,5.9826,148.92,19.84,982.2
2023-03-13 16:40:00,4.8921,6.1056,5.5212,150.52,6.3604,151.92,19.82,982.3
2023-03-13 16:50:00,4.7618,5.7832,5.2544,147.92,6.1189,150.52,19.67,982.3
2023-03-13 17:00:00,5.0999,6.1738,5.6888,153.22,6.317,152.52,19.65,982.3
2023-03-13 17:10:00,5.0161,6.4155,5.7136,156.92,6.7133,155.72,19.39,982.4
2023-03-13 17:20:00,4.7011,5.6841,5.1036,144.32,5.9455,148.92,19.64,982.3
2023-03-13 17:30:00,4.8195,6.4155,5.577,144.62,6.4594,145.52,19.19,982.5
2023-03-13 17:40:00,4.7507,6.4403,5.726,149.82,6.5523,149.92,18.87,982.5
2023-03-13 17:50:00,5.0595,6.806,6.0363,151.72,7.0725,150.92,18.95,982.5
2023-03-13 18:00:00,5.2394,6.9238,6.0487,153.12,7.1963,153.02,18.95,982.6
2023-03-13 18:10:00,5.717,7.587,6.5638,151.52,7.7165,150.22,18.8,982.6
2023-03-13 18:20:00,5.3076,7.1903,6.2535,146.62,7.5369,145.02,18.58,982.7
2023-03-13 18:30:00,4.9895,6.9238,5.9246,141.22,7.4564,140.62,18.43,982.8
2023-03-13 18:40:00,4.3041,6.2915,5.2544,139.42,6.7876,139.92,18.18,982.8
2023-03-13 18:50:00,4.2483,6.087,5.1489,140.62,6.6204,140.32,18.02,982.9
2023-03-13 19:00:00,4.0436,6.2481,5.0185,139.62,6.8619,140.52,17.93,983.0
2023-03-13 19:10:00,3.9419,6.1799,4.8342,136.02,6.6948,135.82,18.04,983.1
2023-03-13 19:20:00,3.8638,6.1861,4.9534,136.82,6.5214,137.12,17.92,983.2
2023-03-13 19:30:00,4.0567,5.7213,4.8963,140.22,6.3542,139.62,17.86,983.3
2023-03-13 19:40:00,3.4222,5.3246,4.2472,139.72,5.9021,141.52,17.82,983.3
2023-03-13 19:50:00,3.4675,5.1684,4.1944,140.22,5.6544,140.62,17.79,983.4
2023-03-13 20:00:00,4.3897,5.9568,5.1861,137.42,6.3913,139.72,17.77,983.4
2023-03-13 20:10:00,4.1001,5.932,4.7995,137.82,6.5585,139.72,17.77,983.5
2023-03-13 20:20:00,4.0021,5.901,4.9037,135.02,6.5152,136.72,17.74,983.5
2023-03-13 20:30:00,3.9109,5.9258,4.7281,134.92,6.6019,137.52,17.65,983.7
2023-03-13 20:40:00,4.5169,6.4527,5.4095,137.82,6.9796,141.22,17.7,983.8
2023-03-13 20:50:00,4.244,6.149,5.2792,143.82,6.8186,143.92,17.67,983.9
2023-03-13 21:00:00,3.906,5.9568,4.8057,142.72,6.7505,142.92,17.66,984.1
2023-03-13 21:10:00,4.0908,6.2791,4.8913,145.42,6.8991,145.52,17.65,984.2
2023-03-13 21:20:00,4.0796,6.3039,4.967,148.42,7.0911,148.52,17.6,984.2
2023-03-13 21:30:00,4.1962,6.4527,5.304,147.32,7.1406,146.62,17.64,984.2
2023-03-13 21:40:00,4.0095,6.0808,4.918,145.42,6.7381,143.62,17.61,984.3
2023-03-13 21:50:00,3.9463,5.9878,4.7033,141.92,6.6886,142.62,17.58,984.3
2023-03-13 22:00:00,3.8594,5.87,4.7579,145.42,6.6948,145.02,17.64,984.3
2023-03-13 22:10:00,3.8359,5.9072,4.6834,146.92,6.6081,146.92,17.62,984.2
2023-03-13 22:20:00,3.7459,5.8576,4.8156,146.32,6.7319,147.92,17.58,984.1
2023-03-13 22:30:00,3.6219,5.9816,4.514,149.22,6.9486,147.92,17.52,984.1
2023-03-13 22:40:00,3.4129,6.0622,4.5202,147.82,7.0663,147.82,17.55,984.0
2023-03-13 22:50:00,3.7,6.1242,4.6648,150.62,7.122,150.12,17.56,984.0
2023-03-13 23:00:00,3.6083,6.1799,4.5903,152.52,7.2768,151.82,17.57,984.0
2023-03-13 23:10:00,3.749,6.1738,4.7517,146.92,7.4069,148.22,17.61,983.9
2023-03-13 23:20:00,3.6033,6.0126,4.5736,142.72,6.992,145.32,17.63,983.8
2023-03-13 23:30:00,3.5258,5.7461,4.4507,140.72,6.7133,143.02,17.56,983.8
2023-03-13 23:40:00,3.6721,6.0808,4.6636,142.72,7.0291,144.22,17.55,983.8
2023-03-13 23:50:00,4.0331,6.7378,5.1321,142.42,7.6422,144.12,17.67,983.6
2023-03-14 00:00:00,3.7676,6.3039,4.8491,141.12,7.1963,143.52,17.7,983.5
2023-03-14 00:10:00,3.7925,6.0932,4.8044,145.62,7.0168,146.52,17.69,983.5
2023-03-14 00:20:00,3.5444,5.9258,4.4855,145.92,6.7753,147.32,17.73,983.6
2023-03-14 00:30:00,3.393,5.6097,4.2223,150.52,6.6019,150.52,17.73,983.5
2023-03-14 00:40:00,3.6033,5.9072,4.4557,151.82,6.831,151.22,17.7,983.5
2023-03-14 00:50:00,3.7323,5.994,4.5903,149.02,6.831,147.92,17.73,983.5
2023-03-14 01:00:00,3.3651,5.2502,4.0362,144.52,6.1065,143.62,17.74,983.4
2023-03-14 01:10:00,3.2795,5.4485,4.1901,146.32,6.1622,145.52,17.75,983.4
2023-03-14 01:20:00,3.6839,5.6159,4.4489,147.22,6.4223,144.82,17.76,983.5
2023-03-14 01:30:00,3.4408,5.2688,4.2354,145.82,6.0136,145.12,17.76,983.4
2023-03-14 01:40:00,3.5605,5.3741,4.2459,148.32,6.3108,147.32,17.79,983.2
2023-03-14 01:50:00,3.4191,5.0971,4.1559,144.82,6.026,143.32,17.79,983.2
2023-03-14 02:00:00,3.3149,5.0066,4.061,145.32,5.9207,143.62,17.81,983.1
2023-03-14 02:10:00,3.5078,5.3122,4.2875,144.62,5.9331,142.02,17.85,983.1
2023-03-14 02:20:00,3.8173,5.808,4.6102,144.42,6.348,144.02,17.9,982.8
2023-03-14 02:30:00,3.9029,5.8452,4.797,141.72,6.5276,141.32,17.94,982.7
2023-03-14 02:40:00,3.7912,5.6035,4.5066,138.72,6.026,140.02,17.95,982.6
2023-03-14 02:50:00,3.7156,5.306,4.3595,139.72,5.9826,139.12,17.96,982.5
2023-03-14 03:00:00,4.0021,5.7894,4.7238,133.82,6.4223,133.62,17.98,982.4
2023-03-14 03:10:00,4.0716,6.056,4.9763,130.82,6.8248,130.02,18.0,982.4
2023-03-14 03:20:00,4.5026,6.2543,5.3847,126.52,6.7133,125.32,18.08,982.4
2023-03-14 03:30:00,4.8487,6.8494,5.7384,120.32,7.4007,120.52,18.14,982.3
2023-03-14 03:40:00,4.1305,5.932,4.9763,114.22,6.5214,116.22,18.22,982.3
2023-03-14 03:50:00,4.035,5.4857,4.7114,116.82,6.0322,115.72,18.23,982.3
2023-03-14 04:00:00,3.8582,5.6655,4.7163,121.82,6.0817,121.92,18.22,982.2
2023-03-14 04:10:00,4.0809,5.7461,4.7734,125.62,6.3542,126.22,18.24,982.1
2023-03-14 04:20:00,4.6688,6.2915,5.4033,123.12,6.9053,123.32,18.27,982.1
2023-03-14 04:30:00,4.5962,6.744,5.4033,124.42,7.3635,123.32,18.26,982.1
2023-03-14 04:40:00,4.146,6.2543,5.093,118.82,6.8496,118.72,18.27,982.1
2023-03-14 04:50:00,3.9512,5.8886,4.6971,116.92,6.7814,118.62,18.27,982.1
2023-03-14 05:00:00,4.2892,5.8576,4.9925,117.62,6.509,118.62,18.29,982.1
2023-03-14 05:10:00,4.2192,6.3225,5.1129,118.42,6.7938,118.92,18.31,982.1
2023-03-14 05:20:00,4.6874,6.4465,5.4467,116.82,6.9115,117.52,18.31,982.1
2023-03-14 05:30:00,4.3786,6.3721,5.2544,109.72,7.0973,112.82,18.35,982.2
2023-03-14 05:40:00,4.5652,6.4217,5.5088,113.92,6.9672,115.82,18.34,982.1
2023-03-14 05:50:00,4.4939,6.5395,5.2233,117.02,7.1282,115.42,18.28,982.1
2023-03-14 06:00:00,4.2551,6.056,4.9751,113.62,6.4966,113.92,18.25,982.1
2023-03-14 06:10:00,3.7776,5.3308,4.5419,105.02,5.6916,106.52,18.28,982.2
2023-03-14 06:20:00,3.9711,5.5725,4.7269,113.62,6.0198,115.62,18.29,982.2
2023-03-14 06:30:00,3.545,5.0964,4.303,114.22,5.7164,118.12,18.33,982.4
2023-03-14 06:40:00,3.5121,5.0376,4.102,116.22,5.543,117.02,18.32,982.4
2023-03-14 06:50:00,3.6393,5.1572,4.393,114.12,5.7349,116.62,18.34,982.5
2023-03-14 07:00:00,3.2795,4.5448,3.7445,115.62,5.0043,116.82,18.36,982.5
2023-03-14 07:10:00,3.3397,4.528,3.9046,116.92,5.1095,118.02,18.41,982.5
2023-03-14 07:20:00,3.8532,5.4175,4.6481,122.02,5.7473,122.42,18.36,982.6
2023-03-14 07:30:00,4.0126,5.7213,4.9273,122.32,6.0198,121.52,18.29,982.6
2023-03-14 07:40:00,3.5803,4.771,4.1094,116.22,5.2148,119.22,18.46,982.6
2023-03-14 07:50:00,3.8501,5.0146,4.3403,115.12,5.7164,116.42,18.55,982.6
2023-03-14 08:00:00,4.0722,5.3741,4.6636,114.92,5.6235,116.22,18.52,982.7
2023-03-14 08:10:00,3.6579,4.8578,4.164,116.12,5.19,119.12,18.55,982.6
2023-03-14 08:20:00,3.7242,5.1281,4.3452,116.22,5.4811,117.52,18.57,982.6
2023-03-14 08:30:00,3.8018,5.0128,4.4383,109.22,5.3201,108.62,18.58,982.7
2023-03-14 08:40:00,3.7559,5.0562,4.4073,114.42,5.3696,115.62,18.73,982.8
2023-03-14 08:50:00,4.221,5.6593,4.995,118.52,6.1189,118.32,18.85,982.7
2023-03-14 09:00:00,4.5026,6.2047,5.2792,110.42,6.509,113.82,18.9,982.7
2023-03-14 09:10:00,4.5652,6.3473,5.3847,111.62,6.7319,113.02,18.9,982.7
2023-03-14 09:20:00,4.6626,5.9878,5.4219,108.62,6.1684,109.12,19.01,982.6
2023-03-14 09:30:00,4.5925,6.1552,5.2854,105.42,6.3728,108.72,19.06,982.6
2023-03-14 09:40:00,5.3821,6.7378,6.1232,107.22,6.9177,107.82,19.17,982.6
2023-03-14 09:50:00,5.1588,6.5643,5.906,111.82,6.6514,114.92,19.05,982.7
2023-03-14 10:00:00,5.0205,6.5271,5.8191,115.02,6.8062,114.62,19.27,982.7
2023-03-14 10:10:00,5.2084,6.7502,6.0487,113.62,6.8743,115.12,19.44,982.7
2023-03-14 10:20:00,4.8797,6.3721,5.6329,113.62,6.7505,115.82,19.49,982.8
2023-03-14 10:30:00,4.7538,6.3783,5.484,122.12,6.6762,122.02,20.02,982.8
2023-03-14 10:40:00,5.5557,7.1221,6.3341,118.82,7.3573,118.92,20.31,982.8
2023-03-14 10:50:00,4.5026,5.4175,5.0806,111.72,5.5987,112.52,21.05,982.8
2023-03-14 11:00:00,4.7544,6.1428,5.3971,144.92,6.3728,146.02,20.78,982.8
2023-03-14 11:10:00,4.0653,5.4547,4.694,150.72,5.7288,145.52,20.08,982.7
2023-03-14 11:20:00,5.0608,6.6076,5.9804,145.62,6.961,145.32,20.14,982.7
2023-03-14 11:30:00,4.0871,5.2688,4.7207,142.42,5.7659,144.02,20.5,982.7
2023-03-14 11:40:00,4.6719,6.1366,5.2668,138.82,6.6824,141.02,20.77,982.5
2023-03-14 11:50:00,4.9895,5.839,5.5088,133.02,6.0755,131.92,21.18,982.4
2023-03-14 12:00:00,5.0081,6.6014,5.8439,120.32,6.9177,123.82,21.44,982.3
2023-03-14 12:10:00,5.9278,7.0167,6.5576,121.82,7.4874,123.92,21.35,982.2
2023-03-14 12:20:00,5.7542,7.1097,6.4272,111.92,7.5307,117.42,21.75,982.1
2023-03-14 12:30:00,6.393,8.3494,7.2464,114.02,9.054,113.72,21.88,982.0
2023-03-14 12:40:00,7.3357,9.6077,8.4751,104.22,9.8962,106.92,21.97,981.9
2023-03-14 12:50:00,6.5791,8.399,7.5877,109.52,8.9797,111.02,22.01,981.9
2023-03-14 13:00:00,6.9202,8.616,7.7118,105.12,9.1655,106.92,22.5,981.8
2023-03-14 13:10:00,7.4722,9.2544,8.5558,102.22,9.3513,104.62,22.49,981.8
2023-03-14 13:20:00,6.5046,7.804,7.234,118.12,8.1871,118.22,22.53,981.8
2023-03-14 13:30:00,6.1325,8.1387,7.1471,120.52,8.4967,122.52,22.33,981.8
2023-03-14 13:40:00,6.1325,7.4506,6.8182,136.32,8.0075,135.82,22.24,981.7
2023-03-14 13:50:00,5.8844,7.7172,6.8306,130.72,8.2119,133.22,22.21,981.7
2023-03-14 14:00:00,6.7837,8.8577,7.8545,129.02,9.0788,129.42,22.21,981.6
2023-03-14 14:10:00,5.8968,7.4073,6.57,130.02,7.8218,129.82,22.43,981.6
2023-03-14 14:20:00,6.0643,8.0085,6.9671,130.22,8.602,130.82,22.29,981.6
2023-03-14 14:30:00,6.6039,8.0457,7.4015,127.72,8.3233,129.52,22.54,981.4
2023-03-14 14:40:00,6.7217,8.6532,7.5815,154.82,9.2336,153.72,21.77,981.5
2023-03-14 14:50:00,6.8395,8.6903,7.8732,147.72,8.9054,148.82,21.41,981.5
2023-03-14 15:00:00,6.7155,8.8701,7.6932,155.22,9.2398,153.82,21.31,981.6
2023-03-14 15:10:00,6.486,9.0746,7.4822,154.72,9.6051,152.72,21.07,981.6
2023-03-14 15:20:00,6.6907,8.7089,7.9042,148.72,9.0912,151.02,21.29,981.6
2023-03-14 15:30:00,6.6845,8.5912,7.6249,146.32,8.8868,145.82,21.53,981.6
2023-03-14 15:40:00,6.8768,8.9011,7.6932,151.82,9.3698,152.02,20.97,981.7
2023-03-14 15:50:00,6.7341,8.368,7.4636,145.92,9.1717,147.72,20.77,981.7
2023-03-14 16:00:00,6.3434,8.2626,7.3643,145.32,8.8249,147.02,20.51,981.7
2023-03-14 16:10:00,6.3372,8.3556,7.3643,149.22,8.8559,145.82,20.28,981.8
2023-03-14 16:20:00,6.3434,8.1635,7.4201,141.22,8.7011,140.32,20.2,981.8
2023-03-14 16:30:00,5.5805,7.773,6.6196,141.72,8.2304,140.22,20.03,981.9
2023-03-14 16:40:00,6.0767,8.8205,7.3643,141.52,9.2707,140.92,19.8,981.9
2023-03-14 16:50:00,5.717,8.337,7.1099,139.32,8.7816,137.62,19.84,982.0
2023-03-14 17:00:00,6.0767,8.4486,7.3022,139.42,9.215,138.82,19.88,982.0
2023-03-14 17:10:00,7.1435,9.6387,8.4131,141.52,10.0757,140.72,19.87,982.1
2023-03-14 17:20:00,5.9961,8.8825,7.1905,138.22,9.6051,139.82,19.88,982.2
2023-03-14 17:30:00,6.5046,9.4404,7.9104,138.62,9.9643,137.72,19.88,982.2
2023-03-14 17:40:00,6.2441,8.3432,7.4139,138.02,8.9549,137.22,19.9,982.3
2023-03-14 17:50:00,5.8162,8.0147,6.7996,136.62,8.9488,137.52,19.9,982.3
2023-03-14 18:00:00,6.1263,8.7213,7.3209,135.82,9.3079,136.32,19.8,982.3
2023-03-14 18:10:00,6.2814,8.6779,7.5505,138.62,9.0292,138.52,19.8,982.4
2023-03-14 18:20:00,5.8782,8.4486,7.0354,135.52,9.1655,133.92,19.8,982.4
2023-03-14 18:30:00,5.8038,8.0891,6.8058,134.52,8.8621,135.32,19.77,982.5
2023-03-14 18:40:00,5.3324,7.3081,6.2224,131.32,8.0942,131.32,19.73,982.5
2023-03-14 18:50:00,5.3945,7.8288,6.5327,132.72,8.2986,133.02,19.71,982.5
2023-03-14 19:00:00,5.1867,7.9279,6.4769,135.92,8.6949,136.62,19.66,982.6
2023-03-14 19:10:00,5.9588,8.1759,7.0106,138.92,8.924,138.02,19.61,982.6
2023-03-14 19:20:00,6.1821,8.585,7.3767,138.82,9.215,139.62,19.59,982.7
2023-03-14 19:30:00,6.1821,8.8391,7.4512,134.52,9.537,135.32,19.59,982.8
2023-03-14 19:40:00,5.7604,8.1077,6.8306,135.12,8.5401,135.82,19.58,983.0
2023-03-14 19:50:00,6.0581,8.554,7.2154,136.42,9.0788,139.72,19.45,983.1
2023-03-14 20:00:00,5.7728,8.5416,7.054,135.92,9.2522,137.92,19.44,983.2
2023-03-14 20:10:00,5.8534,8.5974,7.2154,140.62,9.3698,142.12,19.41,983.4
2023-03-14 20:20:00,6.393,8.7027,7.6746,144.92,9.2088,145.02,19.39,983.5
2023-03-14 20:30:00,5.7046,8.3308,6.812,141.92,9.0169,143.52,19.39,983.7
2023-03-14 20:40:00,6.8395,9.2296,8.0407,142.82,9.9705,142.52,19.39,983.7
2023-03-14 20:50:00,6.6163,9.5333,7.9228,140.12,10.1377,140.62,19.39,983.7
2023-03-14 21:00:00,6.1077,8.7957,7.4263,137.92,9.4999,139.62,19.39,983.7
2023-03-14 21:10:00,6.3682,9.2792,7.9042,135.62,10.0634,136.72,19.38,983.8
2023-03-14 21:20:00,6.6907,9.1862,7.929,136.72,10.0943,135.52,19.38,983.9
2023-03-14 21:30:00,6.3248,8.8019,7.6932,136.12,9.568,135.82,19.37,984.0
2023-03-14 21:40:00,6.6659,9.2172,7.8421,134.32,10.0324,134.82,19.39,984.0
2023-03-14 21:50:00,5.3572,7.6862,6.2659,133.02,8.6206,132.22,19.4,984.0
2023-03-14 22:00:00,5.9651,8.8701,7.1657,133.52,9.6051,133.02,19.4,983.9
2023-03-14 22:10:00,5.7604,8.1449,6.6941,135.12,9.0169,136.22,19.39,983.9
2023-03-14 22:20:00,5.8596,8.3494,7.0602,141.22,9.0416,140.62,19.36,983.9
2023-03-14 22:30:00,5.9651,8.4982,7.3209,140.62,9.3079,142.22,19.3,984.0
2023-03-14 22:40:00,6.2317,9.3474,7.7304,143.22,10.1501,141.92,19.22,984.0
2023-03-14 22:50:00,6.9884,9.5023,8.2331,144.22,10.1872,142.92,19.19,984.0
2023-03-14 23:00:00,5.6239,7.8597,6.7313,143.52,8.6391,142.92,19.17,984.1
2023-03-14 23:10:00,5.6301,8.2688,6.6568,141.72,9.0107,141.22,19.12,984.1
2023-03-14 23:20:00,6.8147,9.2792,7.96,144.62,9.9519,144.02,19.13,984.1
2023-03-14 23:30:00,6.7961,9.4652,8.1648,145.72,10.0634,146.12,19.12,984.1
2023-03-14 23:40:00,6.1077,8.6717,7.1967,146.12,9.4194,144.72,19.1,984.2
2023-03-14 23:50:00,6.3062,8.8887,7.6249,142.82,9.4999,143.92,19.05,984.2
2023-03-15 00:00:00,6.1387,8.2936,7.0354,147.42,9.1593,145.72,19.03,984.2
2023-03-15 00:10:00,6.6907,9.6821,8.1028,148.62,10.5897,147.62,19.02,984.1
2023-03-15 00:20:00,6.7651,9.5705,7.9476,147.32,10.3234,148.52,18.98,984.1
2023-03-15 00:30:00,6.5108,9.3164,7.8173,149.02,10.2615,148.42,18.95,984.1
2023-03-15 00:40:00,6.4116,9.0932,7.6808,147.72,9.9086,147.32,18.94,984.0
2023-03-15 00:50:00,6.976,9.6759,8.2145,146.92,10.6207,144.62,19.03,984.0
2023-03-15 01:00:00,6.8706,9.4961,8.2455,146.42,10.1005,146.72,18.98,984.0
2023-03-15 01:10:00,6.0829,8.1759,7.085,147.22,9.0788,145.62,18.96,984.0
2023-03-15 01:20:00,6.5232,9.1366,7.8732,145.72,9.7476,144.62,19.02,984.0
2023-03-15 01:30:00,6.4178,9.1986,7.7925,144.92,9.8714,144.42,19.04,984.0
2023-03-15 01:40:00,6.2255,8.9631,7.4946,143.52,9.8776,141.82,19.07,984.0
2023-03-15 01:50:00,6.0147,8.2998,7.0974,139.52,9.1841,139.42,19.03,983.9
2023-03-15 02:00:00,6.486,9.0932,7.7739,145.32,9.7414,144.52,18.98,983.8
2023-03-15 02:10:00,6.0023,8.2688,6.9361,139.12,9.0045,141.82,18.98,983.8
2023-03-15 02:20:00,5.5557,8.2874,6.812,144.82,9.054,143.02,19.03,983.8
2023-03-15 02:30:00,6.1821,8.647,7.3146,144.52,9.2522,143.12,18.97,983.7
2023-03-15 02:40:00,5.5991,8.0147,6.6941,138.42,8.9178,142.12,18.93,983.7
2023-03-15 02:50:00,6.0829,8.6841,7.296,144.62,9.3884,143.12,19.04,983.6
2023-03-15 03:00:00,6.3744,8.8143,7.5753,145.82,9.5928,144.42,19.12,983.5
2023-03-15 03:10:00,5.9961,8.8887,7.3643,141.72,9.6609,141.12,19.11,983.4
2023-03-15 03:20:00,6.1387,8.6284,7.4139,139.82,9.2646,139.92,19.09,983.4
2023-03-15 03:30:00,5.7108,8.3184,6.992,142.02,9.3636,140.82,19.04,983.4
2023-03-15 03:40:00,5.6612,8.2812,6.8554,142.62,9.2955,141.72,19.04,983.4
2023-03-15 03:50:00,6.1387,8.6717,7.1595,139.32,9.6485,140.72,19.06,983.3
2023-03-15 04:00:00,5.6053,8.523,6.9361,140.82,9.2274,140.72,19.06,983.3
2023-03-15 04:10:00,5.3262,7.8535,6.4769,138.72,8.5463,138.72,19.08,983.3
2023-03-15 04:20:00,5.7728,8.2378,6.7996,138.82,9.0292,137.82,19.08,983.3
2023-03-15 04:30:00,5.7356,7.9093,6.7934,137.92,8.5586,138.32,19.11,983.3
2023-03-15 04:40:00,5.9154,8.1511,6.992,135.42,8.8683,135.52,19.09,983.4
2023-03-15 04:50:00,5.841,8.1263,7.0168,139.12,8.9735,138.32,19.1,983.3
2023-03-15 05:00:00,5.7604,8.1573,6.7748,137.72,8.7939,135.42,19.12,983.3
