date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2020-12-11 21:00:00,4.8549,7.0291,5.937,266.22,7.9023,267.72,14.66,981.9
2020-12-11 21:10:00,4.2812,6.1304,5.1284,269.12,6.9982,267.02,14.68,981.9
2020-12-11 21:20:00,3.5382,5.0878,4.3502,277.12,5.7288,273.02,14.55,982.1
2020-12-11 21:30:00,2.7294,4.1016,3.4932,283.72,4.6222,278.12,14.49,982.2
2020-12-11 21:40:00,2.6426,4.1096,3.4919,289.92,4.351,285.92,14.42,982.4
2020-12-11 21:50:00,3.1139,4.5665,3.984,291.72,4.9238,290.02,14.35,982.6
2020-12-11 22:00:00,2.8392,4.2101,3.5031,298.02,4.6977,297.42,14.4,982.7
2020-12-11 22:10:00,3.1276,4.0861,3.5869,301.52,4.5076,301.42,14.51,982.8
2020-12-11 22:20:00,3.4315,4.3991,3.9338,284.52,4.8804,286.02,14.49,982.9
2020-12-11 22:30:00,3.3124,4.5888,4.0244,276.72,4.9597,281.62,14.56,982.9
2020-12-11 22:40:00,3.2932,4.6136,4.1448,275.22,5.06,277.02,14.43,983.1
2020-12-11 22:50:00,2.5582,4.7128,3.6967,276.32,5.3448,276.92,14.29,983.2
2020-12-11 23:00:00,1.8642,3.9534,2.7504,279.62,5.0334,279.32,14.2,983.4
2020-12-11 23:10:00,1.7023,3.6727,2.4388,289.22,4.7925,285.62,14.25,983.5
2020-12-11 23:20:00,2.5117,3.9906,3.0557,289.92,4.7349,289.02,14.29,983.5
2020-12-11 23:30:00,2.9229,3.9063,3.2561,291.02,4.5027,289.32,14.21,983.5
2020-12-11 23:40:00,3.3676,4.3867,3.7575,279.22,5.2334,277.62,14.21,983.6
2020-12-11 23:50:00,3.6411,5.2998,4.2956,272.32,6.3046,273.12,14.45,983.5
2020-12-12 00:00:00,3.7521,5.5167,4.4911,274.92,6.2613,276.62,14.55,983.4
2020-12-12 00:10:00,3.3583,5.2812,4.4054,268.12,6.0322,272.52,14.31,983.4
2020-12-12 00:20:00,3.9388,6.899,5.5088,262.72,7.7598,270.32,14.52,983.3
2020-12-12 00:30:00,4.4815,7.8969,6.2349,262.62,8.4286,265.82,14.68,983.3
2020-12-12 00:40:00,4.6111,7.7854,6.0239,258.72,8.2862,262.72,14.48,983.4
2020-12-12 00:50:00,4.2024,7.556,5.726,259.22,8.4348,262.52,14.36,983.3
2020-12-12 01:00:00,4.5119,7.8102,5.9928,260.12,8.6329,263.82,14.3,983.3
2020-12-12 01:10:00,4.4939,7.3887,5.7756,265.62,8.4967,266.82,14.07,983.3
2020-12-12 01:20:00,4.4598,7.3453,5.6081,268.12,8.4162,270.42,14.18,983.2
2020-12-12 01:30:00,3.483,6.2295,4.7591,268.02,7.3449,264.82,14.03,983.2
2020-12-12 01:40:00,2.9849,5.244,3.9623,264.02,6.509,261.82,13.69,983.2
2020-12-12 01:50:00,3.5059,6.056,4.4892,257.02,7.2892,264.22,13.93,983.1
2020-12-12 02:00:00,3.5537,5.808,4.3731,254.32,6.992,262.82,13.98,983.0
2020-12-12 02:10:00,4.1993,6.5519,5.3164,264.02,7.2025,268.52,13.92,983.0
2020-12-12 02:20:00,4.0281,6.0746,5.1178,272.22,6.509,276.22,13.87,982.8
2020-12-12 02:30:00,3.2783,5.1603,4.339,278.42,5.8774,277.62,13.75,982.8
2020-12-12 02:40:00,3.5878,5.1746,4.3576,277.62,5.8836,274.42,13.5,982.7
2020-12-12 02:50:00,3.6529,5.8266,4.586,270.32,6.7133,267.72,13.62,982.7
2020-12-12 03:00:00,3.7428,5.8638,4.527,258.92,6.8124,256.62,13.74,982.8
2020-12-12 03:10:00,4.7184,7.1965,5.6267,255.52,7.9084,256.82,13.69,982.9
2020-12-12 03:20:00,4.6887,6.2047,5.4529,267.32,6.7319,264.62,13.66,982.9
2020-12-12 03:30:00,3.7342,4.9322,4.3533,266.82,5.1838,259.92,13.54,982.9
2020-12-12 03:40:00,3.878,5.8514,4.7933,261.72,6.1065,263.62,13.65,983.0
2020-12-12 03:50:00,3.4023,5.0258,4.0678,253.92,5.4934,260.02,13.81,983.1
2020-12-12 04:00:00,2.7989,4.1685,3.3151,245.22,4.2903,248.52,13.42,983.2
2020-12-12 04:10:00,3.5971,4.7202,4.1622,231.32,5.1634,235.22,12.98,983.2
2020-12-12 04:20:00,2.8237,4.0929,3.3138,229.92,4.5782,220.62,13.01,983.3
2020-12-12 04:30:00,2.0528,3.3968,2.3532,246.32,3.9485,217.22,13.33,983.4
2020-12-12 04:40:00,1.9969,2.4949,2.1813,281.12,2.9627,223.92,13.42,983.6
2020-12-12 04:50:00,1.4729,2.5433,1.804,243.42,3.2159,209.92,13.27,983.7
2020-12-12 05:00:00,1.7464,3.3367,2.342,198.52,4.2537,193.02,13.35,983.9
2020-12-12 05:10:00,2.7567,4.3545,3.3523,175.22,5.1002,171.92,13.38,984.0
2020-12-12 05:20:00,2.3629,4.184,2.9849,166.82,5.0272,167.92,13.74,984.2
2020-12-12 05:30:00,1.6503,2.4906,2.0584,226.02,2.6543,211.42,13.64,984.3
2020-12-12 05:40:00,1.5119,1.1796,1.3137,289.32,1.7781,203.22,13.51,984.3
2020-12-12 05:50:00,1.6937,1.4858,1.6228,282.22,1.7781,214.12,13.57,984.4
2020-12-12 06:00:00,1.6918,1.4536,1.7264,284.12,1.6152,228.52,13.54,984.6
2020-12-12 06:10:00,2.1402,1.7883,2.1186,281.82,1.9162,236.82,13.54,984.7
2020-12-12 06:20:00,1.876,2.0722,2.0106,275.42,2.1063,239.92,13.47,984.9
2020-12-12 06:30:00,1.8853,2.2699,2.0069,264.32,2.6047,226.12,13.4,985.0
2020-12-12 06:40:00,1.8605,1.8243,1.948,267.22,1.9434,204.12,13.57,985.0
2020-12-12 06:50:00,2.1309,2.3852,2.3035,257.02,2.3744,230.72,13.59,985.1
2020-12-12 07:00:00,1.9535,2.614,2.3085,227.02,2.6896,223.72,13.57,985.3
2020-12-12 07:10:00,2.1073,2.1491,2.1825,239.12,2.318,203.62,13.65,985.4
2020-12-12 07:20:00,2.3647,2.5445,2.4295,241.22,2.4809,225.12,13.71,985.5
2020-12-12 07:30:00,3.2808,4.5652,3.7979,214.22,5.2891,206.22,13.57,985.7
2020-12-12 07:40:00,4.4257,6.149,5.2792,184.02,6.7257,175.32,13.69,985.8
2020-12-12 07:50:00,3.2498,4.4599,3.8519,164.82,5.0061,169.32,13.69,985.9
2020-12-12 08:00:00,2.1272,3.0268,2.4792,187.22,3.4172,189.92,13.66,986.0
2020-12-12 08:10:00,2.2531,2.5755,2.4109,259.12,2.6264,253.52,13.71,986.1
2020-12-12 08:20:00,2.8702,3.0392,3.0811,276.72,2.8722,266.02,13.77,986.1
2020-12-12 08:30:00,3.3583,3.7272,3.6098,277.72,3.6853,272.12,13.66,986.0
2020-12-12 08:40:00,4.0281,4.9725,4.4489,239.52,5.0488,237.22,13.59,986.2
2020-12-12 08:50:00,3.3149,4.1933,3.6098,215.72,4.4915,218.22,13.41,986.2
2020-12-12 09:00:00,2.9273,3.5809,3.3014,198.42,3.5974,203.02,13.67,986.2
2020-12-12 09:10:00,3.0687,3.9937,3.7011,186.82,4.0042,187.22,13.83,986.2
2020-12-12 09:20:00,2.8299,3.245,3.163,172.02,3.3342,174.32,13.96,986.2
2020-12-12 09:30:00,2.5136,3.1997,2.7131,171.82,3.4141,170.62,14.15,986.2
2020-12-12 09:40:00,2.9676,3.4762,3.1897,162.92,3.7194,163.72,14.55,986.2
2020-12-12 09:50:00,2.9242,3.1718,3.1152,159.52,3.2227,159.92,14.79,986.2
2020-12-12 10:00:00,2.779,3.1817,2.9446,141.22,3.193,151.72,15.18,986.2
2020-12-12 10:10:00,2.9756,3.1377,3.1134,137.32,2.9843,151.92,15.46,986.2
2020-12-12 10:20:00,2.686,2.997,2.8434,173.72,3.2097,175.12,15.76,986.2
2020-12-12 10:30:00,2.3815,2.9301,2.7082,158.32,2.9472,165.82,16.03,986.2
2020-12-12 10:40:00,2.9558,3.5499,3.2468,143.72,3.7707,146.22,15.92,986.1
2020-12-12 10:50:00,2.2798,2.1621,2.3054,113.72,2.0796,122.12,15.83,986.2
2020-12-12 11:00:00,1.4146,1.722,1.4577,108.52,1.6932,110.42,15.91,986.2
2020-12-12 11:10:00,1.845,2.317,2.0597,124.92,2.484,127.72,15.82,986.2
2020-12-12 11:20:00,2.1601,2.873,2.3395,182.62,3.1788,185.92,15.42,986.2
2020-12-12 11:30:00,1.3395,1.4988,1.413,235.32,1.5211,212.52,15.67,986.1
2020-12-12 11:40:00,2.3046,2.472,2.4401,206.22,2.6623,194.52,15.87,986.1
2020-12-12 11:50:00,2.3945,2.958,2.7522,186.02,3.1323,183.12,15.9,986.1
2020-12-12 12:00:00,2.9087,3.5084,3.2549,174.22,3.6729,176.82,16.07,986.1
2020-12-12 12:10:00,2.5837,3.3503,2.9012,203.72,3.5769,198.42,16.11,986.2
2020-12-12 12:20:00,3.5853,4.3774,4.0269,192.52,4.4922,191.02,16.08,986.1
2020-12-12 12:30:00,2.8373,3.439,3.1773,191.62,3.5614,196.12,16.08,986.0
2020-12-12 12:40:00,2.3722,2.7801,2.4885,220.42,2.8636,215.82,16.13,986.0
2020-12-12 12:50:00,2.1353,2.3183,2.2744,220.72,2.3775,221.52,16.28,986.1
2020-12-12 13:00:00,2.7356,3.1086,2.8664,227.32,3.2004,227.72,16.41,986.0
2020-12-12 13:10:00,3.1245,3.5041,3.3852,208.12,3.5943,209.02,16.6,985.9
2020-12-12 13:20:00,3.0253,3.3268,3.2294,216.42,3.4735,220.12,16.6,985.9
2020-12-12 13:30:00,2.9899,3.3968,3.2189,220.72,3.4549,213.62,16.68,985.9
2020-12-12 13:40:00,3.3744,4.1561,3.6707,223.62,4.3417,221.72,16.61,986.0
2020-12-12 13:50:00,3.3589,4.0836,3.6856,207.52,4.1113,205.22,16.68,986.0
2020-12-12 14:00:00,3.6039,4.1977,3.9158,212.92,4.3429,212.92,16.55,986.0
2020-12-12 14:10:00,3.8204,4.6904,4.2192,212.82,4.6562,213.62,16.32,986.0
2020-12-12 14:20:00,3.5171,4.065,3.8817,221.92,4.1745,218.62,16.4,985.9
2020-12-12 14:30:00,3.1722,3.8307,3.5012,202.32,3.8475,201.32,16.71,985.7
2020-12-12 14:40:00,3.0668,3.8326,3.4621,188.02,3.8977,193.32,17.12,985.6
2020-12-12 14:50:00,3.4749,3.84,3.6967,219.32,3.8017,219.22,17.38,985.6
2020-12-12 15:00:00,3.5326,4.1611,3.8903,214.82,4.3838,208.72,17.39,985.5
2020-12-12 15:10:00,3.4904,4.0582,3.7824,180.52,4.2507,186.12,17.51,985.6
2020-12-12 15:20:00,3.656,4.5448,4.1479,176.42,4.6327,178.92,17.33,985.6
2020-12-12 15:30:00,3.6672,4.52,4.133,175.42,4.5832,176.52,17.06,985.6
2020-12-12 15:40:00,3.385,4.4661,3.9108,180.32,4.603,178.12,17.02,985.5
2020-12-12 15:50:00,2.8838,3.5877,3.3691,180.22,3.6964,180.62,17.09,985.4
2020-12-12 16:00:00,3.0687,4.026,3.5633,178.32,4.128,178.92,17.29,985.4
2020-12-12 16:10:00,3.362,4.1884,3.7464,169.02,4.3435,171.12,17.26,985.3
2020-12-12 16:20:00,3.6331,4.5082,3.9853,168.62,4.6309,171.22,17.32,985.2
2020-12-12 16:30:00,3.7664,4.3185,3.9685,173.82,4.4178,175.32,17.57,985.1
2020-12-12 16:40:00,3.6163,4.4394,3.9803,167.02,4.5076,169.62,17.48,985.1
2020-12-12 16:50:00,3.6083,4.5082,4.0207,180.42,4.746,179.62,17.29,985.1
2020-12-12 17:00:00,3.4613,4.4028,4.0083,177.62,4.6451,178.92,17.24,985.2
2020-12-12 17:10:00,3.6163,4.7047,4.1075,172.82,4.7906,172.82,17.19,985.1
2020-12-12 17:20:00,3.9897,4.7307,4.3967,168.02,4.8389,169.02,17.17,985.1
2020-12-12 17:30:00,4.5894,5.6097,5.1489,172.82,5.5492,176.12,17.29,985.1
2020-12-12 17:40:00,4.3742,5.115,4.9037,185.42,5.3386,182.12,17.63,985.1
2020-12-12 17:50:00,4.0517,4.8628,4.4364,182.82,4.9188,186.42,17.78,985.1
2020-12-12 18:00:00,4.0114,4.6198,4.4184,177.62,4.8649,176.02,17.38,985.2
2020-12-12 18:10:00,3.2733,3.9411,3.7017,164.32,4.2042,170.62,17.37,985.2
2020-12-12 18:20:00,3.225,4.2398,3.6638,164.02,4.3138,165.82,17.35,985.3
2020-12-12 18:30:00,3.7801,5.0785,4.4197,170.22,5.3015,167.52,17.04,985.4
2020-12-12 18:40:00,4.0343,4.8894,4.5562,147.62,4.9826,151.92,17.21,985.5
2020-12-12 18:50:00,4.0176,5.3865,4.8324,159.12,5.5554,157.62,17.16,985.6
2020-12-12 19:00:00,4.007,5.5043,4.7908,155.72,5.6544,157.62,16.86,985.8
2020-12-12 19:10:00,3.4054,5.0921,4.1994,160.22,5.2519,160.02,16.67,986.0
2020-12-12 19:20:00,3.1412,4.5696,3.9065,161.02,4.8786,161.12,16.41,986.1
2020-12-12 19:30:00,3.0457,4.6582,3.7172,159.32,4.9002,158.52,16.23,986.2
2020-12-12 19:40:00,3.0482,4.4958,3.8283,155.72,4.8142,155.32,16.17,986.3
2020-12-12 19:50:00,2.7542,4.0799,3.3728,141.92,4.473,142.92,16.06,986.3
2020-12-12 20:00:00,3.0581,4.7338,3.9543,137.42,5.0396,137.42,16.03,986.3
2020-12-12 20:10:00,3.7075,5.6965,4.6481,135.22,6.0384,133.62,16.05,986.3
2020-12-12 20:20:00,2.9025,5.244,3.886,122.92,5.8588,123.62,16.02,986.2
2020-12-12 20:30:00,3.3304,5.5539,4.3316,113.32,6.2861,115.82,15.98,986.2
2020-12-12 20:40:00,3.1822,5.7708,4.4395,108.52,6.5399,108.42,15.9,986.2
2020-12-12 20:50:00,3.4315,5.7213,4.6108,99.22,6.3851,99.42,15.74,986.3
2020-12-12 21:00:00,3.478,5.7337,4.6772,97.92,6.3356,94.82,15.65,986.4
2020-12-12 21:10:00,3.5586,5.8514,4.7722,97.62,6.3913,95.12,15.63,986.4
2020-12-12 21:20:00,3.3118,5.8018,4.3744,94.52,6.4904,94.02,15.57,986.3
2020-12-12 21:30:00,3.194,5.5105,4.1665,85.92,6.3666,89.42,15.47,986.2
2020-12-12 21:40:00,3.1326,5.6221,4.1808,80.12,6.5833,84.62,15.47,986.2
2020-12-12 21:50:00,3.5568,6.056,4.7132,76.82,7.1034,81.72,15.46,986.2
2020-12-12 22:00:00,4.0827,6.5643,5.4033,77.92,7.3945,82.32,15.51,986.2
2020-12-12 22:10:00,3.8377,6.4465,5.2047,74.62,7.0601,79.92,15.54,986.3
2020-12-12 22:20:00,4.2117,6.682,5.5646,73.52,7.2087,77.72,15.5,986.2
2020-12-12 22:30:00,4.2285,7.0229,5.4467,74.42,7.6236,77.52,15.51,986.2
2020-12-12 22:40:00,4.8065,7.3949,6.1356,71.92,7.8899,75.22,15.47,986.2
2020-12-12 22:50:00,4.1032,6.8742,5.3909,69.52,7.6112,73.32,15.35,986.2
2020-12-12 23:00:00,4.1032,7.1841,5.4529,74.02,7.9084,75.92,15.35,986.1
2020-12-12 23:10:00,4.0529,6.8432,5.2978,78.82,7.4502,79.72,15.4,986.1
2020-12-12 23:20:00,3.3335,5.9072,4.5388,78.12,6.6204,79.02,15.36,986.1
2020-12-12 23:30:00,3.5574,5.7213,4.4991,82.82,6.2861,80.72,15.35,985.9
2020-12-12 23:40:00,2.7294,5.0022,3.698,90.52,5.6792,82.72,15.31,985.8
2020-12-12 23:50:00,2.5396,4.5727,3.3833,95.32,5.1962,86.42,15.22,985.9
2020-12-13 00:00:00,3.0116,4.9632,3.9121,91.82,5.4934,86.72,15.13,985.8
2020-12-13 00:10:00,4.2471,6.3659,5.2668,84.72,6.992,83.92,15.11,985.4
2020-12-13 00:20:00,4.1274,6.3473,5.1923,81.82,6.9672,80.92,14.96,985.1
2020-12-13 00:30:00,3.8284,5.901,5.0278,82.22,6.5957,81.22,14.88,985.0
2020-12-13 00:40:00,3.8396,6.149,5.0403,81.02,6.9363,79.42,14.87,984.8
2020-12-13 00:50:00,3.9029,6.3287,5.2854,77.62,6.992,76.52,14.91,984.7
2020-12-13 01:00:00,3.8594,6.0436,5.1395,71.02,6.6886,72.62,14.81,984.7
2020-12-13 01:10:00,4.2688,6.1552,5.4343,74.92,6.7195,72.52,14.87,984.5
2020-12-13 01:20:00,4.0939,5.9444,5.1737,77.12,6.6019,74.52,14.86,984.4
2020-12-13 01:30:00,4.2173,6.3783,5.2854,79.22,7.2459,76.42,14.79,984.1
2020-12-13 01:40:00,3.9785,7.5622,5.4653,72.82,8.3233,71.82,15.0,983.9
2020-12-13 01:50:00,4.2843,7.9155,5.8687,69.22,8.3171,70.32,15.06,983.7
2020-12-13 02:00:00,4.0964,7.587,5.5212,69.02,8.4038,69.12,14.97,983.5
2020-12-13 02:10:00,4.4003,7.8969,5.9556,68.22,8.8001,69.92,14.94,983.3
2020-12-13 02:20:00,4.5187,8.275,6.2038,66.92,8.8497,70.42,14.91,983.1
2020-12-13 02:30:00,4.4722,8.0829,5.8935,72.12,8.7444,72.12,14.86,983.0
2020-12-13 02:40:00,4.3258,7.742,5.6205,76.72,8.6887,75.92,14.76,982.9
2020-12-13 02:50:00,4.8412,8.2502,6.3093,76.42,8.8621,78.22,14.87,982.7
2020-12-13 03:00:00,4.7259,8.0519,6.2473,78.52,8.7816,79.82,14.79,982.6
2020-12-13 03:10:00,5.0428,7.7792,6.2907,80.72,8.1499,79.02,14.75,982.3
2020-12-13 03:20:00,4.667,7.5002,6.2224,83.52,7.5617,79.92,14.8,982.2
2020-12-13 03:30:00,4.7166,7.3329,5.937,77.92,7.5245,75.22,14.82,982.1
2020-12-13 03:40:00,3.9463,6.6572,5.1104,83.92,6.7443,79.72,14.8,982.0
2020-12-13 03:50:00,3.994,6.8866,5.4219,79.42,7.2768,80.12,14.73,981.9
2020-12-13 04:00:00,4.2781,7.0849,5.726,77.82,7.6608,78.22,14.46,981.7
2020-12-13 04:10:00,4.404,7.5622,5.9184,76.22,7.6608,76.92,14.54,981.5
2020-12-13 04:20:00,4.4846,7.5064,5.9246,74.42,7.2025,74.32,14.74,981.4
2020-12-13 04:30:00,4.4455,6.9238,5.695,75.22,6.67,70.72,14.65,981.3
2020-12-13 04:40:00,4.4815,6.7874,5.7694,76.72,6.7629,71.22,14.65,981.2
2020-12-13 04:50:00,4.6366,7.4135,6.1356,70.12,7.5307,65.92,14.95,981.1
2020-12-13 05:00:00,4.8412,7.5436,6.5265,68.82,7.7413,63.52,14.98,981.0
2020-12-13 05:10:00,4.8995,7.7048,6.4893,66.82,8.1685,61.32,14.97,980.9
2020-12-13 05:20:00,4.6825,7.2151,6.2411,69.02,7.605,62.92,15.12,981.0
2020-12-13 05:30:00,5.0149,6.8246,5.9246,71.02,7.1406,64.62,15.11,981.0
2020-12-13 05:40:00,5.0081,6.9734,6.2162,71.52,7.3078,64.72,15.2,981.0
2020-12-13 05:50:00,4.4468,6.3473,5.7074,77.52,6.7071,68.52,15.32,981.0
2020-12-13 06:00:00,3.8098,5.8762,4.9887,79.72,6.2303,70.52,15.33,981.0
2020-12-13 06:10:00,3.6411,5.6035,4.7312,81.82,5.7164,75.82,15.28,981.0
2020-12-13 06:20:00,3.9295,5.7337,5.0216,77.32,6.1127,65.92,15.47,981.0
2020-12-13 06:30:00,4.0039,5.7275,5.0372,68.62,6.2984,61.12,15.55,981.0
2020-12-13 06:40:00,3.4023,4.8429,3.9729,70.62,5.6173,60.62,15.6,981.0
2020-12-13 06:50:00,3.7156,4.5324,4.0027,72.32,5.2148,62.22,15.58,981.0
2020-12-13 07:00:00,3.5047,4.0012,3.7538,60.62,4.4562,58.22,15.6,981.0
2020-12-13 07:10:00,3.3354,3.7706,3.6241,60.22,3.9844,58.92,15.82,981.0
2020-12-13 07:20:00,3.452,3.8419,3.6731,61.82,4.0042,54.05,16.18,980.9
2020-12-13 07:30:00,3.6349,3.9782,3.8457,61.32,3.9776,59.62,16.33,980.9
2020-12-13 07:40:00,3.4762,4.127,3.8084,57.32,4.3181,58.82,16.65,980.9
2020-12-13 07:50:00,3.4737,3.8555,3.675,55.92,3.9472,57.62,16.87,980.9
2020-12-13 08:00:00,3.4222,3.7266,3.5745,58.92,3.8475,54.32,17.16,980.8
2020-12-13 08:10:00,2.8932,3.1414,3.0253,49.48,3.1682,57.62,17.55,980.9
2020-12-13 08:20:00,2.9614,3.147,3.0575,53.7,3.1076,54.11,17.86,980.9
2020-12-13 08:30:00,2.9924,3.2605,3.1773,43.61,3.1788,52.62,18.19,980.7
2020-12-13 08:40:00,2.8125,2.8377,2.9409,57.32,2.897,54.92,18.39,980.7
