date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2022-03-02 16:50:00,12.2792,263.92,13.2957,267.32,20.31,975.5,64.0,-0.9396926207859084,0.3420201433256689
2022-03-02 17:00:00,11.4352,264.72,12.6641,266.52,20.39,975.6,65.0,-0.9537169507482268,0.3007057995042733
2022-03-02 17:10:00,11.7455,261.42,13.1286,265.02,20.17,975.7,66.0,-0.9659258262890684,0.2588190451025206
2022-03-02 17:20:00,11.3732,265.12,12.144,269.92,20.22,975.8,67.0,-0.9762960071199333,0.2164396139381031
2022-03-02 17:30:00,10.3492,269.82,11.5309,271.92,20.29,975.8,68.0,-0.984807753012208,0.1736481776669302
2022-03-02 17:40:00,10.9078,263.72,12.2245,267.22,20.27,975.8,69.0,-0.9914448613738104,0.1305261922200515
2022-03-02 17:50:00,12.0744,264.92,13.4258,267.42,20.14,975.8,70.0,-0.9961946980917455,0.0871557427476582
2022-03-02 18:00:00,12.0744,266.32,13.3515,267.02,20.07,975.9,71.0,-0.9990482215818578,0.043619387365336
2022-03-02 18:10:00,11.5904,265.22,13.1162,266.62,19.73,975.9,72.0,-1.0,1.2246467991473532e-16
2022-03-02 18:20:00,12.0558,263.82,13.9955,265.72,19.38,976.0,73.0,-0.9990482215818578,-0.0436193873653358
2022-03-02 18:30:00,11.578,266.02,13.1719,269.62,19.28,976.0,74.0,-0.9961946980917455,-0.0871557427476579
2022-03-02 18:40:00,11.2615,268.12,13.1719,271.22,19.11,976.1,75.0,-0.9914448613738104,-0.1305261922200513
2022-03-02 18:50:00,10.7774,266.52,13.4567,268.42,18.79,976.2,76.0,-0.984807753012208,-0.17364817766693
2022-03-02 19:00:00,10.4423,264.62,12.757,268.72,18.65,976.4,77.0,-0.9762960071199334,-0.2164396139381029
2022-03-02 19:10:00,10.132,264.02,12.6765,268.92,18.44,976.5,0.0,1.0,0.0
2022-03-02 19:20:00,10.8519,267.02,13.754,272.02,18.56,976.5,0.0,1.0,0.0
2022-03-02 19:30:00,10.7278,268.12,13.5125,272.32,18.51,976.5,0.0,1.0,0.0
2022-03-02 19:40:00,11.3235,268.52,13.9212,271.92,18.43,976.6,0.0,1.0,0.0
2022-03-02 19:50:00,11.2056,267.42,13.9336,271.62,18.4,976.7,0.0,1.0,0.0
2022-03-02 20:00:00,11.0567,267.02,13.9274,270.92,18.37,976.8,0.0,1.0,0.0
2022-03-02 20:10:00,11.6773,267.02,14.3051,270.92,18.38,976.9,0.0,1.0,0.0
2022-03-02 20:20:00,11.8758,267.62,14.6828,270.52,18.3,976.9,0.0,1.0,0.0
2022-03-02 20:30:00,13.0053,268.62,15.9894,271.92,18.35,976.9,0.0,1.0,0.0
2022-03-02 20:40:00,12.9308,268.12,15.8779,270.82,18.34,976.9,0.0,1.0,0.0
2022-03-02 20:50:00,12.9556,270.82,15.5435,272.62,18.23,976.9,0.0,1.0,0.0
2022-03-02 21:00:00,12.1551,270.52,14.4847,272.12,18.17,977.1,0.0,1.0,0.0
2022-03-02 21:10:00,12.062,270.12,14.5156,271.72,18.12,977.1,0.0,1.0,0.0
2022-03-02 21:20:00,12.3102,271.82,14.7262,273.32,18.1,977.2,0.0,1.0,0.0
2022-03-02 21:30:00,12.093,272.62,14.3113,274.62,18.19,977.2,0.0,1.0,0.0
2022-03-02 21:40:00,11.4849,268.42,13.7416,270.32,17.98,977.3,0.0,1.0,0.0
2022-03-02 21:50:00,10.8085,264.02,13.271,267.12,18.02,977.4,0.0,1.0,0.0
2022-03-02 22:00:00,10.4113,266.62,12.3669,270.62,17.9,977.5,0.0,1.0,0.0
2022-03-02 22:10:00,8.9964,273.82,10.6269,275.52,17.81,977.6,0.0,1.0,0.0
2022-03-02 22:20:00,8.2641,271.12,10.2615,272.92,17.66,977.7,0.0,1.0,0.0
2022-03-02 22:30:00,9.6604,269.22,11.469,271.52,17.62,977.7,0.0,1.0,0.0
2022-03-02 22:40:00,9.5239,268.12,11.8529,271.22,17.62,977.8,0.0,1.0,0.0
2022-03-02 22:50:00,9.0336,267.52,11.1037,271.62,17.65,977.9,0.0,1.0,0.0
2022-03-02 23:00:00,6.2845,273.62,7.9084,275.92,17.63,978.0,0.0,1.0,0.0
2022-03-02 23:10:00,7.0912,277.42,9.1283,280.92,17.65,978.0,0.0,1.0,0.0
2022-03-02 23:20:00,7.8856,278.32,10.3111,281.82,17.59,978.0,0.0,1.0,0.0
2022-03-02 23:30:00,7.4388,280.62,9.5928,283.32,17.63,978.2,0.0,1.0,0.0
2022-03-02 23:40:00,7.7801,281.12,9.9829,284.52,17.59,978.2,0.0,1.0,0.0
2022-03-02 23:50:00,7.7925,275.12,10.2801,278.52,17.48,978.3,0.0,1.0,0.0
2022-03-03 00:00:00,8.4813,271.52,10.6454,275.52,17.47,978.3,0.0,1.0,0.0
2022-03-03 00:10:00,7.9352,274.22,10.3854,275.42,17.44,978.3,0.0,1.0,0.0
2022-03-03 00:20:00,8.4503,271.12,10.9798,273.82,17.51,978.3,0.0,1.0,0.0
2022-03-03 00:30:00,8.2331,273.02,9.9891,276.02,17.59,978.4,0.0,1.0,0.0
2022-03-03 00:40:00,7.3209,275.72,8.9178,276.62,17.61,978.4,0.0,1.0,0.0
2022-03-03 00:50:00,6.7499,279.72,8.41,280.02,17.5,978.3,0.0,1.0,0.0
2022-03-03 01:00:00,6.992,279.72,8.8806,280.22,17.35,978.3,0.0,1.0,0.0
2022-03-03 01:10:00,6.9485,276.82,8.602,277.82,17.31,978.3,0.0,1.0,0.0
2022-03-03 01:20:00,6.8244,271.92,8.3295,274.32,17.19,978.3,0.0,1.0,0.0
2022-03-03 01:30:00,7.3891,271.62,8.7073,274.52,17.12,978.3,0.0,1.0,0.0
2022-03-03 01:40:00,6.7127,274.12,8.41,276.42,17.04,978.3,0.0,1.0,0.0
2022-03-03 01:50:00,5.968,281.02,7.3016,283.42,17.0,978.2,0.0,1.0,0.0
2022-03-03 02:00:00,6.1914,284.32,7.4626,286.12,16.89,978.0,0.0,1.0,0.0
2022-03-03 02:10:00,6.781,279.82,8.7816,281.52,16.82,977.9,0.0,1.0,0.0
2022-03-03 02:20:00,6.874,277.32,9.0788,282.22,16.92,977.8,0.0,1.0,0.0
2022-03-03 02:30:00,6.9051,276.42,9.2026,282.32,17.11,977.8,0.0,1.0,0.0
2022-03-03 02:40:00,6.3652,281.72,8.1066,286.82,17.08,977.7,0.0,1.0,0.0
2022-03-03 02:50:00,6.0921,285.02,7.9889,289.12,17.01,977.7,0.0,1.0,0.0
2022-03-03 03:00:00,5.7756,287.02,7.4812,287.62,16.77,977.7,0.0,1.0,0.0
2022-03-03 03:10:00,5.2668,295.22,7.1716,297.02,16.83,977.7,0.0,1.0,0.0
2022-03-03 03:20:00,4.5531,300.12,5.9888,304.92,17.04,977.7,0.0,1.0,0.0
2022-03-03 03:30:00,3.8655,299.52,5.221,303.02,16.89,977.6,0.0,1.0,0.0
2022-03-03 03:40:00,4.0641,295.62,4.995,294.02,16.84,977.6,0.0,1.0,0.0
2022-03-03 03:50:00,4.1218,291.32,5.4996,291.52,16.74,977.6,0.0,1.0,0.0
2022-03-03 04:00:00,6.2038,280.42,7.8465,281.82,16.81,977.5,0.0,1.0,0.0
2022-03-03 04:10:00,5.2792,273.32,6.7443,276.22,16.71,977.6,0.0,1.0,0.0
2022-03-03 04:20:00,5.577,275.62,7.0663,276.22,16.74,977.7,0.0,1.0,0.0
2022-03-03 04:30:00,5.3164,276.32,6.4904,277.42,16.7,977.6,0.0,1.0,0.0
2022-03-03 04:40:00,5.5274,276.02,6.9486,274.82,16.64,977.7,0.0,1.0,0.0
2022-03-03 04:50:00,5.9618,274.72,7.4316,275.62,16.6,977.7,0.0,1.0,0.0
2022-03-03 05:00:00,5.546,274.32,6.9115,274.82,16.6,977.8,0.0,1.0,0.0
2022-03-03 05:10:00,6.2224,273.62,7.3016,274.02,16.62,977.9,0.0,1.0,0.0
2022-03-03 05:20:00,6.3962,271.92,7.6298,274.42,16.59,977.9,0.0,1.0,0.0
2022-03-03 05:30:00,6.1107,272.42,7.4688,274.52,16.43,978.0,0.0,1.0,0.0
2022-03-03 05:40:00,5.8873,270.52,7.3078,270.12,16.47,978.0,0.0,1.0,0.0
2022-03-03 05:50:00,5.6701,267.22,6.8248,267.92,16.48,978.1,0.0,1.0,0.0
2022-03-03 06:00:00,6.0735,268.02,7.7536,271.12,16.47,978.1,0.0,1.0,0.0
2022-03-03 06:10:00,6.4521,267.02,7.8156,268.32,16.47,978.1,0.0,1.0,0.0
2022-03-03 06:20:00,5.9804,267.52,7.7351,268.32,16.44,978.2,1.0,0.9990482215818578,0.043619387365336
2022-03-03 06:30:00,7.2774,264.42,8.3481,265.52,16.32,978.3,2.0,0.9961946980917455,0.0871557427476581
2022-03-03 06:40:00,6.3341,272.92,7.7598,274.62,16.33,978.4,3.0,0.9914448613738104,0.1305261922200515
2022-03-03 06:50:00,6.2783,276.32,7.2706,278.32,16.32,978.5,4.0,0.984807753012208,0.1736481776669303
2022-03-03 07:00:00,6.3217,278.62,7.7474,280.02,16.2,978.6,5.0,0.9762960071199334,0.2164396139381028
2022-03-03 07:10:00,5.6639,279.02,6.961,280.92,16.14,978.7,6.0,0.9659258262890684,0.2588190451025207
2022-03-03 07:20:00,5.4095,283.92,6.5957,285.72,16.26,978.9,7.0,0.9537169507482268,0.3007057995042731
2022-03-03 07:30:00,7.445,282.72,8.7011,283.82,15.83,979.1,8.0,0.9396926207859084,0.3420201433256687
2022-03-03 07:40:00,6.5141,276.92,7.5617,275.82,15.46,979.1,9.0,0.9238795325112868,0.3826834323650898
2022-03-03 07:50:00,5.8439,271.02,7.6669,271.52,15.45,979.2,10.0,0.90630778703665,0.4226182617406994
2022-03-03 08:00:00,5.088,272.72,6.8186,276.02,15.75,979.3,11.0,0.8870108331782217,0.4617486132350338
2022-03-03 08:10:00,5.0744,274.92,6.0322,276.62,16.02,979.4,12.0,0.8660254037844387,0.4999999999999999
2022-03-03 08:20:00,4.5395,276.92,5.2086,277.92,16.24,979.5,13.0,0.8433914458128857,0.5372996083468239
2022-03-03 08:30:00,4.6152,276.92,5.8154,276.12,16.35,979.7,14.0,0.8191520442889918,0.573576436351046
2022-03-03 08:40:00,5.3847,271.12,6.3604,271.72,16.43,979.7,15.0,0.7933533402912353,0.6087614290087205
2022-03-03 08:50:00,5.0868,272.92,5.9826,272.42,16.65,979.7,16.0,0.766044443118978,0.6427876096865393
2022-03-03 09:00:00,5.4778,258.62,6.0508,260.62,16.75,979.8,17.0,0.737277336810124,0.6755902076156602
2022-03-03 09:10:00,6.2535,252.72,7.636,253.32,16.1,980.0,18.0,0.7071067811865476,0.7071067811865475
2022-03-03 09:20:00,5.9618,260.12,6.8681,262.42,16.44,980.0,19.0,0.6755902076156604,0.737277336810124
2022-03-03 09:30:00,7.054,263.02,7.7413,263.82,16.51,980.1,20.0,0.6427876096865394,0.766044443118978
2022-03-03 09:40:00,5.5708,255.12,5.995,250.92,16.73,980.2,21.0,0.6087614290087207,0.7933533402912352
2022-03-03 09:50:00,6.5079,245.32,7.1158,244.02,17.12,980.4,22.0,0.5735764363510462,0.8191520442889917
2022-03-03 10:00:00,6.9237,243.22,7.5431,242.32,17.37,980.5,23.0,0.5372996083468239,0.8433914458128857
2022-03-03 10:10:00,5.4591,246.22,6.2551,243.82,17.26,980.5,24.0,0.5000000000000001,0.8660254037844386
2022-03-03 10:20:00,5.937,253.62,6.9548,252.32,16.71,980.6,25.0,0.4617486132350338,0.8870108331782217
2022-03-03 10:30:00,5.4095,250.32,6.3728,251.22,16.84,980.6,26.0,0.4226182617406994,0.90630778703665
2022-03-03 10:40:00,5.7694,244.92,6.9239,244.52,17.04,980.5,27.0,0.3826834323650898,0.9238795325112868
2022-03-03 10:50:00,5.273,235.12,6.3789,235.42,17.18,980.4,28.0,0.3420201433256688,0.9396926207859084
2022-03-03 11:00:00,5.8811,241.12,7.1778,241.52,17.42,980.4,29.0,0.300705799504273,0.9537169507482268
2022-03-03 11:10:00,6.9795,242.72,7.9146,242.02,17.63,980.4,30.0,0.2588190451025209,0.9659258262890682
2022-03-03 11:20:00,7.5505,246.22,8.6949,244.92,17.08,980.6,31.0,0.2164396139381029,0.9762960071199334
2022-03-03 11:30:00,5.9804,259.22,7.0353,257.42,15.98,980.6,32.0,0.1736481776669304,0.984807753012208
2022-03-03 11:40:00,6.1418,258.72,6.5028,259.82,16.42,980.5,33.0,0.1305261922200515,0.9914448613738104
2022-03-03 11:50:00,5.5212,251.32,5.9083,248.52,16.84,980.4,34.0,0.0871557427476581,0.9961946980917455
2022-03-03 12:00:00,6.7375,239.72,7.8465,237.32,17.29,980.4,35.0,0.043619387365336,0.9990482215818578
2022-03-03 12:10:00,6.6382,254.02,8.0075,253.12,16.46,980.5,36.0,6.123233995736766e-17,1.0
2022-03-03 12:20:00,6.0425,256.42,6.8619,256.22,16.6,980.4,37.0,-0.0436193873653358,0.9990482215818578
2022-03-03 12:30:00,7.2774,249.92,8.1809,249.12,17.24,980.4,38.0,-0.087155742747658,0.9961946980917455
2022-03-03 12:40:00,6.7189,251.82,8.0323,251.92,17.07,980.5,39.0,-0.1305261922200513,0.9914448613738104
2022-03-03 12:50:00,7.5194,257.12,8.0756,254.02,17.44,980.4,40.0,-0.1736481776669303,0.984807753012208
2022-03-03 13:00:00,6.3155,260.22,7.0663,258.62,17.76,980.4,41.0,-0.2164396139381025,0.9762960071199336
2022-03-03 13:10:00,6.632,247.72,7.6855,248.42,17.99,980.4,42.0,-0.2588190451025208,0.9659258262890684
2022-03-03 13:20:00,8.1462,241.32,8.8744,240.32,17.47,980.5,43.0,-0.3007057995042729,0.9537169507482268
2022-03-03 13:30:00,7.9042,241.42,9.0231,241.32,17.25,980.5,44.0,-0.3420201433256685,0.9396926207859084
2022-03-03 13:40:00,7.0602,236.32,8.1499,237.52,17.18,980.4,45.0,-0.3826834323650897,0.9238795325112868
2022-03-03 13:50:00,6.1604,243.62,6.8867,241.22,17.43,980.4,46.0,-0.4226182617406993,0.90630778703665
2022-03-03 14:00:00,7.6622,237.12,8.7011,237.42,17.39,980.4,47.0,-0.4617486132350342,0.8870108331782216
2022-03-03 14:10:00,7.3146,236.72,8.5339,237.92,17.18,980.4,48.0,-0.4999999999999998,0.8660254037844387
2022-03-03 14:20:00,6.8678,235.62,7.8651,236.92,17.1,980.3,49.0,-0.5372996083468236,0.8433914458128858
2022-03-03 14:30:00,7.1843,229.02,8.1128,231.02,17.66,980.0,50.0,-0.5735764363510462,0.8191520442889917
2022-03-03 14:40:00,6.5948,233.92,7.2335,233.22,17.87,979.9,51.0,-0.6087614290087207,0.7933533402912352
2022-03-03 14:50:00,7.4263,237.02,8.2986,237.92,18.14,979.7,52.0,-0.6427876096865394,0.766044443118978
2022-03-03 15:00:00,7.6746,233.52,8.9426,234.62,17.94,979.6,53.0,-0.6755902076156602,0.7372773368101241
2022-03-03 15:10:00,8.1214,235.82,9.0788,236.72,18.2,979.6,54.0,-0.7071067811865475,0.7071067811865476
2022-03-03 15:20:00,8.9343,239.52,9.8095,238.62,18.18,979.5,55.0,-0.737277336810124,0.6755902076156604
2022-03-03 15:30:00,8.0966,238.72,8.8868,240.92,18.09,979.5,56.0,-0.7660444431189779,0.6427876096865395
2022-03-03 15:40:00,7.6187,240.02,8.2366,239.92,18.48,979.5,57.0,-0.793353340291235,0.6087614290087209
2022-03-03 15:50:00,7.0292,231.62,8.0323,231.32,18.12,979.4,58.0,-0.8191520442889919,0.5735764363510459
2022-03-03 16:00:00,7.3767,225.82,7.9889,226.72,18.32,979.3,59.0,-0.8433914458128855,0.5372996083468241
2022-03-03 16:10:00,8.8723,224.62,9.8404,227.72,18.02,979.2,60.0,-0.8660254037844385,0.5000000000000003
2022-03-03 16:20:00,8.6675,228.92,9.7847,227.82,18.14,979.2,61.0,-0.8870108331782217,0.4617486132350339
2022-03-03 16:30:00,8.2455,234.02,8.924,232.42,18.32,979.1,62.0,-0.90630778703665,0.4226182617406995
2022-03-03 16:40:00,8.4379,234.92,9.1407,234.32,18.13,979.2,63.0,-0.9238795325112868,0.3826834323650899
2022-03-03 16:50:00,8.1152,224.62,9.6361,226.22,18.02,979.1,64.0,-0.9396926207859084,0.3420201433256689
2022-03-03 17:00:00,8.3882,228.92,9.4441,228.22,17.87,979.1,65.0,-0.9537169507482268,0.3007057995042733
2022-03-03 17:10:00,7.1533,225.22,8.3543,227.62,17.94,979.1,66.0,-0.9659258262890684,0.2588190451025206
2022-03-03 17:20:00,8.0035,229.22,9.0416,230.12,17.77,979.2,67.0,-0.9762960071199333,0.2164396139381031
2022-03-03 17:30:00,7.1781,233.22,8.1252,232.52,17.55,979.2,68.0,-0.984807753012208,0.1736481776669302
2022-03-03 17:40:00,8.109,235.52,9.3017,235.82,17.19,979.1,69.0,-0.9914448613738104,0.1305261922200515
2022-03-03 17:50:00,7.3022,238.72,8.2924,238.62,16.96,979.3,70.0,-0.9961946980917455,0.0871557427476582
2022-03-03 18:00:00,5.7818,239.22,6.5833,240.82,16.77,979.3,71.0,-0.9990482215818578,0.043619387365336
2022-03-03 18:10:00,5.0173,240.72,5.6916,238.32,16.6,979.4,72.0,-1.0,1.2246467991473532e-16
2022-03-03 18:20:00,4.5823,239.72,5.4563,240.62,16.51,979.5,73.0,-0.9990482215818578,-0.0436193873653358
2022-03-03 18:30:00,4.195,242.72,5.1838,240.82,16.43,979.5,74.0,-0.9961946980917455,-0.0871557427476579
2022-03-03 18:40:00,4.3992,245.22,5.6916,240.92,16.32,979.6,75.0,-0.9914448613738104,-0.1305261922200513
2022-03-03 18:50:00,4.1888,247.42,5.6049,241.22,16.27,979.6,76.0,-0.984807753012208,-0.17364817766693
2022-03-03 19:00:00,3.621,258.92,4.9999,250.02,16.18,979.6,77.0,-0.9762960071199334,-0.2164396139381029
2022-03-03 19:10:00,4.2006,256.02,5.5244,246.72,16.12,979.7,0.0,1.0,0.0
2022-03-03 19:20:00,4.6598,255.72,6.1498,247.02,16.21,979.7,0.0,1.0,0.0
2022-03-03 19:30:00,4.406,256.72,6.0817,247.02,16.26,979.7,0.0,1.0,0.0
2022-03-03 19:40:00,4.4011,253.52,6.1622,242.72,16.32,979.9,0.0,1.0,0.0
2022-03-03 19:50:00,3.8345,260.82,5.6916,246.62,16.28,980.0,0.0,1.0,0.0
2022-03-03 20:00:00,4.3372,261.42,6.1436,248.52,16.27,980.0,0.0,1.0,0.0
2022-03-03 20:10:00,3.7855,271.02,5.7783,250.12,16.25,980.1,0.0,1.0,0.0
2022-03-03 20:20:00,3.7135,277.42,5.19,259.42,16.02,980.3,0.0,1.0,0.0
2022-03-03 20:30:00,3.9232,268.42,5.5554,253.12,15.96,980.3,0.0,1.0,0.0
2022-03-03 20:40:00,3.8444,270.12,5.382,252.42,16.11,980.4,0.0,1.0,0.0
2022-03-03 20:50:00,3.8196,272.42,4.9238,257.72,16.05,980.6,0.0,1.0,0.0
2022-03-03 21:00:00,3.1754,283.42,4.738,265.32,16.12,980.8,0.0,1.0,0.0
2022-03-03 21:10:00,2.4692,288.62,4.3243,270.72,16.11,981.0,0.0,1.0,0.0
2022-03-03 21:20:00,2.2973,287.82,4.1144,270.52,16.05,981.1,0.0,1.0,0.0
2022-03-03 21:30:00,2.4351,290.22,3.967,273.32,16.12,981.2,0.0,1.0,0.0
2022-03-03 21:40:00,2.4339,294.32,3.9609,272.72,16.14,981.3,0.0,1.0,0.0
2022-03-03 21:50:00,2.7305,277.52,4.1745,266.62,16.05,981.3,0.0,1.0,0.0
2022-03-03 22:00:00,2.684,273.72,4.1126,266.52,15.98,981.3,0.0,1.0,0.0
2022-03-03 22:10:00,2.795,284.42,4.1423,271.72,16.02,981.4,0.0,1.0,0.0
2022-03-03 22:20:00,2.9043,287.62,4.2036,277.92,16.05,981.5,0.0,1.0,0.0
2022-03-03 22:30:00,3.1072,292.72,4.3305,280.82,16.0,981.4,0.0,1.0,0.0
2022-03-03 22:40:00,3.222,298.42,4.611,290.12,15.99,981.6,0.0,1.0,0.0
2022-03-03 22:50:00,3.4733,289.72,4.9844,283.82,16.0,981.5,0.0,1.0,0.0
2022-03-03 23:00:00,3.5403,287.12,4.8507,279.82,16.02,981.5,0.0,1.0,0.0
2022-03-03 23:10:00,3.5509,282.42,4.8618,278.82,16.05,981.6,0.0,1.0,0.0
2022-03-03 23:20:00,4.0114,283.52,5.1962,281.22,16.06,981.6,0.0,1.0,0.0
2022-03-03 23:30:00,4.6785,277.22,5.512,275.12,16.07,981.6,0.0,1.0,0.0
2022-03-03 23:40:00,5.2544,270.32,5.6978,269.02,16.15,981.6,0.0,1.0,0.0
2022-03-03 23:50:00,5.577,270.62,5.8588,267.92,16.26,981.7,0.0,1.0,0.0
2022-03-04 00:00:00,5.6081,266.82,6.1189,265.52,16.26,981.7,0.0,1.0,0.0
2022-03-04 00:10:00,5.9618,269.42,6.2056,268.62,16.27,981.6,0.0,1.0,0.0
2022-03-04 00:20:00,5.7508,264.62,6.0136,265.22,16.26,981.5,0.0,1.0,0.0
2022-03-04 00:30:00,5.8067,261.52,6.1374,260.12,16.29,981.6,0.0,1.0,0.0
2022-03-04 00:40:00,5.7508,259.22,6.2303,257.82,16.3,981.6,0.0,1.0,0.0
2022-03-04 00:50:00,5.7384,257.92,6.3356,254.22,16.34,981.6,0.0,1.0,0.0
2022-03-04 01:00:00,5.5212,262.52,5.8774,262.32,16.25,981.6,0.0,1.0,0.0
2022-03-04 01:10:00,5.3847,266.32,5.7288,266.92,16.17,981.6,0.0,1.0,0.0
2022-03-04 01:20:00,5.008,267.02,5.4563,266.22,16.14,981.5,0.0,1.0,0.0
2022-03-04 01:30:00,4.5376,270.32,5.3386,266.62,16.1,981.5,0.0,1.0,0.0
2022-03-04 01:40:00,4.1808,275.32,5.2891,270.32,16.03,981.4,0.0,1.0,0.0
2022-03-04 01:50:00,3.4311,283.52,5.1145,276.32,15.93,981.5,0.0,1.0,0.0
2022-03-04 02:00:00,3.2735,288.32,5.1188,275.72,15.89,981.4,0.0,1.0,0.0
2022-03-04 02:10:00,2.6312,293.32,4.4191,277.62,15.76,981.3,0.0,1.0,0.0
2022-03-04 02:20:00,2.2179,300.22,3.7751,279.62,15.6,981.3,0.0,1.0,0.0
2022-03-04 02:30:00,2.2613,290.82,4.0921,271.52,15.71,981.2,0.0,1.0,0.0
2022-03-04 02:40:00,2.141,299.52,3.6308,270.32,15.7,981.1,0.0,1.0,0.0
2022-03-04 02:50:00,2.4059,295.72,3.5596,269.32,15.72,981.1,0.0,1.0,0.0
2022-03-04 03:00:00,2.4277,294.52,3.8482,268.62,15.79,981.1,0.0,1.0,0.0
2022-03-04 03:10:00,2.5921,284.72,4.0352,265.22,15.84,981.1,0.0,1.0,0.0
2022-03-04 03:20:00,2.9105,283.52,4.3739,267.52,15.83,981.0,0.0,1.0,0.0
2022-03-04 03:30:00,3.1041,285.82,4.4067,272.52,15.76,981.1,0.0,1.0,0.0
2022-03-04 03:40:00,2.9688,286.52,4.3912,274.02,15.73,981.1,0.0,1.0,0.0
2022-03-04 03:50:00,2.7274,288.72,4.2383,277.62,15.68,981.0,0.0,1.0,0.0
2022-03-04 04:00:00,2.9911,290.92,4.263,279.62,15.66,980.8,0.0,1.0,0.0
2022-03-04 04:10:00,3.2449,284.92,4.668,275.82,15.65,980.8,0.0,1.0,0.0
2022-03-04 04:20:00,3.2884,286.12,4.5875,277.92,15.67,980.7,0.0,1.0,0.0
2022-03-04 04:30:00,3.078,287.52,4.5411,277.72,15.65,980.6,0.0,1.0,0.0
2022-03-04 04:40:00,3.2158,281.52,4.4791,273.32,15.69,980.5,0.0,1.0,0.0
2022-03-04 04:50:00,3.5354,280.52,4.6079,273.92,15.73,980.6,0.0,1.0,0.0
2022-03-04 05:00:00,3.6489,275.12,4.5138,270.42,15.76,980.6,0.0,1.0,0.0
2022-03-04 05:10:00,3.9524,273.42,4.7937,269.52,15.75,980.8,0.0,1.0,0.0
2022-03-04 05:20:00,3.886,274.12,4.8228,269.52,15.75,980.8,0.0,1.0,0.0
2022-03-04 05:30:00,3.3523,278.02,4.5027,269.82,15.75,980.9,0.0,1.0,0.0
2022-03-04 05:40:00,2.684,288.02,4.4147,274.32,15.73,981.0,0.0,1.0,0.0
2022-03-04 05:50:00,2.5592,289.62,3.8444,274.32,15.75,981.1,0.0,1.0,0.0
2022-03-04 06:00:00,2.7752,281.72,3.8197,269.62,15.78,981.3,0.0,1.0,0.0
2022-03-04 06:10:00,3.0811,276.42,3.8073,267.52,15.77,981.3,0.0,1.0,0.0
2022-03-04 06:20:00,2.7088,283.72,3.3769,263.02,15.82,981.4,1.0,0.9990482215818578,0.043619387365336
2022-03-04 06:30:00,2.6157,286.62,3.0413,256.62,16.01,981.6,2.0,0.9961946980917455,0.0871557427476581
2022-03-04 06:40:00,2.4109,281.72,2.4995,253.82,16.1,981.6,3.0,0.9914448613738104,0.1305261922200515
2022-03-04 06:50:00,2.4773,280.82,2.1019,247.02,16.21,981.6,4.0,0.984807753012208,0.1736481776669303
2022-03-04 07:00:00,2.5878,279.52,2.097,253.62,16.32,981.7,5.0,0.9762960071199334,0.2164396139381028
2022-03-04 07:10:00,2.1825,285.42,1.6771,252.02,16.46,981.7,6.0,0.9659258262890684,0.2588190451025207
2022-03-04 07:20:00,2.0324,299.02,1.3372,269.42,16.69,981.8,7.0,0.9537169507482268,0.3007057995042731
2022-03-04 07:30:00,1.8735,317.62,1.4301,288.72,16.79,981.9,8.0,0.9396926207859084,0.3420201433256687
2022-03-04 07:40:00,1.4937,305.62,1.2641,293.52,16.85,981.9,9.0,0.9238795325112868,0.3826834323650898
2022-03-04 07:50:00,1.6197,294.92,1.3353,279.82,16.85,982.0,10.0,0.90630778703665,0.4226182617406994
2022-03-04 08:00:00,1.629,292.92,0.9217,268.72,17.13,982.1,11.0,0.8870108331782217,0.4617486132350338
2022-03-04 08:10:00,1.4608,281.42,0.9526,247.92,17.64,982.2,12.0,0.8660254037844387,0.4999999999999999
2022-03-04 08:20:00,1.737,258.42,1.7799,244.12,17.56,982.3,13.0,0.8433914458128857,0.5372996083468239
2022-03-04 08:30:00,1.8114,212.32,1.8016,207.12,17.81,982.4,14.0,0.8191520442889918,0.573576436351046
2022-03-04 08:40:00,1.804,190.52,1.7056,192.82,18.25,982.4,15.0,0.7933533402912353,0.6087614290087205
2022-03-04 08:50:00,2.4897,181.02,2.7069,181.52,18.28,982.4,16.0,0.766044443118978,0.6427876096865393
2022-03-04 09:00:00,2.2322,162.12,2.445,170.72,17.86,982.5,17.0,0.737277336810124,0.6755902076156602
2022-03-04 09:10:00,2.1453,178.62,2.7688,180.42,17.86,982.4,18.0,0.7071067811865476,0.7071067811865475
2022-03-04 09:20:00,2.5965,170.72,2.9627,173.32,18.43,982.4,19.0,0.6755902076156604,0.737277336810124
2022-03-04 09:30:00,2.6231,145.32,2.7979,149.62,18.67,982.5,20.0,0.6427876096865394,0.766044443118978
2022-03-04 09:40:00,2.0057,132.02,1.9298,140.12,19.0,982.6,21.0,0.6087614290087207,0.7933533402912352
2022-03-04 09:50:00,2.7113,175.12,2.7781,174.12,19.58,982.6,22.0,0.5735764363510462,0.8191520442889917
2022-03-04 10:00:00,3.5087,152.12,3.6655,155.22,19.57,982.7,23.0,0.5372996083468239,0.8433914458128857
2022-03-04 10:10:00,4.0486,185.32,3.8834,180.82,18.88,982.8,24.0,0.5000000000000001,0.8660254037844386
2022-03-04 10:20:00,3.3231,177.02,3.4704,176.42,19.11,982.7,25.0,0.4617486132350338,0.8870108331782217
