date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2022-02-26 06:40:00,4.5301,100.72,5.7907,99.42,17.76,982.6,4.0,0.984807753012208,0.1736481776669303
2022-02-26 06:50:00,4.7393,97.02,5.7226,96.32,17.72,982.7,5.0,0.9762960071199334,0.2164396139381028
2022-02-26 07:00:00,4.2782,92.02,5.351,96.02,17.75,982.8,6.0,0.9659258262890684,0.2588190451025207
2022-02-26 07:10:00,4.3465,99.12,5.3015,101.72,17.86,983.0,7.0,0.9537169507482268,0.3007057995042731
2022-02-26 07:20:00,5.1582,105.52,6.2861,104.72,17.79,983.1,8.0,0.9396926207859084,0.3420201433256687
2022-02-26 07:30:00,4.9565,105.92,6.1622,106.32,17.79,983.2,9.0,0.9238795325112868,0.3826834323650898
2022-02-26 07:40:00,6.2845,107.12,7.1282,104.52,17.71,983.2,10.0,0.90630778703665,0.4226182617406994
2022-02-26 07:50:00,6.3714,103.12,7.2335,106.62,17.74,983.2,11.0,0.8870108331782217,0.4617486132350338
2022-02-26 08:00:00,6.7065,109.92,8.0509,111.62,17.69,983.2,12.0,0.8660254037844387,0.4999999999999999
2022-02-26 08:10:00,7.0044,106.02,8.3605,107.22,17.7,983.2,13.0,0.8433914458128857,0.5372996083468239
2022-02-26 08:20:00,6.8058,107.82,8.2428,108.72,17.85,983.3,14.0,0.8191520442889918,0.573576436351046
2022-02-26 08:30:00,7.1595,108.22,8.8621,109.02,18.02,983.3,15.0,0.7933533402912353,0.6087614290087205
2022-02-26 08:40:00,7.023,110.72,8.4038,111.12,18.18,983.3,16.0,0.766044443118978,0.6427876096865393
2022-02-26 08:50:00,6.6568,107.22,8.0571,107.52,18.46,983.3,17.0,0.737277336810124,0.6755902076156602
2022-02-26 09:00:00,7.1161,107.22,8.4719,106.72,19.18,983.3,18.0,0.7071067811865476,0.7071067811865475
2022-02-26 09:10:00,7.3022,104.12,8.7196,105.82,19.3,983.4,19.0,0.6755902076156604,0.737277336810124
2022-02-26 09:20:00,7.3146,101.72,8.4224,101.92,19.52,983.4,20.0,0.6427876096865394,0.766044443118978
2022-02-26 09:30:00,7.6001,101.02,8.9426,102.42,19.73,983.3,21.0,0.6087614290087207,0.7933533402912352
2022-02-26 09:40:00,7.8049,105.22,8.8868,105.92,19.88,983.3,22.0,0.5735764363510462,0.8191520442889917
2022-02-26 09:50:00,7.5381,105.22,8.5091,105.62,20.15,983.4,23.0,0.5372996083468239,0.8433914458128857
2022-02-26 10:00:00,7.6622,104.52,8.7382,107.92,20.36,983.4,24.0,0.5000000000000001,0.8660254037844386
2022-02-26 10:10:00,7.6622,106.22,8.893,108.62,20.59,983.3,25.0,0.4617486132350338,0.8870108331782217
2022-02-26 10:20:00,7.9662,96.12,8.9178,100.42,20.83,983.2,26.0,0.4226182617406994,0.90630778703665
2022-02-26 10:30:00,7.4015,100.02,8.6701,102.92,21.06,983.3,27.0,0.3826834323650898,0.9238795325112868
2022-02-26 10:40:00,8.7295,106.82,9.5432,108.12,20.82,983.3,28.0,0.3420201433256688,0.9396926207859084
2022-02-26 10:50:00,8.3758,99.72,9.2274,99.92,21.08,983.3,29.0,0.300705799504273,0.9537169507482268
2022-02-26 11:00:00,7.4263,99.32,8.8063,100.02,21.54,983.2,30.0,0.2588190451025209,0.9659258262890682
2022-02-26 11:10:00,7.9973,94.72,9.0788,98.12,21.84,983.0,31.0,0.2164396139381029,0.9762960071199334
2022-02-26 11:20:00,8.14,99.72,9.0974,102.32,21.53,982.9,32.0,0.1736481776669304,0.984807753012208
2022-02-26 11:30:00,7.5567,87.32,8.5463,91.02,21.94,982.8,33.0,0.1305261922200515,0.9914448613738104
2022-02-26 11:40:00,8.4813,93.42,9.2522,96.12,21.86,982.6,34.0,0.0871557427476581,0.9961946980917455
2022-02-26 11:50:00,8.3758,93.92,9.4194,96.22,21.93,982.6,35.0,0.043619387365336,0.9990482215818578
2022-02-26 12:00:00,8.2021,96.82,8.9859,102.22,22.35,982.5,36.0,6.123233995736766e-17,1.0
2022-02-26 12:10:00,7.6684,98.92,8.7196,100.52,22.53,982.4,37.0,-0.0436193873653358,0.9990482215818578
2022-02-26 12:20:00,8.0097,101.42,8.8063,102.72,22.69,982.3,38.0,-0.087155742747658,0.9961946980917455
2022-02-26 12:30:00,8.1834,97.12,9.4689,99.62,22.92,982.2,39.0,-0.1305261922200513,0.9914448613738104
2022-02-26 12:40:00,8.2951,107.02,9.6485,108.02,22.81,982.1,40.0,-0.1736481776669303,0.984807753012208
2022-02-26 12:50:00,8.14,96.92,9.1469,98.92,23.04,982.1,41.0,-0.2164396139381025,0.9762960071199336
2022-02-26 13:00:00,7.7987,108.72,9.0107,106.72,23.22,982.0,42.0,-0.2588190451025208,0.9659258262890684
2022-02-26 13:10:00,8.0779,107.52,9.6051,108.82,23.16,981.9,43.0,-0.3007057995042729,0.9537169507482268
2022-02-26 13:20:00,8.1648,100.22,9.0788,101.82,23.27,981.8,44.0,-0.3420201433256685,0.9396926207859084
2022-02-26 13:30:00,8.382,109.02,9.5184,110.12,23.32,981.7,45.0,-0.3826834323650897,0.9238795325112868
2022-02-26 13:40:00,7.6311,110.82,8.9488,111.92,23.35,981.7,46.0,-0.4226182617406993,0.90630778703665
2022-02-26 13:50:00,7.5815,115.32,8.6391,115.62,23.14,981.6,47.0,-0.4617486132350342,0.8870108331782216
2022-02-26 14:00:00,8.2579,115.52,9.1655,115.92,23.06,981.6,48.0,-0.4999999999999998,0.8660254037844387
2022-02-26 14:10:00,8.2145,105.52,9.3389,107.32,23.07,981.5,49.0,-0.5372996083468236,0.8433914458128858
2022-02-26 14:20:00,8.3262,110.12,9.5866,112.32,22.79,981.5,50.0,-0.5735764363510462,0.8191520442889917
2022-02-26 14:30:00,8.2269,108.02,9.5928,109.52,22.72,981.4,51.0,-0.6087614290087207,0.7933533402912352
2022-02-26 14:40:00,8.5744,108.22,9.5184,109.42,22.53,981.3,52.0,-0.6427876096865394,0.766044443118978
2022-02-26 14:50:00,8.5744,110.22,10.0262,109.02,22.41,981.2,53.0,-0.6755902076156602,0.7372773368101241
2022-02-26 15:00:00,8.4689,111.32,9.5246,111.62,22.32,981.2,54.0,-0.7071067811865475,0.7071067811865476
2022-02-26 15:10:00,8.1462,108.12,9.2955,111.12,22.48,981.1,55.0,-0.737277336810124,0.6755902076156604
2022-02-26 15:20:00,8.2579,104.02,9.7599,105.62,22.51,981.0,56.0,-0.7660444431189779,0.6427876096865395
2022-02-26 15:30:00,8.3014,107.32,9.9086,108.82,22.29,981.0,57.0,-0.793353340291235,0.6087614290087209
2022-02-26 15:40:00,8.9095,106.02,10.4349,106.42,22.29,981.0,58.0,-0.8191520442889919,0.5735764363510459
2022-02-26 15:50:00,7.929,104.12,9.7599,107.42,22.15,981.0,59.0,-0.8433914458128855,0.5372996083468241
2022-02-26 16:00:00,8.4006,104.22,10.0262,105.42,22.2,981.0,60.0,-0.8660254037844385,0.5000000000000003
2022-02-26 16:10:00,8.5806,111.22,10.2429,111.52,22.01,981.1,61.0,-0.8870108331782217,0.4617486132350339
2022-02-26 16:20:00,8.9095,103.02,10.3854,105.02,21.89,981.0,62.0,-0.90630778703665,0.4226182617406995
2022-02-26 16:30:00,8.8971,106.02,10.3606,108.92,21.91,981.1,63.0,-0.9238795325112868,0.3826834323650899
2022-02-26 16:40:00,9.2819,107.42,11.1718,109.62,21.81,981.0,64.0,-0.9396926207859084,0.3420201433256689
2022-02-26 16:50:00,9.7225,105.32,11.4752,105.12,21.28,981.0,65.0,-0.9537169507482268,0.3007057995042733
2022-02-26 17:00:00,9.6914,100.82,11.1532,103.32,21.35,981.0,66.0,-0.9659258262890684,0.2588190451025206
2022-02-26 17:10:00,9.7225,101.32,11.5247,102.22,21.49,980.9,67.0,-0.9762960071199333,0.2164396139381031
2022-02-26 17:20:00,10.8147,102.52,12.1811,103.92,21.09,980.8,68.0,-0.984807753012208,0.1736481776669302
2022-02-26 17:30:00,10.5292,93.32,12.4412,95.02,20.93,980.8,69.0,-0.9914448613738104,0.1305261922200515
2022-02-26 17:40:00,10.7526,97.52,12.5898,98.82,20.88,980.8,70.0,-0.9961946980917455,0.0871557427476582
2022-02-26 17:50:00,10.2561,97.62,12.3669,97.72,20.95,980.8,71.0,-0.9990482215818578,0.043619387365336
2022-02-26 18:00:00,10.3244,96.02,12.8561,97.72,20.8,980.8,72.0,-1.0,1.2246467991473532e-16
2022-02-26 18:10:00,9.9707,95.72,11.7539,98.02,20.6,980.8,73.0,-0.9990482215818578,-0.0436193873653358
2022-02-26 18:20:00,10.492,93.72,12.6641,96.52,20.43,980.8,74.0,-0.9961946980917455,-0.0871557427476579
2022-02-26 18:30:00,10.4795,92.72,12.8871,94.82,20.19,980.9,75.0,-0.9914448613738104,-0.1305261922200513
2022-02-26 18:40:00,9.8838,91.02,12.7508,92.62,20.0,981.0,76.0,-0.984807753012208,-0.17364817766693
2022-02-26 18:50:00,10.6471,88.92,13.4258,91.12,19.85,981.0,77.0,-0.9762960071199334,-0.2164396139381029
2022-02-26 19:00:00,10.7898,88.62,13.2957,90.22,19.76,981.0,78.0,-0.9659258262890684,-0.2588190451025203
2022-02-26 19:10:00,10.5788,88.32,13.2648,90.32,19.56,981.0,79.0,-0.9537169507482268,-0.300705799504273
2022-02-26 19:20:00,10.3741,85.62,12.8127,87.52,19.39,981.1,0.0,1.0,0.0
2022-02-26 19:30:00,9.8776,84.92,12.3359,85.82,19.25,981.1,0.0,1.0,0.0
2022-02-26 19:40:00,9.9459,82.32,12.0883,83.92,19.14,981.2,0.0,1.0,0.0
2022-02-26 19:50:00,10.4485,82.52,12.7013,84.72,19.07,981.2,0.0,1.0,0.0
2022-02-26 20:00:00,10.343,84.12,12.6084,86.72,19.02,981.2,0.0,1.0,0.0
2022-02-26 20:10:00,11.367,84.12,12.9985,85.82,18.98,981.3,0.0,1.0,0.0
2022-02-26 20:20:00,10.6781,82.32,12.7446,85.32,18.92,981.3,0.0,1.0,0.0
2022-02-26 20:30:00,11.4725,81.32,13.3701,84.02,18.92,981.4,0.0,1.0,0.0
2022-02-26 20:40:00,11.3856,81.02,13.6239,82.72,18.94,981.5,0.0,1.0,0.0
2022-02-26 20:50:00,11.7393,82.52,14.2184,85.32,18.97,981.5,0.0,1.0,0.0
2022-02-26 21:00:00,10.8953,82.82,13.4629,85.42,18.95,981.6,0.0,1.0,0.0
2022-02-26 21:10:00,11.4414,83.42,14.3175,85.52,18.91,981.6,0.0,1.0,0.0
2022-02-26 21:20:00,12.0496,83.62,14.3237,85.92,18.91,981.6,0.0,1.0,0.0
2022-02-26 21:30:00,11.8324,81.92,14.367,84.92,18.91,981.7,0.0,1.0,0.0
2022-02-26 21:40:00,11.5159,81.72,14.497,84.62,18.91,981.7,0.0,1.0,0.0
2022-02-26 21:50:00,11.8324,83.42,14.689,85.42,18.91,981.6,0.0,1.0,0.0
2022-02-26 22:00:00,11.6214,82.42,14.6766,84.52,18.89,981.5,0.0,1.0,0.0
2022-02-26 22:10:00,11.7952,81.32,14.7447,84.32,18.84,981.4,0.0,1.0,0.0
2022-02-26 22:20:00,11.6276,82.92,14.6519,84.42,18.83,981.4,0.0,1.0,0.0
2022-02-26 22:30:00,11.6586,82.62,14.3113,85.12,18.75,981.2,0.0,1.0,0.0
2022-02-26 22:40:00,11.6835,82.02,14.7757,84.12,18.7,981.1,0.0,1.0,0.0
2022-02-26 22:50:00,11.2801,81.82,14.2679,83.72,18.72,981.0,0.0,1.0,0.0
2022-02-26 23:00:00,11.9131,83.32,14.7757,84.62,18.72,981.0,0.0,1.0,0.0
2022-02-26 23:10:00,11.5904,82.52,14.6519,84.62,18.75,980.9,0.0,1.0,0.0
2022-02-26 23:20:00,11.6773,83.52,14.6952,85.12,18.76,980.8,0.0,1.0,0.0
2022-02-26 23:30:00,12.0248,83.12,14.881,84.72,18.78,980.7,0.0,1.0,0.0
2022-02-26 23:40:00,11.3483,81.82,14.367,83.72,18.79,980.7,0.0,1.0,0.0
2022-02-26 23:50:00,11.8076,81.12,14.528,84.02,18.77,980.7,0.0,1.0,0.0
2022-02-27 00:00:00,11.7765,80.82,14.7262,83.12,18.75,980.6,0.0,1.0,0.0
2022-02-27 00:10:00,11.7828,79.32,14.7571,81.12,18.77,980.6,0.0,1.0,0.0
2022-02-27 00:20:00,12.1675,80.12,14.9615,82.72,18.8,980.5,0.0,1.0,0.0
2022-02-27 00:30:00,11.7269,79.12,14.7076,81.02,18.78,980.5,0.0,1.0,0.0
2022-02-27 00:40:00,11.9627,78.12,14.3113,79.82,18.77,980.5,0.0,1.0,0.0
2022-02-27 00:50:00,11.8448,79.02,14.4723,80.02,18.75,980.4,0.0,1.0,0.0
2022-02-27 01:00:00,12.1923,79.42,14.7262,80.92,18.77,980.4,0.0,1.0,0.0
2022-02-27 01:10:00,11.2863,79.72,13.8221,81.22,18.76,980.3,0.0,1.0,0.0
2022-02-27 01:20:00,11.0815,81.12,13.7478,83.32,18.76,980.2,0.0,1.0,0.0
2022-02-27 01:30:00,11.3235,82.82,13.9955,84.92,18.74,980.1,0.0,1.0,0.0
2022-02-27 01:40:00,11.2677,84.12,13.853,86.02,18.74,980.1,0.0,1.0,0.0
2022-02-27 01:50:00,11.1125,82.82,13.9955,85.42,18.69,980.0,0.0,1.0,0.0
2022-02-27 02:00:00,12.2234,83.42,14.72,85.22,18.64,979.8,0.0,1.0,0.0
2022-02-27 02:10:00,12.3351,84.32,14.8748,86.92,18.63,979.7,0.0,1.0,0.0
2022-02-27 02:20:00,11.5283,84.32,14.2432,87.52,18.56,979.6,0.0,1.0,0.0
2022-02-27 02:30:00,11.6214,84.42,14.8005,86.82,18.5,979.5,0.0,1.0,0.0
2022-02-27 02:40:00,12.8563,81.12,15.3454,83.32,18.46,979.3,0.0,1.0,0.0
2022-02-27 02:50:00,12.3785,79.22,15.0048,82.32,18.47,979.2,0.0,1.0,0.0
2022-02-27 03:00:00,12.3537,79.92,15.0605,82.02,18.44,979.2,0.0,1.0,0.0
2022-02-27 03:10:00,12.0434,77.52,14.2989,80.02,18.43,979.0,0.0,1.0,0.0
2022-02-27 03:20:00,11.5531,77.12,13.7973,78.92,18.44,979.0,0.0,1.0,0.0
2022-02-27 03:30:00,10.8457,78.22,13.2896,79.62,18.43,979.0,0.0,1.0,0.0
2022-02-27 03:40:00,10.523,79.42,12.9738,82.32,18.41,978.9,0.0,1.0,0.0
2022-02-27 03:50:00,12.4219,81.72,14.7262,83.52,18.31,978.8,0.0,1.0,0.0
2022-02-27 04:00:00,12.4344,80.02,14.4599,81.52,18.3,978.7,0.0,1.0,0.0
2022-02-27 04:10:00,11.3546,80.72,13.2338,82.92,18.32,978.6,0.0,1.0,0.0
2022-02-27 04:20:00,11.5097,82.02,14.2741,83.92,18.29,978.5,0.0,1.0,0.0
2022-02-27 04:30:00,11.882,81.02,14.4847,82.32,18.27,978.5,0.0,1.0,0.0
2022-02-27 04:40:00,12.6516,78.52,15.0172,79.62,18.23,978.4,0.0,1.0,0.0
2022-02-27 04:50:00,12.4219,79.62,15.1782,81.12,18.21,978.3,0.0,1.0,0.0
2022-02-27 05:00:00,11.671,79.82,13.9893,82.02,18.19,978.3,0.0,1.0,0.0
2022-02-27 05:10:00,11.1684,78.82,13.7168,81.02,18.18,978.4,0.0,1.0,0.0
2022-02-27 05:20:00,12.1799,80.92,15.2401,83.12,18.15,978.3,0.0,1.0,0.0
2022-02-27 05:30:00,13.086,81.92,16.2309,83.22,18.14,978.2,0.0,1.0,0.0
2022-02-27 05:40:00,12.6578,81.52,15.5559,83.72,18.15,978.3,0.0,1.0,0.0
2022-02-27 05:50:00,12.1985,80.92,15.2773,83.12,18.14,978.3,0.0,1.0,0.0
2022-02-27 06:00:00,12.6453,80.72,14.9057,82.52,18.16,978.4,0.0,1.0,0.0
2022-02-27 06:10:00,12.1054,83.62,14.7633,85.32,18.17,978.4,1.0,0.9990482215818578,0.043619387365336
2022-02-27 06:20:00,11.6773,83.82,14.1007,84.62,18.15,978.4,2.0,0.9961946980917455,0.0871557427476581
2022-02-27 06:30:00,11.2553,82.02,13.5311,83.52,18.1,978.5,3.0,0.9914448613738104,0.1305261922200515
2022-02-27 06:40:00,11.2118,79.42,13.1781,80.82,18.1,978.5,4.0,0.984807753012208,0.1736481776669303
2022-02-27 06:50:00,11.156,78.02,13.0295,79.92,18.09,978.6,5.0,0.9762960071199334,0.2164396139381028
2022-02-27 07:00:00,11.0939,77.22,13.0109,80.22,18.09,978.7,6.0,0.9659258262890684,0.2588190451025207
2022-02-27 07:10:00,11.1125,77.22,12.7818,79.32,18.1,978.7,7.0,0.9537169507482268,0.3007057995042731
2022-02-27 07:20:00,11.3297,80.02,13.4815,81.42,18.09,978.7,8.0,0.9396926207859084,0.3420201433256687
2022-02-27 07:30:00,11.5842,75.42,13.6859,79.12,18.12,978.8,9.0,0.9238795325112868,0.3826834323650898
2022-02-27 07:40:00,10.8953,79.02,13.2276,81.32,18.16,978.8,10.0,0.90630778703665,0.4226182617406994
2022-02-27 07:50:00,11.2118,78.22,13.3453,80.02,18.15,978.8,11.0,0.8870108331782217,0.4617486132350338
2022-02-27 08:00:00,11.2056,80.42,12.9614,80.22,18.18,978.8,12.0,0.8660254037844387,0.4999999999999999
2022-02-27 08:10:00,10.3306,75.42,11.8963,77.72,18.38,978.8,13.0,0.8433914458128857,0.5372996083468239
2022-02-27 08:20:00,10.281,75.42,12.2059,78.42,18.52,978.8,14.0,0.8191520442889918,0.573576436351046
2022-02-27 08:30:00,10.2251,78.42,12.0263,79.72,18.68,978.8,15.0,0.7933533402912353,0.6087614290087205
2022-02-27 08:40:00,10.7836,84.32,11.8034,85.12,18.91,978.7,16.0,0.766044443118978,0.6427876096865393
2022-02-27 08:50:00,10.4671,85.72,11.9892,88.32,19.13,978.7,17.0,0.737277336810124,0.6755902076156602
2022-02-27 09:00:00,10.9698,89.82,12.9056,90.12,19.09,978.7,18.0,0.7071067811865476,0.7071067811865475
2022-02-27 09:10:00,11.2242,90.72,12.8437,90.62,19.25,978.5,19.0,0.6755902076156604,0.737277336810124
2022-02-27 09:20:00,11.0939,85.82,12.5527,86.62,19.54,978.5,20.0,0.6427876096865394,0.766044443118978
2022-02-27 09:30:00,11.6462,87.22,13.209,89.12,19.54,978.4,21.0,0.6087614290087207,0.7933533402912352
2022-02-27 09:40:00,11.7455,83.82,13.1595,85.82,20.11,978.3,22.0,0.5735764363510462,0.8191520442889917
2022-02-27 09:50:00,11.8076,82.32,13.11,84.72,20.38,978.2,23.0,0.5372996083468239,0.8433914458128857
2022-02-27 10:00:00,11.6462,83.12,13.2834,84.52,20.95,978.2,24.0,0.5000000000000001,0.8660254037844386
2022-02-27 10:10:00,11.7269,82.02,13.1038,83.62,21.16,978.2,25.0,0.4617486132350338,0.8870108331782217
2022-02-27 10:20:00,11.6338,82.92,13.2586,83.92,21.61,978.1,26.0,0.4226182617406994,0.90630778703665
2022-02-27 10:30:00,10.796,80.92,12.6889,83.22,22.04,978.2,27.0,0.3826834323650898,0.9238795325112868
2022-02-27 10:40:00,10.4858,76.72,11.7539,78.92,22.3,978.3,28.0,0.3420201433256688,0.9396926207859084
2022-02-27 10:50:00,9.89,84.92,10.7693,88.12,22.61,978.3,29.0,0.300705799504273,0.9537169507482268
2022-02-27 11:00:00,9.4246,94.72,10.4906,94.82,23.04,978.3,30.0,0.2588190451025209,0.9659258262890682
2022-02-27 11:10:00,9.3687,86.22,10.1624,86.22,23.56,978.2,31.0,0.2164396139381029,0.9762960071199334
2022-02-27 11:20:00,8.8971,82.12,9.698,86.32,23.89,978.1,32.0,0.1736481776669304,0.984807753012208
2022-02-27 11:30:00,9.1081,86.22,10.1624,88.22,24.24,978.0,33.0,0.1305261922200515,0.9914448613738104
2022-02-27 11:40:00,8.9778,90.82,10.0757,92.22,24.31,977.9,34.0,0.0871557427476581,0.9961946980917455
2022-02-27 11:50:00,8.7668,80.72,9.698,83.42,24.64,977.8,35.0,0.043619387365336,0.9990482215818578
2022-02-27 12:00:00,8.6613,91.52,9.8281,92.42,24.93,977.7,36.0,6.123233995736766e-17,1.0
2022-02-27 12:10:00,9.0584,91.12,10.2244,90.62,25.01,977.6,37.0,-0.0436193873653358,0.9990482215818578
2022-02-27 12:20:00,8.4441,89.92,9.6361,90.72,25.26,977.5,38.0,-0.087155742747658,0.9961946980917455
2022-02-27 12:30:00,8.2331,92.22,9.5494,92.62,25.52,977.5,39.0,-0.1305261922200513,0.9914448613738104
2022-02-27 12:40:00,8.8599,87.02,10.1005,90.22,25.46,977.4,40.0,-0.1736481776669303,0.984807753012208
2022-02-27 12:50:00,8.2641,90.72,9.1531,93.22,25.61,977.4,41.0,-0.2164396139381025,0.9762960071199336
2022-02-27 13:00:00,8.6737,98.42,10.051,99.62,25.34,977.4,42.0,-0.2588190451025208,0.9659258262890684
2022-02-27 13:10:00,8.4131,101.32,9.2769,99.32,25.51,977.4,43.0,-0.3007057995042729,0.9537169507482268
2022-02-27 13:20:00,8.2517,94.92,9.0292,95.02,25.62,977.3,44.0,-0.3420201433256685,0.9396926207859084
2022-02-27 13:30:00,7.8421,95.92,8.7444,99.62,25.78,977.3,45.0,-0.3826834323650897,0.9238795325112868
2022-02-27 13:40:00,8.6178,102.92,9.3327,103.52,25.66,977.2,46.0,-0.4226182617406993,0.90630778703665
2022-02-27 13:50:00,8.4875,105.72,9.4008,105.42,25.28,977.2,47.0,-0.4617486132350342,0.8870108331782216
2022-02-27 14:00:00,8.6985,107.22,9.5246,106.62,25.29,977.0,48.0,-0.4999999999999998,0.8660254037844387
2022-02-27 14:10:00,8.0655,106.62,9.1964,107.12,25.57,977.0,49.0,-0.5372996083468236,0.8433914458128858
2022-02-27 14:20:00,8.5061,106.12,9.6423,106.52,25.59,976.9,50.0,-0.5735764363510462,0.8191520442889917
2022-02-27 14:30:00,8.7171,102.32,9.6794,104.62,25.27,976.9,51.0,-0.6087614290087207,0.7933533402912352
2022-02-27 14:40:00,8.9219,104.52,10.051,106.02,25.44,976.8,52.0,-0.6427876096865394,0.766044443118978
2022-02-27 14:50:00,9.2198,107.12,10.5587,106.72,25.15,976.7,53.0,-0.6755902076156602,0.7372773368101241
2022-02-27 15:00:00,9.4184,102.62,10.4163,103.42,24.92,976.6,54.0,-0.7071067811865475,0.7071067811865476
2022-02-27 15:10:00,9.1205,98.12,10.0757,102.52,24.99,976.6,55.0,-0.737277336810124,0.6755902076156604
2022-02-27 15:20:00,8.835,106.42,9.8404,108.12,24.78,976.6,56.0,-0.7660444431189779,0.6427876096865395
2022-02-27 15:30:00,8.3324,104.42,9.5618,105.52,24.96,976.5,57.0,-0.793353340291235,0.6087614290087209
2022-02-27 15:40:00,8.9033,98.92,9.8838,102.62,24.72,976.5,58.0,-0.8191520442889919,0.5735764363510459
2022-02-27 15:50:00,8.2517,95.62,9.6299,99.72,24.6,976.4,59.0,-0.8433914458128855,0.5372996083468241
2022-02-27 16:00:00,9.046,95.62,9.9209,97.82,24.51,976.4,60.0,-0.8660254037844385,0.5000000000000003
2022-02-27 16:10:00,8.2579,92.82,9.7909,96.72,24.22,976.3,61.0,-0.8870108331782217,0.4617486132350339
2022-02-27 16:20:00,8.8475,94.32,9.9643,96.62,24.17,976.3,62.0,-0.90630778703665,0.4226182617406995
2022-02-27 16:30:00,8.6551,99.62,9.6794,100.92,23.91,976.3,63.0,-0.9238795325112868,0.3826834323650899
2022-02-27 16:40:00,8.5868,92.72,10.0262,96.62,23.66,976.3,64.0,-0.9396926207859084,0.3420201433256689
2022-02-27 16:50:00,8.9157,96.12,9.7476,97.52,23.61,976.2,65.0,-0.9537169507482268,0.3007057995042733
2022-02-27 17:00:00,9.3005,98.82,10.2615,100.92,23.34,976.3,66.0,-0.9659258262890684,0.2588190451025206
2022-02-27 17:10:00,8.3758,94.12,9.7723,95.82,23.08,976.3,67.0,-0.9762960071199333,0.2164396139381031
2022-02-27 17:20:00,8.5434,92.72,9.89,96.42,22.88,976.3,68.0,-0.984807753012208,0.1736481776669302
2022-02-27 17:30:00,8.8475,97.62,10.0014,99.52,22.73,976.4,69.0,-0.9914448613738104,0.1305261922200515
2022-02-27 17:40:00,8.0593,94.42,9.2955,97.62,22.58,976.4,70.0,-0.9961946980917455,0.0871557427476582
2022-02-27 17:50:00,8.4441,92.52,9.9271,95.62,22.4,976.4,71.0,-0.9990482215818578,0.043619387365336
2022-02-27 18:00:00,8.3076,93.32,9.4999,96.42,22.17,976.5,72.0,-1.0,1.2246467991473532e-16
2022-02-27 18:10:00,8.0407,93.82,9.1717,98.22,21.93,976.5,73.0,-0.9990482215818578,-0.0436193873653358
2022-02-27 18:20:00,6.9237,92.92,8.4596,94.62,21.64,976.7,74.0,-0.9961946980917455,-0.0871557427476579
2022-02-27 18:30:00,6.9423,90.82,8.2614,93.02,21.43,976.8,75.0,-0.9914448613738104,-0.1305261922200513
2022-02-27 18:40:00,6.7872,93.02,8.0633,94.12,21.11,976.8,76.0,-0.984807753012208,-0.17364817766693
2022-02-27 18:50:00,6.7934,92.82,7.9766,94.42,20.82,976.9,77.0,-0.9762960071199334,-0.2164396139381029
2022-02-27 19:00:00,6.9361,94.72,8.0818,95.22,20.53,976.9,78.0,-0.9659258262890684,-0.2588190451025203
2022-02-27 19:10:00,7.0416,96.82,8.4534,96.62,20.25,976.9,79.0,-0.9537169507482268,-0.300705799504273
2022-02-27 19:20:00,7.0354,97.02,8.1314,96.62,20.06,977.0,0.0,1.0,0.0
2022-02-27 19:30:00,7.1967,95.22,8.6453,95.22,19.79,977.1,0.0,1.0,0.0
2022-02-27 19:40:00,7.1471,92.82,8.732,93.22,19.53,977.2,0.0,1.0,0.0
2022-02-27 19:50:00,7.3271,94.42,8.7506,93.52,19.37,977.3,0.0,1.0,0.0
2022-02-27 20:00:00,7.1471,94.42,8.7816,94.82,19.22,977.3,0.0,1.0,0.0
2022-02-27 20:10:00,7.0788,92.62,8.7939,93.92,19.1,977.4,0.0,1.0,0.0
2022-02-27 20:20:00,7.1657,93.42,9.1964,94.92,18.97,977.5,0.0,1.0,0.0
2022-02-27 20:30:00,7.4512,91.62,9.4937,93.82,18.9,977.6,0.0,1.0,0.0
2022-02-27 20:40:00,7.8421,88.12,9.5989,90.42,18.8,977.7,0.0,1.0,0.0
2022-02-27 20:50:00,7.9042,85.42,9.3946,88.02,18.77,977.7,0.0,1.0,0.0
2022-02-27 21:00:00,7.7118,86.22,9.2274,89.62,18.73,977.7,0.0,1.0,0.0
2022-02-27 21:10:00,7.8111,84.42,8.9611,87.82,18.71,977.8,0.0,1.0,0.0
2022-02-27 21:20:00,7.8794,85.72,9.0602,88.52,18.69,977.8,0.0,1.0,0.0
2022-02-27 21:30:00,7.6125,85.62,8.9797,88.72,18.66,977.8,0.0,1.0,0.0
2022-02-27 21:40:00,7.5318,85.52,8.8806,88.22,18.65,977.8,0.0,1.0,0.0
2022-02-27 21:50:00,7.4698,86.82,8.7754,89.02,18.64,977.7,0.0,1.0,0.0
2022-02-27 22:00:00,7.2464,89.12,8.9054,89.82,18.63,977.7,0.0,1.0,0.0
2022-02-27 22:10:00,7.4388,91.52,9.1469,91.82,18.58,977.6,0.0,1.0,0.0
2022-02-27 22:20:00,7.6187,90.92,9.4379,90.92,18.52,977.5,0.0,1.0,0.0
2022-02-27 22:30:00,7.5381,89.02,9.4441,90.62,18.47,977.4,0.0,1.0,0.0
2022-02-27 22:40:00,7.9352,89.12,9.5061,90.82,18.42,977.4,0.0,1.0,0.0
2022-02-27 22:50:00,8.2455,88.32,9.7723,89.42,18.36,977.4,0.0,1.0,0.0
