date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2021-10-17 03:30:00,5.5274,262.92,7.2149,258.72,9.11,987.5,0.0,1.0,0.0
2021-10-17 03:40:00,5.062,272.42,6.5399,266.82,9.04,987.4,0.0,1.0,0.0
2021-10-17 03:50:00,5.304,269.52,7.314,264.92,9.02,987.5,0.0,1.0,0.0
2021-10-17 04:00:00,5.1501,272.02,6.9734,273.52,9.11,987.4,0.0,1.0,0.0
2021-10-17 04:10:00,5.9308,274.22,8.1128,272.92,8.97,987.3,0.0,1.0,0.0
2021-10-17 04:20:00,5.9742,272.12,8.2181,271.82,9.14,987.3,0.0,1.0,0.0
2021-10-17 04:30:00,6.5017,271.32,9.0354,271.72,9.47,987.3,0.0,1.0,0.0
2021-10-17 04:40:00,6.4707,272.32,9.0416,272.32,9.65,987.3,0.0,1.0,0.0
2021-10-17 04:50:00,6.7065,275.42,9.1717,273.72,9.93,987.2,0.0,1.0,0.0
2021-10-17 05:00:00,6.4458,275.12,8.602,276.02,9.99,987.2,0.0,1.0,0.0
2021-10-17 05:10:00,6.2721,271.12,8.3667,271.92,10.29,987.3,0.0,1.0,0.0
2021-10-17 05:20:00,6.6134,266.02,8.1314,263.92,10.07,987.5,0.0,1.0,0.0
2021-10-17 05:30:00,6.5265,272.62,8.0942,274.92,9.65,987.6,0.0,1.0,0.0
2021-10-17 05:40:00,6.1169,272.02,8.0075,264.02,9.34,987.7,0.0,1.0,0.0
2021-10-17 05:50:00,4.8864,271.82,6.8,251.92,9.62,987.7,1.0,0.9990482215818578,0.043619387365336
2021-10-17 06:00:00,4.9329,260.42,7.4007,245.92,9.65,987.8,2.0,0.9961946980917455,0.0871557427476581
2021-10-17 06:10:00,6.1852,246.92,9.568,238.92,10.65,987.9,3.0,0.9914448613738104,0.1305261922200515
2021-10-17 06:20:00,5.0763,265.12,7.3202,250.82,10.53,988.0,4.0,0.984807753012208,0.1736481776669303
2021-10-17 06:30:00,5.147,264.52,7.0415,250.02,9.95,988.3,5.0,0.9762960071199334,0.2164396139381028
2021-10-17 06:40:00,8.9592,252.22,11.3328,248.02,9.08,988.6,6.0,0.9659258262890684,0.2588190451025207
2021-10-17 06:50:00,7.0664,249.72,10.0324,243.12,9.55,988.7,7.0,0.9537169507482268,0.3007057995042731
2021-10-17 07:00:00,6.1914,249.42,9.1531,241.92,10.2,988.7,8.0,0.9396926207859084,0.3420201433256687
2021-10-17 07:10:00,6.0797,246.52,8.8683,238.02,10.66,988.8,9.0,0.9238795325112868,0.3826834323650898
2021-10-17 07:20:00,6.5327,245.42,9.2584,239.92,10.4,989.0,10.0,0.90630778703665,0.4226182617406994
2021-10-17 07:30:00,7.0044,240.92,8.5896,237.82,9.74,989.3,11.0,0.8870108331782217,0.4617486132350338
2021-10-17 07:40:00,6.0611,237.52,7.9828,233.62,9.9,989.5,12.0,0.8660254037844387,0.4999999999999999
2021-10-17 07:50:00,5.9804,229.22,7.3573,228.92,10.27,989.5,13.0,0.8433914458128857,0.5372996083468239
2021-10-17 08:00:00,6.3466,229.52,7.0477,230.92,10.56,989.6,14.0,0.8191520442889918,0.573576436351046
2021-10-17 08:10:00,6.7934,233.42,7.7598,232.02,11.0,989.8,15.0,0.7933533402912353,0.6087614290087205
2021-10-17 08:20:00,5.4716,246.92,6.3294,247.32,10.55,989.9,16.0,0.766044443118978,0.6427876096865393
2021-10-17 08:30:00,4.8479,254.82,5.6297,250.12,10.36,989.9,17.0,0.737277336810124,0.6755902076156602
2021-10-17 08:40:00,5.8315,247.52,6.6762,247.92,10.75,989.9,18.0,0.7071067811865476,0.7071067811865475
2021-10-17 08:50:00,5.8377,258.52,6.4409,256.22,10.85,990.0,19.0,0.6755902076156604,0.737277336810124
2021-10-17 09:00:00,6.4458,258.52,7.3635,258.02,11.04,990.1,20.0,0.6427876096865394,0.766044443118978
2021-10-17 09:10:00,7.7615,244.62,8.8373,244.22,11.47,990.3,21.0,0.6087614290087207,0.7933533402912352
2021-10-17 09:20:00,7.9414,232.02,9.0664,230.92,11.47,990.4,22.0,0.5735764363510462,0.8191520442889917
2021-10-17 09:30:00,6.7872,212.32,7.7289,211.92,11.28,990.5,23.0,0.5372996083468239,0.8433914458128857
2021-10-17 09:40:00,8.0655,211.62,10.1686,210.12,11.33,990.6,24.0,0.5000000000000001,0.8660254037844386
2021-10-17 09:50:00,8.4565,207.82,10.0634,208.12,11.34,990.7,25.0,0.4617486132350338,0.8870108331782217
2021-10-17 10:00:00,8.6427,205.82,10.0138,205.42,11.56,990.8,26.0,0.4226182617406994,0.90630778703665
2021-10-17 10:10:00,8.4379,209.52,9.9705,209.32,11.78,991.0,27.0,0.3826834323650898,0.9238795325112868
2021-10-17 10:20:00,7.5753,211.52,8.7506,212.02,12.04,991.1,28.0,0.3420201433256688,0.9396926207859084
2021-10-17 10:30:00,6.4272,210.02,7.8651,208.02,12.05,991.2,29.0,0.300705799504273,0.9537169507482268
2021-10-17 10:40:00,6.7872,197.02,8.5215,199.32,12.09,991.4,30.0,0.2588190451025209,0.9659258262890682
2021-10-17 10:50:00,6.9299,208.22,7.9023,208.32,11.99,991.4,31.0,0.2164396139381029,0.9762960071199334
2021-10-17 11:00:00,7.3891,216.82,8.5463,218.82,12.0,991.4,32.0,0.1736481776669304,0.984807753012208
2021-10-17 11:10:00,7.2091,215.82,7.7474,212.92,12.11,991.5,33.0,0.1305261922200515,0.9914448613738104
2021-10-17 11:20:00,8.171,211.62,9.5494,212.32,11.63,991.6,34.0,0.0871557427476581,0.9961946980917455
2021-10-17 11:30:00,5.7756,228.52,6.8124,222.42,10.45,991.6,35.0,0.043619387365336,0.9990482215818578
2021-10-17 11:40:00,3.9356,213.52,4.8433,213.82,10.7,991.6,36.0,6.123233995736766e-17,1.0
2021-10-17 11:50:00,4.6661,225.62,5.3448,223.92,11.51,991.6,37.0,-0.0436193873653358,0.9990482215818578
2021-10-17 12:00:00,6.148,229.82,6.5647,228.42,11.94,991.6,38.0,-0.087155742747658,0.9961946980917455
2021-10-17 12:10:00,5.8253,222.02,6.6266,220.62,12.41,991.6,39.0,-0.1305261922200513,0.9914448613738104
2021-10-17 12:20:00,6.5141,218.52,6.8867,216.72,12.6,991.6,40.0,-0.1736481776669303,0.984807753012208
2021-10-17 12:30:00,6.1232,197.22,6.7505,202.12,12.41,991.6,41.0,-0.2164396139381025,0.9762960071199336
2021-10-17 12:40:00,5.906,215.42,6.478,215.12,12.64,991.6,42.0,-0.2588190451025208,0.9659258262890684
2021-10-17 12:50:00,5.8873,196.72,6.8681,201.22,12.75,991.6,43.0,-0.3007057995042729,0.9537169507482268
2021-10-17 13:00:00,6.3714,231.82,6.8929,229.42,12.81,991.7,44.0,-0.3420201433256685,0.9396926207859084
2021-10-17 13:10:00,5.8315,201.52,6.2303,201.42,12.9,991.7,45.0,-0.3826834323650897,0.9238795325112868
2021-10-17 13:20:00,5.906,195.92,6.6762,194.42,12.88,991.8,46.0,-0.4226182617406993,0.90630778703665
2021-10-17 13:30:00,5.8687,204.12,6.5276,206.12,12.75,991.8,47.0,-0.4617486132350342,0.8870108331782216
2021-10-17 13:40:00,5.3474,209.22,6.2056,207.22,12.67,991.7,48.0,-0.4999999999999998,0.8660254037844387
2021-10-17 13:50:00,5.2357,201.92,6.0384,202.32,12.61,991.7,49.0,-0.5372996083468236,0.8433914458128858
2021-10-17 14:00:00,6.1232,200.52,6.9053,199.42,12.74,991.8,50.0,-0.5735764363510462,0.8191520442889917
2021-10-17 14:10:00,5.4343,204.92,5.9641,205.52,12.78,991.8,51.0,-0.6087614290087207,0.7933533402912352
2021-10-17 14:20:00,5.7322,210.82,6.4037,210.52,12.9,991.8,52.0,-0.6427876096865394,0.766044443118978
2021-10-17 14:30:00,5.2606,209.22,5.7845,208.42,12.97,991.8,53.0,-0.6755902076156602,0.7372773368101241
2021-10-17 14:40:00,5.273,201.42,5.9579,202.72,12.97,991.9,54.0,-0.7071067811865475,0.7071067811865476
2021-10-17 14:50:00,5.8935,196.32,6.4656,195.22,12.77,991.9,55.0,-0.737277336810124,0.6755902076156604
2021-10-17 15:00:00,5.088,191.62,5.4749,194.92,12.95,991.8,56.0,-0.7660444431189779,0.6427876096865395
2021-10-17 15:10:00,5.098,201.12,5.4439,197.42,13.05,991.8,57.0,-0.793353340291235,0.6087614290087209
2021-10-17 15:20:00,6.9113,177.62,8.0571,176.92,12.35,991.8,58.0,-0.8191520442889919,0.5735764363510459
2021-10-17 15:30:00,6.3404,168.02,7.5493,171.92,11.69,991.9,59.0,-0.8433914458128855,0.5372996083468241
2021-10-17 15:40:00,5.2295,184.32,6.1746,183.12,12.01,991.9,60.0,-0.8660254037844385,0.5000000000000003
2021-10-17 15:50:00,4.5233,171.92,5.3139,173.92,12.27,991.9,61.0,-0.8870108331782217,0.4617486132350339
2021-10-17 16:00:00,5.1538,174.02,6.1994,173.32,12.43,991.9,62.0,-0.90630778703665,0.4226182617406995
2021-10-17 16:10:00,5.4778,172.32,6.4347,171.62,12.25,992.0,63.0,-0.9238795325112868,0.3826834323650899
2021-10-17 16:20:00,5.3226,177.72,6.2675,179.72,12.34,992.1,64.0,-0.9396926207859084,0.3420201433256689
2021-10-17 16:30:00,5.6639,176.22,6.5028,178.72,12.41,992.1,65.0,-0.9537169507482268,0.3007057995042733
2021-10-17 16:40:00,5.7198,181.42,6.6886,181.12,12.46,992.2,66.0,-0.9659258262890684,0.2588190451025206
2021-10-17 16:50:00,6.3341,168.02,7.0415,170.72,12.11,992.3,67.0,-0.9762960071199333,0.2164396139381031
2021-10-17 17:00:00,5.5708,180.62,6.5895,178.22,12.3,992.3,68.0,-0.984807753012208,0.1736481776669302
2021-10-17 17:10:00,6.0921,195.62,6.6081,192.32,12.47,992.5,69.0,-0.9914448613738104,0.1305261922200515
2021-10-17 17:20:00,5.5212,203.72,6.3913,201.42,12.56,992.6,70.0,-0.9961946980917455,0.0871557427476582
2021-10-17 17:30:00,5.4219,188.72,6.6514,188.52,12.39,992.7,71.0,-0.9990482215818578,0.043619387365336
2021-10-17 17:40:00,5.0074,196.32,5.865,195.02,12.5,992.7,72.0,-1.0,1.2246467991473532e-16
2021-10-17 17:50:00,5.577,199.02,6.6204,200.72,12.21,992.8,73.0,-0.9990482215818578,-0.0436193873653358
2021-10-17 18:00:00,5.999,191.42,6.9672,192.12,12.09,992.8,74.0,-0.9961946980917455,-0.0871557427476579
2021-10-17 18:10:00,5.2481,186.62,6.3108,188.32,12.03,992.9,75.0,-0.9914448613738104,-0.1305261922200513
2021-10-17 18:20:00,5.6453,186.42,6.5523,188.32,11.85,993.0,76.0,-0.984807753012208,-0.17364817766693
2021-10-17 18:30:00,4.6772,186.52,5.6297,189.42,11.72,993.0,77.0,-0.9762960071199334,-0.2164396139381029
2021-10-17 18:40:00,3.8301,194.22,5.0879,194.12,11.71,993.0,78.0,-0.9659258262890684,-0.2588190451025203
2021-10-17 18:50:00,3.4919,190.72,4.5832,191.42,11.69,993.1,79.0,-0.9537169507482268,-0.300705799504273
2021-10-17 19:00:00,3.5614,193.92,4.8228,196.02,11.57,993.2,80.0,-0.9396926207859084,-0.3420201433256686
2021-10-17 19:10:00,3.6793,196.92,4.4872,199.42,11.5,993.3,0.0,1.0,0.0
2021-10-17 19:20:00,3.3275,205.42,4.2736,203.32,11.44,993.4,0.0,1.0,0.0
2021-10-17 19:30:00,3.0718,206.62,3.9404,202.22,11.44,993.5,0.0,1.0,0.0
2021-10-17 19:40:00,2.8279,212.12,3.8587,208.62,11.4,993.7,0.0,1.0,0.0
2021-10-17 19:50:00,3.0153,213.52,4.2321,208.32,11.4,993.7,0.0,1.0,0.0
2021-10-17 20:00:00,2.6368,216.52,3.8698,209.02,11.31,993.8,0.0,1.0,0.0
2021-10-17 20:10:00,2.6709,218.82,3.9392,212.82,11.38,993.9,0.0,1.0,0.0
2021-10-17 20:20:00,2.6833,225.32,3.6655,218.52,11.43,994.0,0.0,1.0,0.0
2021-10-17 20:30:00,2.7584,224.12,3.7101,219.22,11.42,994.2,0.0,1.0,0.0
2021-10-17 20:40:00,2.6728,227.72,3.6389,217.12,11.43,994.2,0.0,1.0,0.0
2021-10-17 20:50:00,2.6591,227.12,3.65,215.52,11.42,994.3,0.0,1.0,0.0
2021-10-17 21:00:00,2.7677,222.72,3.9813,212.32,11.37,994.4,0.0,1.0,0.0
2021-10-17 21:10:00,2.6622,223.92,3.9156,216.02,11.33,994.5,0.0,1.0,0.0
2021-10-17 21:20:00,2.71,220.02,4.3541,213.72,11.24,994.6,0.0,1.0,0.0
2021-10-17 21:30:00,3.0091,216.82,4.4872,212.32,11.38,994.7,0.0,1.0,0.0
2021-10-17 21:40:00,2.7733,213.82,4.1869,206.42,11.38,994.8,0.0,1.0,0.0
2021-10-17 21:50:00,2.8217,210.92,4.2067,202.92,11.36,994.9,0.0,1.0,0.0
2021-10-17 22:00:00,2.9781,206.12,4.0804,199.62,11.32,995.0,0.0,1.0,0.0
2021-10-17 22:10:00,2.8825,206.72,4.3739,201.42,11.32,995.0,0.0,1.0,0.0
2021-10-17 22:20:00,2.9477,202.62,4.2346,198.02,11.39,995.0,0.0,1.0,0.0
2021-10-17 22:30:00,2.8329,200.32,3.6772,199.92,11.33,995.1,0.0,1.0,0.0
2021-10-17 22:40:00,2.6281,201.22,3.5101,196.42,11.3,995.1,0.0,1.0,0.0
2021-10-17 22:50:00,2.584,197.82,3.0258,197.22,11.31,995.2,0.0,1.0,0.0
2021-10-17 23:00:00,1.9281,203.02,2.4115,201.82,11.3,995.2,0.0,1.0,0.0
2021-10-17 23:10:00,1.5756,209.22,2.1546,202.92,11.28,995.2,0.0,1.0,0.0
2021-10-17 23:20:00,1.3851,211.22,1.9929,202.72,11.21,995.3,0.0,1.0,0.0
2021-10-17 23:30:00,1.3652,211.42,1.8431,205.32,11.19,995.3,0.0,1.0,0.0
2021-10-17 23:40:00,1.2777,239.02,1.9558,203.42,11.14,995.3,0.0,1.0,0.0
2021-10-17 23:50:00,1.4459,222.52,2.4375,197.02,11.13,995.2,0.0,1.0,0.0
2021-10-18 00:00:00,1.5229,209.42,2.3923,200.02,11.19,995.1,0.0,1.0,0.0
2021-10-18 00:10:00,1.3994,209.92,2.0289,206.22,11.22,995.0,0.0,1.0,0.0
2021-10-18 00:20:00,1.6364,210.82,2.0567,212.52,11.24,995.1,0.0,1.0,0.0
2021-10-18 00:30:00,1.5527,220.52,1.835,219.52,11.24,995.0,0.0,1.0,0.0
2021-10-18 00:40:00,1.3137,222.02,1.6468,221.62,11.2,995.0,0.0,1.0,0.0
2021-10-18 00:50:00,1.1567,233.82,1.3787,228.22,11.19,994.9,0.0,1.0,0.0
2021-10-18 01:00:00,0.8402,314.32,0.6251,236.92,11.16,994.8,0.0,1.0,0.0
2021-10-18 01:10:00,0.8067,326.62,0.2238,236.72,11.0,994.8,0.0,1.0,0.0
2021-10-18 01:20:00,0.9023,338.299,0.2238,236.82,10.93,994.8,0.0,1.0,0.0
2021-10-18 01:30:00,0.8855,338.282,0.2238,236.72,10.82,994.7,0.0,1.0,0.0
2021-10-18 01:40:00,0.7627,338.318,0.2238,236.82,10.59,994.7,0.0,1.0,0.0
2021-10-18 01:50:00,0.8284,338.331,0.5148,236.92,10.67,994.6,0.0,1.0,0.0
2021-10-18 02:00:00,1.0326,347.67,0.2238,236.92,10.8,994.6,0.0,1.0,0.0
2021-10-18 02:10:00,1.4583,5.34,0.2238,236.92,10.9,994.5,0.0,1.0,0.0
2021-10-18 02:20:00,1.6631,3.65,0.713,270.62,10.88,994.3,0.0,1.0,0.0
2021-10-18 02:30:00,1.2777,358.06,0.2498,300.02,10.8,994.3,0.0,1.0,0.0
2021-10-18 02:40:00,0.9116,339.2,0.2238,300.02,10.72,994.2,0.0,1.0,0.0
2021-10-18 02:50:00,0.8142,337.695,0.2238,300.02,10.83,994.1,0.0,1.0,0.0
2021-10-18 03:00:00,0.8595,337.695,0.9656,258.92,10.89,994.1,0.0,1.0,0.0
2021-10-18 03:10:00,0.8837,337.695,1.2195,216.02,10.94,994.0,0.0,1.0,0.0
2021-10-18 03:20:00,1.166,305.02,1.4016,215.52,11.0,994.0,0.0,1.0,0.0
2021-10-18 03:30:00,1.4366,239.22,1.8288,207.62,11.04,993.9,0.0,1.0,0.0
2021-10-18 03:40:00,1.4769,215.82,1.8295,199.92,11.0,993.9,0.0,1.0,0.0
2021-10-18 03:50:00,1.4627,212.42,1.936,194.42,10.92,993.8,0.0,1.0,0.0
2021-10-18 04:00:00,1.9697,207.02,2.2778,194.32,10.94,993.8,0.0,1.0,0.0
2021-10-18 04:10:00,2.1999,205.12,2.58,197.62,11.02,993.8,0.0,1.0,0.0
2021-10-18 04:20:00,2.0398,203.32,2.4995,196.82,10.99,993.7,0.0,1.0,0.0
2021-10-18 04:30:00,1.8611,198.82,2.3725,190.32,10.99,993.7,0.0,1.0,0.0
2021-10-18 04:40:00,1.948,195.62,2.4456,188.22,11.04,993.7,0.0,1.0,0.0
2021-10-18 04:50:00,1.8989,194.42,2.4128,187.22,11.09,993.7,0.0,1.0,0.0
2021-10-18 05:00:00,1.6197,194.12,2.1261,187.62,11.03,993.8,0.0,1.0,0.0
2021-10-18 05:10:00,1.7438,196.32,2.2561,195.62,11.01,993.9,0.0,1.0,0.0
2021-10-18 05:20:00,1.6935,222.12,2.258,206.82,11.09,994.0,0.0,1.0,0.0
2021-10-18 05:30:00,1.4068,256.32,1.8945,213.32,11.1,994.1,0.0,1.0,0.0
2021-10-18 05:40:00,1.3243,259.22,1.809,223.92,11.04,994.1,0.0,1.0,0.0
2021-10-18 05:50:00,1.2374,255.92,1.6418,217.02,11.09,994.2,1.0,0.9990482215818578,0.043619387365336
2021-10-18 06:00:00,1.0643,255.82,1.4325,223.72,11.01,994.2,2.0,0.9961946980917455,0.0871557427476581
2021-10-18 06:10:00,1.0233,255.92,1.4511,217.32,11.06,994.3,3.0,0.9914448613738104,0.1305261922200515
2021-10-18 06:20:00,0.8824,255.92,1.3644,213.12,11.09,994.4,4.0,0.984807753012208,0.1736481776669303
2021-10-18 06:30:00,0.7956,255.92,1.2486,212.42,11.48,994.5,5.0,0.9762960071199334,0.2164396139381028
2021-10-18 06:40:00,0.6559,283.92,1.0257,212.02,12.17,994.6,6.0,0.9659258262890684,0.2588190451025207
2021-10-18 06:50:00,0.8483,347.35,0.874,212.32,12.54,994.8,7.0,0.9537169507482268,0.3007057995042731
2021-10-18 07:00:00,1.0388,340.587,0.6975,212.52,12.54,994.9,8.0,0.9396926207859084,0.3420201433256687
2021-10-18 07:10:00,1.0543,311.62,0.482,213.52,12.33,994.9,9.0,0.9238795325112868,0.3826834323650898
2021-10-18 07:20:00,1.0407,321.32,0.2238,213.62,13.21,994.9,10.0,0.90630778703665,0.4226182617406994
2021-10-18 07:30:00,0.7974,335.06,0.2814,221.22,14.32,994.9,11.0,0.8870108331782217,0.4617486132350338
2021-10-18 07:40:00,0.6032,307.02,0.3154,300.12,14.06,994.9,12.0,0.8660254037844387,0.4999999999999999
2021-10-18 07:50:00,0.4096,296.92,0.399,265.02,14.1,995.0,13.0,0.8433914458128857,0.5372996083468239
2021-10-18 08:00:00,1.073,198.32,1.1229,199.92,13.68,994.9,14.0,0.8191520442889918,0.573576436351046
2021-10-18 08:10:00,1.1989,225.52,0.9316,224.52,13.42,994.9,15.0,0.7933533402912353,0.6087614290087205
2021-10-18 08:20:00,1.3013,264.42,1.069,249.92,13.11,994.9,16.0,0.766044443118978,0.6427876096865393
2021-10-18 08:30:00,0.8253,321.12,0.9731,295.62,13.44,994.9,17.0,0.737277336810124,0.6755902076156602
2021-10-18 08:40:00,1.709,8.77,1.8883,357.29,13.33,994.9,18.0,0.7071067811865476,0.7071067811865475
2021-10-18 08:50:00,1.8741,349.04,1.7583,326.72,13.27,994.9,19.0,0.6755902076156604,0.737277336810124
2021-10-18 09:00:00,1.4459,300.62,1.5818,246.42,13.04,995.0,20.0,0.6427876096865394,0.766044443118978
2021-10-18 09:10:00,2.2539,238.52,2.2567,238.42,12.52,995.1,21.0,0.6087614290087207,0.7933533402912352
2021-10-18 09:20:00,2.3017,223.62,2.3738,219.92,12.42,995.2,22.0,0.5735764363510462,0.8191520442889917
2021-10-18 09:30:00,1.709,185.32,1.3588,206.92,12.84,995.2,23.0,0.5372996083468239,0.8433914458128857
2021-10-18 09:40:00,1.4639,134.62,1.1601,187.92,13.4,995.2,24.0,0.5000000000000001,0.8660254037844386
2021-10-18 09:50:00,1.2765,118.12,1.2827,118.32,13.42,995.2,25.0,0.4617486132350338,0.8870108331782217
2021-10-18 10:00:00,1.0301,57.12,1.292,17.21,13.59,995.2,26.0,0.4226182617406994,0.90630778703665
2021-10-18 10:10:00,2.1267,93.82,2.2982,89.02,13.89,995.2,27.0,0.3826834323650898,0.9238795325112868
2021-10-18 10:20:00,2.0286,78.22,2.5942,62.92,13.93,995.1,28.0,0.3420201433256688,0.9396926207859084
2021-10-18 10:30:00,2.0261,28.51,2.0245,43.28,14.14,994.9,29.0,0.300705799504273,0.9537169507482268
2021-10-18 10:40:00,1.5818,30.65,1.9502,26.89,14.34,994.8,30.0,0.2588190451025209,0.9659258262890682
2021-10-18 10:50:00,1.961,43.76,2.3075,54.05,14.58,994.8,31.0,0.2164396139381029,0.9762960071199334
2021-10-18 11:00:00,2.9955,143.02,3.2289,149.82,14.83,994.7,32.0,0.1736481776669304,0.984807753012208
2021-10-18 11:10:00,2.5456,207.62,2.3725,215.02,14.61,994.9,33.0,0.1305261922200515,0.9914448613738104
2021-10-18 11:20:00,3.1444,198.92,3.4023,194.72,14.41,994.9,34.0,0.0871557427476581,0.9961946980917455
2021-10-18 11:30:00,3.4218,159.12,3.2624,165.22,14.32,994.9,35.0,0.043619387365336,0.9990482215818578
2021-10-18 11:40:00,2.1186,152.62,1.744,156.22,14.62,994.9,36.0,6.123233995736766e-17,1.0
2021-10-18 11:50:00,4.0269,187.62,4.0116,195.22,15.08,994.8,37.0,-0.0436193873653358,0.9990482215818578
2021-10-18 12:00:00,3.6564,178.82,4.1918,179.32,14.36,994.7,38.0,-0.087155742747658,0.9961946980917455
2021-10-18 12:10:00,4.1541,177.42,5.0259,177.42,14.07,994.6,39.0,-0.1305261922200513,0.9914448613738104
2021-10-18 12:20:00,4.9546,187.02,5.3758,185.92,13.84,994.6,40.0,-0.1736481776669303,0.984807753012208
2021-10-18 12:30:00,4.9689,174.32,5.512,177.22,14.05,994.6,41.0,-0.2164396139381025,0.9762960071199336
2021-10-18 12:40:00,5.3536,189.02,6.0569,187.52,13.95,994.6,42.0,-0.2588190451025208,0.9659258262890684
2021-10-18 12:50:00,5.0632,156.42,5.1776,161.22,13.65,994.6,43.0,-0.3007057995042729,0.9537169507482268
2021-10-18 13:00:00,4.6028,183.92,5.6173,186.12,13.87,994.6,44.0,-0.3420201433256685,0.9396926207859084
2021-10-18 13:10:00,5.6019,158.82,6.2799,161.42,13.81,994.6,45.0,-0.3826834323650897,0.9238795325112868
2021-10-18 13:20:00,6.5576,173.72,7.2025,176.22,13.38,994.5,46.0,-0.4226182617406993,0.90630778703665
2021-10-18 13:30:00,5.0359,164.52,5.5492,161.32,13.81,994.4,47.0,-0.4617486132350342,0.8870108331782216
2021-10-18 13:40:00,4.7343,146.22,5.0649,149.92,13.75,994.3,48.0,-0.4999999999999998,0.8660254037844387
2021-10-18 13:50:00,4.0287,147.62,4.442,149.62,13.72,994.2,49.0,-0.5372996083468236,0.8433914458128858
2021-10-18 14:00:00,4.218,126.12,4.0828,133.72,13.98,994.1,50.0,-0.5735764363510462,0.8191520442889917
2021-10-18 14:10:00,2.9533,136.62,3.1001,139.02,14.24,994.0,51.0,-0.6087614290087207,0.7933533402912352
2021-10-18 14:20:00,3.3976,126.32,3.3404,135.92,14.64,993.8,52.0,-0.6427876096865394,0.766044443118978
2021-10-18 14:30:00,3.2996,159.12,3.4172,156.42,14.44,993.8,53.0,-0.6755902076156602,0.7372773368101241
2021-10-18 14:40:00,3.1835,145.92,3.6902,145.12,14.68,993.6,54.0,-0.7071067811865475,0.7071067811865476
2021-10-18 14:50:00,3.3604,173.42,3.4884,175.92,14.84,993.6,55.0,-0.737277336810124,0.6755902076156604
2021-10-18 15:00:00,2.3315,142.32,2.9404,143.32,14.91,993.5,56.0,-0.7660444431189779,0.6427876096865395
2021-10-18 15:10:00,2.9539,182.42,3.0493,162.02,15.14,993.3,57.0,-0.793353340291235,0.6087614290087209
2021-10-18 15:20:00,2.733,154.92,2.9899,154.12,15.04,993.3,58.0,-0.8191520442889919,0.5735764363510459
2021-10-18 15:30:00,3.2065,141.12,3.4388,153.02,15.1,993.2,59.0,-0.8433914458128855,0.5372996083468241
2021-10-18 15:40:00,3.4032,182.72,3.7503,169.02,14.73,993.2,60.0,-0.8660254037844385,0.5000000000000003
2021-10-18 15:50:00,3.0805,125.42,3.1515,134.52,14.8,993.1,61.0,-0.8870108331782217,0.4617486132350339
2021-10-18 16:00:00,2.5592,161.22,3.2531,161.82,15.27,993.0,62.0,-0.90630778703665,0.4226182617406995
2021-10-18 16:10:00,3.0904,134.72,3.3893,135.12,15.19,993.1,63.0,-0.9238795325112868,0.3826834323650899
2021-10-18 16:20:00,3.5137,148.42,3.6389,148.62,15.13,993.1,64.0,-0.9396926207859084,0.3420201433256689
2021-10-18 16:30:00,4.6474,159.02,5.0959,157.82,15.02,993.0,65.0,-0.9537169507482268,0.3007057995042733
2021-10-18 16:40:00,5.8315,153.52,6.0322,155.02,14.45,993.0,66.0,-0.9659258262890684,0.2588190451025206
2021-10-18 16:50:00,5.4281,168.32,6.0941,164.72,14.25,993.0,67.0,-0.9762960071199333,0.2164396139381031
2021-10-18 17:00:00,5.3909,173.52,5.9269,170.92,14.37,993.0,68.0,-0.984807753012208,0.1736481776669302
2021-10-18 17:10:00,4.9379,160.02,5.9764,159.52,14.33,993.0,69.0,-0.9914448613738104,0.1305261922200515
2021-10-18 17:20:00,5.3288,146.02,5.6606,148.72,14.18,993.0,70.0,-0.9961946980917455,0.0871557427476582
2021-10-18 17:30:00,5.2481,149.72,6.0879,151.62,13.87,993.0,71.0,-0.9990482215818578,0.043619387365336
2021-10-18 17:40:00,4.6741,153.12,5.704,150.92,13.83,993.0,72.0,-1.0,1.2246467991473532e-16
2021-10-18 17:50:00,5.3599,156.72,6.2179,156.12,13.63,993.0,73.0,-0.9990482215818578,-0.0436193873653358
2021-10-18 18:00:00,5.9494,152.12,6.831,152.62,13.4,993.0,74.0,-0.9961946980917455,-0.0871557427476579
2021-10-18 18:10:00,6.2411,155.22,7.2459,155.62,13.26,993.0,75.0,-0.9914448613738104,-0.1305261922200513
2021-10-18 18:20:00,5.3661,154.22,7.0415,154.72,13.13,993.1,76.0,-0.984807753012208,-0.17364817766693
2021-10-18 18:30:00,5.5212,150.72,7.1654,151.52,13.0,993.2,77.0,-0.9762960071199334,-0.2164396139381029
2021-10-18 18:40:00,5.4529,146.82,6.9053,147.92,12.81,993.2,78.0,-0.9659258262890684,-0.2588190451025203
2021-10-18 18:50:00,5.0787,146.82,6.8,146.22,12.65,993.2,79.0,-0.9537169507482268,-0.300705799504273
2021-10-18 19:00:00,5.0328,140.62,6.7319,142.02,12.52,993.3,80.0,-0.9396926207859084,-0.3420201433256686
2021-10-18 19:10:00,4.7287,136.02,6.4409,135.42,12.43,993.3,0.0,1.0,0.0
2021-10-18 19:20:00,5.0539,131.32,6.7629,129.92,12.39,993.5,0.0,1.0,0.0
2021-10-18 19:30:00,5.2916,125.02,6.0693,123.42,12.39,993.6,0.0,1.0,0.0
