date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2021-09-01 07:50:00,2.988,105.92,4.1299,107.42,7.59,990.0,6.0,0.9659258262890684,0.2588190451025207
2021-09-01 08:00:00,3.5335,114.92,5.4377,112.62,7.77,989.8,7.0,0.9537169507482268,0.3007057995042731
2021-09-01 08:10:00,3.6769,112.42,5.6421,108.92,7.87,989.9,8.0,0.9396926207859084,0.3420201433256687
2021-09-01 08:20:00,3.3293,104.92,5.1498,104.92,7.81,990.0,9.0,0.9238795325112868,0.3826834323650898
2021-09-01 08:30:00,3.168,93.52,4.5163,97.72,7.66,990.1,10.0,0.90630778703665,0.4226182617406994
2021-09-01 08:40:00,3.016,88.42,4.2352,94.92,7.64,990.2,11.0,0.8870108331782217,0.4617486132350338
2021-09-01 08:50:00,2.9942,90.82,4.4451,96.22,7.65,990.1,12.0,0.8660254037844387,0.4999999999999999
2021-09-01 09:00:00,2.9905,97.12,4.5256,100.72,7.73,990.1,13.0,0.8433914458128857,0.5372996083468239
2021-09-01 09:10:00,3.7073,109.12,4.4606,107.02,8.14,990.0,14.0,0.8191520442889918,0.573576436351046
2021-09-01 09:20:00,3.9685,96.62,4.1757,102.82,8.33,990.0,15.0,0.7933533402912353,0.6087614290087205
2021-09-01 09:30:00,4.1187,93.02,4.933,95.12,8.35,989.9,16.0,0.766044443118978,0.6427876096865393
2021-09-01 09:40:00,4.5643,90.22,5.0835,94.12,8.36,989.8,17.0,0.737277336810124,0.6755902076156602
2021-09-01 09:50:00,4.6102,90.82,4.9473,95.02,8.32,989.7,18.0,0.7071067811865476,0.7071067811865475
2021-09-01 10:00:00,4.4662,102.12,4.956,100.52,8.36,989.6,19.0,0.6755902076156604,0.737277336810124
2021-09-01 10:10:00,4.2441,94.42,4.9807,96.82,8.47,989.6,20.0,0.6427876096865394,0.766044443118978
2021-09-01 10:20:00,4.8106,94.02,5.4191,97.72,8.56,989.6,21.0,0.6087614290087207,0.7933533402912352
2021-09-01 10:30:00,5.273,91.62,5.9393,92.72,8.63,989.5,22.0,0.5735764363510462,0.8191520442889917
2021-09-01 10:40:00,5.4033,101.12,6.4471,107.52,8.81,989.4,23.0,0.5372996083468239,0.8433914458128857
2021-09-01 10:50:00,5.2357,104.32,6.2489,107.92,8.91,989.4,24.0,0.5000000000000001,0.8660254037844386
2021-09-01 11:00:00,5.6701,100.82,6.2923,104.22,9.03,989.2,25.0,0.4617486132350338,0.8870108331782217
2021-09-01 11:10:00,6.2845,89.42,7.2954,93.72,9.02,989.1,26.0,0.4226182617406994,0.90630778703665
2021-09-01 11:20:00,5.9742,107.72,6.992,109.42,9.07,989.1,27.0,0.3826834323650898,0.9238795325112868
2021-09-01 11:30:00,6.3776,100.32,7.1096,99.52,9.23,989.1,28.0,0.3420201433256688,0.9396926207859084
2021-09-01 11:40:00,6.1666,98.42,7.0663,99.42,9.15,988.9,29.0,0.300705799504273,0.9537169507482268
2021-09-01 11:50:00,5.8439,108.22,7.0601,110.62,9.22,988.9,30.0,0.2588190451025209,0.9659258262890682
2021-09-01 12:00:00,6.4334,112.72,7.6112,111.82,9.23,988.9,31.0,0.2164396139381029,0.9762960071199334
2021-09-01 12:10:00,6.4521,112.92,7.5926,113.12,9.32,988.6,32.0,0.1736481776669304,0.984807753012208
2021-09-01 12:20:00,6.39,96.82,7.3326,95.72,9.57,988.4,33.0,0.1305261922200515,0.9914448613738104
2021-09-01 12:30:00,6.1852,94.32,7.8465,96.52,9.39,988.3,34.0,0.0871557427476581,0.9961946980917455
2021-09-01 12:40:00,6.2845,97.32,7.4131,101.42,9.45,988.3,35.0,0.043619387365336,0.9990482215818578
2021-09-01 12:50:00,6.4272,100.12,7.4874,104.22,9.53,988.0,36.0,6.123233995736766e-17,1.0
2021-09-01 13:00:00,6.4707,97.22,7.9023,99.72,9.55,988.0,37.0,-0.0436193873653358,0.9990482215818578
2021-09-01 13:10:00,6.2721,104.02,7.6422,103.12,9.51,987.8,38.0,-0.087155742747658,0.9961946980917455
2021-09-01 13:20:00,6.5513,99.22,7.7722,101.22,9.56,987.6,39.0,-0.1305261922200513,0.9914448613738104
2021-09-01 13:30:00,7.3705,98.32,8.4038,99.52,9.46,987.5,40.0,-0.1736481776669303,0.984807753012208
2021-09-01 13:40:00,7.0726,108.82,8.1685,108.62,9.54,987.4,41.0,-0.2164396139381025,0.9762960071199336
2021-09-01 13:50:00,6.4769,107.52,7.8465,108.92,9.69,987.3,42.0,-0.2588190451025208,0.9659258262890684
2021-09-01 14:00:00,6.0549,110.62,7.3202,112.42,9.85,987.1,43.0,-0.3007057995042729,0.9537169507482268
2021-09-01 14:10:00,7.507,98.42,8.7011,100.22,9.69,987.0,44.0,-0.3420201433256685,0.9396926207859084
2021-09-01 14:20:00,7.4077,99.42,8.602,100.82,9.61,987.0,45.0,-0.3826834323650897,0.9238795325112868
2021-09-01 14:30:00,6.9423,101.22,8.4781,102.42,9.63,986.9,46.0,-0.4226182617406993,0.90630778703665
2021-09-01 14:40:00,7.3705,102.82,8.5463,106.82,9.6,986.8,47.0,-0.4617486132350342,0.8870108331782216
2021-09-01 14:50:00,6.7003,102.92,8.088,104.92,9.66,986.8,48.0,-0.4999999999999998,0.8660254037844387
2021-09-01 15:00:00,6.8678,107.62,8.4534,107.82,9.52,986.7,49.0,-0.5372996083468236,0.8433914458128858
2021-09-01 15:10:00,6.5265,104.02,8.1314,106.72,9.53,986.7,50.0,-0.5735764363510462,0.8191520442889917
2021-09-01 15:20:00,7.3643,110.12,8.5215,110.42,9.51,986.7,51.0,-0.6087614290087207,0.7933533402912352
2021-09-01 15:30:00,6.9609,112.42,8.4534,114.82,9.47,986.7,52.0,-0.6427876096865394,0.766044443118978
2021-09-01 15:40:00,7.0478,109.92,8.5401,110.42,9.5,986.7,53.0,-0.6755902076156602,0.7372773368101241
2021-09-01 15:50:00,7.4015,102.92,8.8311,106.32,9.52,986.6,54.0,-0.7071067811865475,0.7071067811865476
2021-09-01 16:00:00,6.9113,103.52,8.4472,107.12,9.54,986.5,55.0,-0.737277336810124,0.6755902076156604
2021-09-01 16:10:00,6.9795,107.12,8.4905,107.02,9.64,986.6,56.0,-0.7660444431189779,0.6427876096865395
2021-09-01 16:20:00,7.1285,108.82,8.4843,111.72,9.56,986.7,57.0,-0.793353340291235,0.6087614290087209
2021-09-01 16:30:00,7.2836,114.22,9.0169,115.12,9.41,986.7,58.0,-0.8191520442889919,0.5735764363510459
2021-09-01 16:40:00,6.9485,113.32,8.4162,112.92,9.42,986.6,59.0,-0.8433914458128855,0.5372996083468241
2021-09-01 16:50:00,6.812,113.42,8.3667,115.22,9.48,986.5,60.0,-0.8660254037844385,0.5000000000000003
2021-09-01 17:00:00,7.0974,116.22,8.924,116.62,9.4,986.5,61.0,-0.8870108331782217,0.4617486132350339
2021-09-01 17:10:00,6.6258,109.32,8.6515,111.82,9.36,986.5,62.0,-0.90630778703665,0.4226182617406995
2021-09-01 17:20:00,7.4015,111.32,8.8806,112.42,9.31,986.5,63.0,-0.9238795325112868,0.3826834323650899
2021-09-01 17:30:00,6.6817,112.92,8.4162,113.32,9.32,986.5,64.0,-0.9396926207859084,0.3420201433256689
2021-09-01 17:40:00,6.6072,112.12,8.9178,112.42,9.3,986.5,65.0,-0.9537169507482268,0.3007057995042733
2021-09-01 17:50:00,6.5886,114.62,8.3481,114.02,9.27,986.4,66.0,-0.9659258262890684,0.2588190451025206
2021-09-01 18:00:00,6.6196,112.02,8.1995,112.02,9.25,986.5,67.0,-0.9762960071199333,0.2164396139381031
2021-09-01 18:10:00,6.1666,111.62,7.8775,112.62,9.2,986.5,68.0,-0.984807753012208,0.1736481776669302
2021-09-01 18:20:00,6.21,112.12,8.0942,111.72,9.19,986.5,69.0,-0.9914448613738104,0.1305261922200515
2021-09-01 18:30:00,6.7499,109.82,8.5029,110.22,9.17,986.5,0.0,1.0,0.0
2021-09-01 18:40:00,6.1294,111.22,8.1004,110.42,9.15,986.5,0.0,1.0,0.0
2021-09-01 18:50:00,6.4955,109.72,8.1314,108.72,9.12,986.5,0.0,1.0,0.0
2021-09-01 19:00:00,6.4707,106.12,8.4162,106.02,9.11,986.4,0.0,1.0,0.0
2021-09-01 19:10:00,6.6755,104.92,8.7506,105.12,9.12,986.4,0.0,1.0,0.0
2021-09-01 19:20:00,6.9299,103.92,8.893,104.12,9.11,986.4,0.0,1.0,0.0
2021-09-01 19:30:00,6.3155,105.92,8.8311,104.72,9.08,986.4,0.0,1.0,0.0
2021-09-01 19:40:00,6.4458,107.02,8.732,106.22,9.07,986.3,0.0,1.0,0.0
2021-09-01 19:50:00,6.3031,104.82,8.6577,105.52,9.03,986.4,0.0,1.0,0.0
2021-09-01 20:00:00,6.3714,105.82,8.4719,105.92,8.99,986.4,0.0,1.0,0.0
2021-09-01 20:10:00,6.4148,103.92,8.5463,104.42,8.98,986.3,0.0,1.0,0.0
2021-09-01 20:20:00,6.3466,101.32,8.3853,101.92,8.96,986.2,0.0,1.0,0.0
2021-09-01 20:30:00,6.0114,99.72,8.0075,100.12,8.94,986.2,0.0,1.0,0.0
2021-09-01 20:40:00,5.8129,98.62,7.9951,99.52,8.91,986.1,0.0,1.0,0.0
2021-09-01 20:50:00,5.5274,97.32,7.6793,98.72,8.9,986.1,0.0,1.0,0.0
2021-09-01 21:00:00,5.6205,93.12,7.6855,95.82,8.89,985.9,0.0,1.0,0.0
2021-09-01 21:10:00,5.0731,94.22,7.5369,95.22,8.86,985.9,0.0,1.0,0.0
2021-09-01 21:20:00,6.1976,95.12,8.5463,97.32,8.94,985.8,0.0,1.0,0.0
2021-09-01 21:30:00,6.1914,94.52,9.1841,96.92,9.0,985.7,0.0,1.0,0.0
2021-09-01 21:40:00,6.2969,90.92,8.7196,93.52,9.01,985.7,0.0,1.0,0.0
2021-09-01 21:50:00,6.0673,92.32,8.5029,96.22,8.94,985.7,0.0,1.0,0.0
2021-09-01 22:00:00,5.6329,95.62,8.119,97.62,8.9,985.7,0.0,1.0,0.0
2021-09-01 22:10:00,5.8129,91.92,8.41,93.92,8.92,985.6,0.0,1.0,0.0
2021-09-01 22:20:00,5.788,89.02,8.4658,92.02,8.87,985.4,0.0,1.0,0.0
2021-09-01 22:30:00,6.0487,87.62,8.7073,89.72,8.84,985.1,0.0,1.0,0.0
2021-09-01 22:40:00,6.3279,87.12,8.7444,88.72,8.82,985.0,0.0,1.0,0.0
2021-09-01 22:50:00,6.1542,87.82,9.1841,89.82,8.82,984.8,0.0,1.0,0.0
2021-09-01 23:00:00,6.6506,87.82,9.4627,90.02,8.83,984.5,0.0,1.0,0.0
2021-09-01 23:10:00,6.6258,84.22,9.6299,86.82,8.88,984.5,0.0,1.0,0.0
2021-09-01 23:20:00,6.3838,83.62,9.6175,86.02,8.81,984.4,0.0,1.0,0.0
2021-09-01 23:30:00,6.179,85.02,9.1036,85.52,8.76,984.4,0.0,1.0,0.0
2021-09-01 23:40:00,6.1542,88.02,9.2336,85.92,8.69,984.3,0.0,1.0,0.0
2021-09-01 23:50:00,6.3528,88.52,9.5742,86.62,8.75,984.2,0.0,1.0,0.0
2021-09-02 00:00:00,6.601,91.02,9.9209,87.72,8.86,984.0,0.0,1.0,0.0
2021-09-02 00:10:00,6.7934,86.62,10.0634,85.32,8.85,983.9,0.0,1.0,0.0
2021-09-02 00:20:00,6.9113,86.02,10.0881,83.22,8.78,983.8,0.0,1.0,0.0
2021-09-02 00:30:00,7.1409,83.52,10.3854,82.72,8.66,983.7,0.0,1.0,0.0
2021-09-02 00:40:00,7.6498,81.62,10.8374,81.92,8.61,983.5,0.0,1.0,0.0
2021-09-02 00:50:00,7.9725,79.62,11.4566,80.72,8.6,983.3,0.0,1.0,0.0
2021-09-02 01:00:00,8.1897,80.02,11.5867,80.62,8.61,983.1,0.0,1.0,0.0
2021-09-02 01:10:00,8.2951,80.22,12.113,79.72,8.67,983.0,0.0,1.0,0.0
2021-09-02 01:20:00,8.3014,80.82,12.7446,80.02,8.81,982.8,0.0,1.0,0.0
2021-09-02 01:30:00,8.7544,81.22,13.2214,79.72,9.0,982.6,0.0,1.0,0.0
2021-09-02 01:40:00,8.8288,80.82,13.5744,79.52,9.11,982.5,0.0,1.0,0.0
2021-09-02 01:50:00,8.5992,81.92,13.209,80.22,9.05,982.4,0.0,1.0,0.0
2021-09-02 02:00:00,8.6303,82.12,13.3143,80.42,9.01,982.2,0.0,1.0,0.0
2021-09-02 02:10:00,8.5868,83.02,13.209,82.52,9.04,982.1,0.0,1.0,0.0
2021-09-02 02:20:00,8.7668,84.12,13.3762,83.22,9.06,982.0,0.0,1.0,0.0
2021-09-02 02:30:00,8.8102,84.32,13.3081,83.52,9.01,981.8,0.0,1.0,0.0
2021-09-02 02:40:00,9.1702,83.52,13.7106,83.82,8.98,981.6,0.0,1.0,0.0
2021-09-02 02:50:00,8.9467,83.32,13.9521,82.72,9.12,981.5,0.0,1.0,0.0
2021-09-02 03:00:00,9.3563,83.32,14.1317,82.52,9.31,981.4,0.0,1.0,0.0
2021-09-02 03:10:00,9.1391,83.82,13.7849,82.12,9.22,981.4,0.0,1.0,0.0
2021-09-02 03:20:00,9.6294,81.62,14.1998,81.62,9.36,981.2,0.0,1.0,0.0
2021-09-02 03:30:00,9.4494,79.82,13.9088,79.32,9.33,981.1,0.0,1.0,0.0
2021-09-02 03:40:00,9.8217,77.62,14.3794,77.62,9.37,980.9,0.0,1.0,0.0
2021-09-02 03:50:00,10.703,76.92,14.9615,78.12,9.39,980.5,0.0,1.0,0.0
2021-09-02 04:00:00,10.6843,77.22,14.7571,76.72,9.43,980.3,0.0,1.0,0.0
2021-09-02 04:10:00,10.4299,77.72,14.5837,76.42,9.51,980.3,0.0,1.0,0.0
2021-09-02 04:20:00,10.5168,77.92,14.7447,77.22,9.41,980.2,0.0,1.0,0.0
2021-09-02 04:30:00,10.6471,76.22,15.203,76.42,9.57,980.0,0.0,1.0,0.0
2021-09-02 04:40:00,10.8085,75.62,15.1534,75.42,9.49,979.9,0.0,1.0,0.0
2021-09-02 04:50:00,11.4228,75.52,15.494,75.72,9.43,979.7,0.0,1.0,0.0
2021-09-02 05:00:00,11.3235,75.82,14.9986,77.02,9.41,979.7,0.0,1.0,0.0
2021-09-02 05:10:00,11.0319,76.02,14.8872,76.22,9.44,979.7,0.0,1.0,0.0
2021-09-02 05:20:00,11.0815,75.02,15.1968,74.82,9.47,979.5,0.0,1.0,0.0
2021-09-02 05:30:00,11.0443,73.82,15.4073,73.32,9.53,979.5,0.0,1.0,0.0
2021-09-02 05:40:00,11.0753,75.02,15.0358,74.32,9.51,979.4,0.0,1.0,0.0
2021-09-02 05:50:00,10.9946,73.42,15.1968,73.42,9.57,979.4,0.0,1.0,0.0
2021-09-02 06:00:00,10.6409,75.62,14.4909,73.82,9.48,979.3,0.0,1.0,0.0
2021-09-02 06:10:00,10.5913,75.02,14.1998,73.82,9.43,979.3,0.0,1.0,0.0
2021-09-02 06:20:00,11.4352,75.42,14.1874,76.12,9.3,979.2,0.0,1.0,0.0
2021-09-02 06:30:00,11.2925,74.02,14.367,75.82,9.34,979.2,0.0,1.0,0.0
2021-09-02 06:40:00,11.6959,73.72,15.3826,74.72,9.35,979.1,0.0,1.0,0.0
2021-09-02 06:50:00,11.7269,73.42,15.9089,74.52,9.51,979.1,0.0,1.0,0.0
2021-09-02 07:00:00,12.0806,73.02,16.1132,74.82,9.64,979.1,1.0,0.9990482215818578,0.043619387365336
2021-09-02 07:10:00,12.3537,73.32,16.3981,75.02,9.74,979.1,2.0,0.9961946980917455,0.0871557427476581
2021-09-02 07:20:00,12.9991,74.42,16.5343,75.52,9.67,979.0,3.0,0.9914448613738104,0.1305261922200515
2021-09-02 07:30:00,13.3218,74.52,16.5529,75.22,9.72,978.9,4.0,0.984807753012208,0.1736481776669303
2021-09-02 07:40:00,12.7632,73.02,16.5343,75.32,9.81,979.0,5.0,0.9762960071199334,0.2164396139381028
2021-09-02 07:50:00,13.0363,75.02,16.3485,75.12,9.96,978.9,6.0,0.9659258262890684,0.2588190451025207
2021-09-02 08:00:00,13.8617,74.92,16.8068,75.52,10.26,978.8,7.0,0.9537169507482268,0.3007057995042731
2021-09-02 08:10:00,13.3528,74.02,15.9337,74.82,10.38,978.8,8.0,0.9396926207859084,0.3420201433256687
2021-09-02 08:20:00,14.1161,73.42,16.8563,75.12,10.5,978.8,9.0,0.9238795325112868,0.3826834323650898
2021-09-02 08:30:00,13.179,74.22,16.1628,76.32,10.61,978.9,10.0,0.90630778703665,0.4226182617406994
2021-09-02 08:40:00,14.4512,74.72,17.0421,76.32,10.69,978.8,11.0,0.8870108331782217,0.4617486132350338
2021-09-02 08:50:00,15.3697,75.42,17.6985,77.02,10.77,978.6,12.0,0.8660254037844387,0.4999999999999999
2021-09-02 09:00:00,14.9911,75.42,17.4012,76.42,10.87,978.5,13.0,0.8433914458128857,0.5372996083468239
2021-09-02 09:10:00,15.4751,72.92,17.6799,75.22,11.0,978.3,14.0,0.8191520442889918,0.573576436351046
2021-09-02 09:20:00,14.1285,72.12,16.1256,73.62,11.06,978.3,15.0,0.7933533402912353,0.6087614290087205
2021-09-02 09:30:00,13.3094,74.12,14.9181,73.92,11.23,978.3,16.0,0.766044443118978,0.6427876096865393
2021-09-02 09:40:00,12.8936,71.82,14.8872,73.82,11.36,978.4,17.0,0.737277336810124,0.6755902076156602
2021-09-02 09:50:00,13.9858,74.72,15.525,75.92,11.34,978.3,18.0,0.7071067811865476,0.7071067811865475
2021-09-02 10:00:00,14.1533,76.42,15.5002,77.52,11.46,978.2,19.0,0.6755902076156604,0.737277336810124
2021-09-02 10:10:00,13.0611,72.72,14.5342,75.42,11.7,978.2,20.0,0.6427876096865394,0.766044443118978
2021-09-02 10:20:00,13.1108,75.82,14.5218,76.82,11.91,978.1,21.0,0.6087614290087207,0.7933533402912352
2021-09-02 10:30:00,13.179,75.72,14.7943,77.62,12.03,977.9,22.0,0.5735764363510462,0.8191520442889917
2021-09-02 10:40:00,13.0611,75.82,14.1255,76.82,12.3,977.8,23.0,0.5372996083468239,0.8433914458128857
2021-09-02 10:50:00,12.4468,69.72,13.3019,69.02,12.65,977.7,24.0,0.5000000000000001,0.8660254037844386
2021-09-02 11:00:00,11.2987,71.52,12.5527,70.92,13.17,977.7,25.0,0.4617486132350338,0.8870108331782217
2021-09-02 11:10:00,11.789,74.62,12.9428,75.82,13.22,977.6,26.0,0.4226182617406994,0.90630778703665
2021-09-02 11:20:00,12.3351,75.32,13.209,77.72,13.68,977.4,27.0,0.3826834323650898,0.9238795325112868
2021-09-02 11:30:00,12.8501,78.52,14.1317,80.62,13.61,977.3,28.0,0.3420201433256688,0.9396926207859084
2021-09-02 11:40:00,12.3351,78.62,13.4939,80.82,13.7,977.2,29.0,0.300705799504273,0.9537169507482268
2021-09-02 11:50:00,11.7703,79.82,12.6765,82.32,14.04,977.2,30.0,0.2588190451025209,0.9659258262890682
2021-09-02 12:00:00,11.9503,78.82,13.7292,80.42,14.03,977.0,31.0,0.2164396139381029,0.9762960071199334
2021-09-02 12:10:00,11.8262,70.22,13.1409,73.02,14.34,976.8,32.0,0.1736481776669304,0.984807753012208
2021-09-02 12:20:00,10.9264,69.12,12.1873,71.12,14.64,976.7,33.0,0.1305261922200515,0.9914448613738104
2021-09-02 12:30:00,9.3005,70.42,10.3854,72.92,14.95,976.8,34.0,0.0871557427476581,0.9961946980917455
2021-09-02 12:40:00,7.507,66.62,8.3357,69.52,15.2,977.0,35.0,0.043619387365336,0.9990482215818578
2021-09-02 12:50:00,7.5505,72.52,8.2552,74.72,15.43,976.9,36.0,6.123233995736766e-17,1.0
2021-09-02 13:00:00,7.6746,63.52,8.4658,66.52,15.59,976.7,37.0,-0.0436193873653358,0.9990482215818578
2021-09-02 13:10:00,7.7304,60.22,8.7816,63.32,15.93,976.6,38.0,-0.087155742747658,0.9961946980917455
2021-09-02 13:20:00,7.6435,57.22,8.8001,60.02,16.11,976.6,39.0,-0.1305261922200513,0.9914448613738104
2021-09-02 13:30:00,7.8918,60.82,9.0974,64.22,16.1,976.5,40.0,-0.1736481776669303,0.984807753012208
2021-09-02 13:40:00,7.8359,64.62,8.7506,65.62,16.18,976.4,41.0,-0.2164396139381025,0.9762960071199336
2021-09-02 13:50:00,7.6001,64.02,8.3357,66.22,16.15,976.4,42.0,-0.2588190451025208,0.9659258262890684
2021-09-02 14:00:00,6.7437,62.52,7.7536,65.12,16.18,976.4,43.0,-0.3007057995042729,0.9537169507482268
2021-09-02 14:10:00,6.6755,64.42,7.2397,68.02,16.33,976.3,44.0,-0.3420201433256685,0.9396926207859084
2021-09-02 14:20:00,6.8802,68.32,7.4316,69.32,16.4,976.2,45.0,-0.3826834323650897,0.9238795325112868
2021-09-02 14:30:00,5.8997,74.22,6.4533,76.72,16.5,976.2,46.0,-0.4226182617406993,0.90630778703665
2021-09-02 14:40:00,5.6267,76.52,6.1808,77.32,16.73,976.2,47.0,-0.4617486132350342,0.8870108331782216
2021-09-02 14:50:00,6.0921,75.62,6.6824,79.42,16.78,976.1,48.0,-0.4999999999999998,0.8660254037844387
2021-09-02 15:00:00,5.8625,80.32,6.478,85.02,16.74,976.2,49.0,-0.5372996083468236,0.8433914458128858
2021-09-02 15:10:00,5.937,83.32,6.5028,87.02,16.77,976.2,50.0,-0.5735764363510462,0.8191520442889917
2021-09-02 15:20:00,6.0611,95.62,7.0973,96.62,16.71,976.1,51.0,-0.6087614290087207,0.7933533402912352
2021-09-02 15:30:00,6.4272,95.12,7.2459,96.22,16.19,976.1,52.0,-0.6427876096865394,0.766044443118978
2021-09-02 15:40:00,6.9051,98.52,7.8527,100.42,15.75,976.0,53.0,-0.6755902076156602,0.7372773368101241
2021-09-02 15:50:00,8.2703,97.82,9.0169,99.22,15.4,975.9,54.0,-0.7071067811865475,0.7071067811865476
2021-09-02 16:00:00,7.6001,97.32,8.1685,99.62,15.29,976.0,55.0,-0.737277336810124,0.6755902076156604
2021-09-02 16:10:00,7.6684,97.02,8.4162,99.12,15.15,976.0,56.0,-0.7660444431189779,0.6427876096865395
2021-09-02 16:20:00,8.0407,104.62,9.0169,105.02,14.83,976.0,57.0,-0.793353340291235,0.6087614290087209
2021-09-02 16:30:00,7.718,103.62,8.732,103.02,14.72,975.9,58.0,-0.8191520442889919,0.5735764363510459
2021-09-02 16:40:00,7.6684,99.22,8.7134,100.82,14.7,975.9,59.0,-0.8433914458128855,0.5372996083468241
2021-09-02 16:50:00,7.265,99.42,8.2862,101.52,14.81,975.9,60.0,-0.8660254037844385,0.5000000000000003
2021-09-02 17:00:00,8.0655,102.62,9.2707,102.82,14.52,975.8,61.0,-0.8870108331782217,0.4617486132350339
2021-09-02 17:10:00,8.14,96.52,9.4256,98.02,14.36,975.7,62.0,-0.90630778703665,0.4226182617406995
2021-09-02 17:20:00,7.2712,96.42,8.4348,98.32,14.34,975.8,63.0,-0.9238795325112868,0.3826834323650899
2021-09-02 17:30:00,7.3767,97.52,8.441,100.52,14.22,975.8,64.0,-0.9396926207859084,0.3420201433256689
2021-09-02 17:40:00,7.7925,99.12,8.9488,99.42,13.95,975.8,65.0,-0.9537169507482268,0.3007057995042733
2021-09-02 17:50:00,6.7561,101.22,8.119,101.02,13.79,975.8,66.0,-0.9659258262890684,0.2588190451025206
2021-09-02 18:00:00,6.3031,101.72,7.7413,101.52,13.62,976.0,67.0,-0.9762960071199333,0.2164396139381031
2021-09-02 18:10:00,6.0239,99.92,7.3573,99.72,13.54,976.1,68.0,-0.984807753012208,0.1736481776669302
2021-09-02 18:20:00,5.4219,97.92,6.7133,97.02,13.43,976.1,69.0,-0.9914448613738104,0.1305261922200515
2021-09-02 18:30:00,5.2481,96.62,6.6019,96.32,13.34,976.1,0.0,1.0,0.0
2021-09-02 18:40:00,4.5544,95.42,6.0074,95.22,13.28,976.2,0.0,1.0,0.0
2021-09-02 18:50:00,4.4209,93.42,5.7164,93.52,13.18,976.2,0.0,1.0,0.0
2021-09-02 19:00:00,3.7557,94.42,4.9721,95.02,13.11,976.3,0.0,1.0,0.0
2021-09-02 19:10:00,3.5943,95.42,4.1962,94.12,13.06,976.5,0.0,1.0,0.0
2021-09-02 19:20:00,2.3271,97.52,1.9533,78.12,13.15,976.6,0.0,1.0,0.0
2021-09-02 19:30:00,1.4223,349.1,1.4685,310.12,13.26,976.7,0.0,1.0,0.0
2021-09-02 19:40:00,1.9858,280.22,3.0846,280.22,13.15,976.8,0.0,1.0,0.0
2021-09-02 19:50:00,3.7855,252.52,4.6544,253.72,13.08,976.9,0.0,1.0,0.0
2021-09-02 20:00:00,5.8563,244.22,6.7071,246.82,12.66,976.9,0.0,1.0,0.0
2021-09-02 20:10:00,6.6568,241.62,8.5772,244.62,12.5,977.0,0.0,1.0,0.0
2021-09-02 20:20:00,6.6755,241.42,9.6671,243.42,12.45,977.2,0.0,1.0,0.0
2021-09-02 20:30:00,7.3519,237.72,10.4349,241.62,12.32,977.2,0.0,1.0,0.0
2021-09-02 20:40:00,7.6435,235.42,10.6021,238.32,12.19,977.2,0.0,1.0,0.0
2021-09-02 20:50:00,7.6063,231.42,9.9952,235.92,12.1,977.2,0.0,1.0,0.0
2021-09-02 21:00:00,6.8306,230.22,9.4875,235.32,11.97,977.3,0.0,1.0,0.0
2021-09-02 21:10:00,6.6506,237.52,8.9797,240.62,11.82,977.3,0.0,1.0,0.0
2021-09-02 21:20:00,6.7003,243.72,9.1221,249.22,11.9,977.4,0.0,1.0,0.0
2021-09-02 21:30:00,6.7003,249.22,9.4999,255.52,11.79,977.5,0.0,1.0,0.0
2021-09-02 21:40:00,6.9113,257.02,9.4813,264.12,12.03,977.6,0.0,1.0,0.0
2021-09-02 21:50:00,6.2038,260.22,7.9642,269.32,11.96,977.6,0.0,1.0,0.0
2021-09-02 22:00:00,5.8749,261.42,6.9424,271.92,11.81,977.7,0.0,1.0,0.0
2021-09-02 22:10:00,5.7012,258.72,6.3108,268.22,11.75,977.8,0.0,1.0,0.0
2021-09-02 22:20:00,5.3599,265.02,6.0012,271.42,11.58,977.7,0.0,1.0,0.0
2021-09-02 22:30:00,5.8191,260.02,7.0849,267.12,11.55,977.8,0.0,1.0,0.0
2021-09-02 22:40:00,6.812,260.22,8.8683,265.52,11.48,977.8,0.0,1.0,0.0
2021-09-02 22:50:00,7.1285,266.22,9.568,269.92,11.26,977.8,0.0,1.0,0.0
2021-09-02 23:00:00,6.0611,275.42,8.7134,277.22,10.9,977.8,0.0,1.0,0.0
2021-09-02 23:10:00,7.4822,275.22,10.3606,278.22,11.16,977.7,0.0,1.0,0.0
2021-09-02 23:20:00,9.1019,277.22,11.9334,280.02,11.53,977.6,0.0,1.0,0.0
2021-09-02 23:30:00,9.7969,285.12,12.6579,287.22,11.79,977.6,0.0,1.0,0.0
2021-09-02 23:40:00,10.8581,287.32,13.7292,288.02,11.92,977.5,0.0,1.0,0.0
2021-09-02 23:50:00,11.0939,280.42,13.24,281.82,11.97,977.6,0.0,1.0,0.0
2021-09-03 00:00:00,11.9193,285.72,14.3422,286.12,12.04,977.4,0.0,1.0,0.0
2021-09-03 00:10:00,11.609,294.92,13.5496,295.32,12.15,977.3,0.0,1.0,0.0
2021-09-03 00:20:00,8.6613,301.22,10.4782,298.82,12.06,977.3,0.0,1.0,0.0
2021-09-03 00:30:00,7.7615,303.12,10.503,300.92,11.97,977.2,0.0,1.0,0.0
2021-09-03 00:40:00,5.6825,305.12,9.1221,308.72,11.5,977.4,0.0,1.0,0.0
2021-09-03 00:50:00,4.4879,295.52,7.2459,299.42,11.55,977.6,0.0,1.0,0.0
