date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2022-09-24 16:50:00,6.4024,155.12,8.0075,154.52,12.66,980.4,64.0,-0.9396926207859084,0.3420201433256689
2022-09-24 17:00:00,5.8005,147.22,7.1778,146.62,12.49,980.5,65.0,-0.9537169507482268,0.3007057995042733
2022-09-24 17:10:00,5.757,145.12,6.8619,143.72,12.46,980.7,66.0,-0.9659258262890684,0.2588190451025206
2022-09-24 17:20:00,5.4902,141.12,6.4347,142.32,12.39,980.7,67.0,-0.9762960071199333,0.2164396139381031
2022-09-24 17:30:00,4.249,136.32,5.0773,141.12,12.36,981.0,68.0,-0.984807753012208,0.1736481776669302
2022-09-24 17:40:00,3.4764,140.72,4.2952,140.42,12.35,981.0,69.0,-0.9914448613738104,0.1305261922200515
2022-09-24 17:50:00,3.8817,137.12,4.5231,139.12,12.4,980.9,70.0,-0.9961946980917455,0.0871557427476582
2022-09-24 18:00:00,3.191,144.32,4.0061,144.22,12.35,981.2,71.0,-0.9990482215818578,0.043619387365336
2022-09-24 18:10:00,3.554,134.32,4.3683,136.72,12.26,981.1,72.0,-1.0,1.2246467991473532e-16
2022-09-24 18:20:00,4.9677,127.62,5.8154,128.72,12.19,980.9,73.0,-0.9990482215818578,-0.0436193873653358
2022-09-24 18:30:00,4.7765,129.82,6.1065,129.32,12.05,980.8,74.0,-0.9961946980917455,-0.0871557427476579
2022-09-24 18:40:00,4.0504,127.02,5.221,127.32,11.98,981.0,0.0,1.0,0.0
2022-09-24 18:50:00,4.1826,120.82,5.3758,121.62,11.93,981.1,0.0,1.0,0.0
2022-09-24 19:00:00,4.6307,115.42,5.8093,117.92,11.8,981.2,0.0,1.0,0.0
2022-09-24 19:10:00,3.9958,115.72,5.021,116.92,11.76,981.3,0.0,1.0,0.0
2022-09-24 19:20:00,4.2726,117.72,5.0909,118.72,11.71,981.3,0.0,1.0,0.0
2022-09-24 19:30:00,4.4817,113.62,5.5182,113.52,11.64,981.0,0.0,1.0,0.0
2022-09-24 19:40:00,3.5695,110.82,4.7367,112.42,11.61,981.1,0.0,1.0,0.0
2022-09-24 19:50:00,3.7917,111.92,4.9454,113.72,11.58,981.2,0.0,1.0,0.0
2022-09-24 20:00:00,3.9481,117.32,5.4749,116.42,11.53,981.1,0.0,1.0,0.0
2022-09-24 20:10:00,4.3936,113.82,5.9579,114.22,11.46,981.3,0.0,1.0,0.0
2022-09-24 20:20:00,5.7756,107.92,7.2335,109.12,11.4,980.8,0.0,1.0,0.0
2022-09-24 20:30:00,6.39,110.32,8.1561,110.32,11.33,980.3,0.0,1.0,0.0
2022-09-24 20:40:00,4.9273,98.62,6.6143,102.92,11.37,980.9,0.0,1.0,0.0
2022-09-24 20:50:00,5.0887,92.92,6.4099,96.12,11.3,980.9,0.0,1.0,0.0
2022-09-24 21:00:00,4.9472,104.42,6.2303,102.32,11.27,980.8,0.0,1.0,0.0
2022-09-24 21:10:00,3.3567,109.12,4.7454,111.32,11.2,981.4,0.0,1.0,0.0
2022-09-24 21:20:00,3.2996,107.22,4.4346,104.22,11.01,981.5,0.0,1.0,0.0
2022-09-24 21:30:00,3.4218,94.22,4.5863,94.52,10.93,981.4,0.0,1.0,0.0
2022-09-24 21:40:00,3.5819,92.92,4.9999,94.82,10.84,981.4,0.0,1.0,0.0
2022-09-24 21:50:00,5.098,86.22,6.5709,88.92,10.84,981.0,0.0,1.0,0.0
2022-09-24 22:00:00,5.0278,84.82,6.4161,88.42,10.87,980.7,0.0,1.0,0.0
2022-09-24 22:10:00,4.3527,92.82,6.1313,93.82,10.89,980.4,0.0,1.0,0.0
2022-09-24 22:20:00,4.7238,102.62,6.6638,101.52,10.87,980.2,0.0,1.0,0.0
2022-09-24 22:30:00,4.6133,100.42,6.2179,101.02,10.87,980.0,0.0,1.0,0.0
2022-09-24 22:40:00,4.3607,102.12,5.9269,103.42,10.89,979.9,0.0,1.0,0.0
2022-09-24 22:50:00,6.2473,103.62,7.6917,103.82,10.9,979.6,0.0,1.0,0.0
2022-09-24 23:00:00,5.7818,108.82,6.9672,110.02,10.92,979.7,0.0,1.0,0.0
2022-09-24 23:10:00,5.9618,114.82,7.2397,114.82,10.89,979.6,0.0,1.0,0.0
2022-09-24 23:20:00,5.2357,111.82,6.6514,111.62,10.85,979.7,0.0,1.0,0.0
2022-09-24 23:30:00,4.3067,108.72,5.543,107.92,10.87,979.9,0.0,1.0,0.0
2022-09-24 23:40:00,4.0368,109.72,5.221,106.62,10.83,979.8,0.0,1.0,0.0
2022-09-24 23:50:00,3.976,94.32,4.7145,97.22,10.85,979.7,0.0,1.0,0.0
2022-09-25 00:00:00,4.1702,100.82,5.2086,104.72,10.89,979.4,0.0,1.0,0.0
2022-09-25 00:10:00,5.4095,100.52,6.8186,102.32,10.86,979.0,0.0,1.0,0.0
2022-09-25 00:20:00,5.5708,100.52,7.0849,100.42,10.8,978.9,0.0,1.0,0.0
2022-09-25 00:30:00,5.3474,95.82,7.2149,96.02,10.83,978.8,0.0,1.0,0.0
2022-09-25 00:40:00,4.6102,103.42,6.509,101.42,10.84,978.9,0.0,1.0,0.0
2022-09-25 00:50:00,3.9499,105.92,5.865,105.42,10.81,978.8,0.0,1.0,0.0
2022-09-25 01:00:00,3.7153,117.32,5.3944,114.62,10.93,978.8,0.0,1.0,0.0
2022-09-25 01:10:00,4.2534,107.42,6.0074,108.02,10.98,978.4,0.0,1.0,0.0
2022-09-25 01:20:00,4.8522,111.92,6.9672,111.42,10.99,977.9,0.0,1.0,0.0
2022-09-25 01:30:00,4.4706,110.72,6.6266,111.62,11.08,977.7,0.0,1.0,0.0
2022-09-25 01:40:00,3.4466,125.42,5.0092,120.02,11.1,977.9,0.0,1.0,0.0
2022-09-25 01:50:00,3.5,131.52,4.6079,127.12,11.01,977.9,0.0,1.0,0.0
2022-09-25 02:00:00,3.5447,141.12,4.4395,132.82,10.94,977.6,0.0,1.0,0.0
2022-09-25 02:10:00,2.4941,143.22,3.3713,135.42,11.0,977.6,0.0,1.0,0.0
2022-09-25 02:20:00,2.2769,143.92,3.1298,139.02,11.04,977.5,0.0,1.0,0.0
2022-09-25 02:30:00,2.159,141.62,3.2871,132.22,11.1,977.6,0.0,1.0,0.0
2022-09-25 02:40:00,3.2778,133.42,4.1324,129.82,11.09,977.3,0.0,1.0,0.0
2022-09-25 02:50:00,3.2592,119.22,4.7306,118.62,11.01,977.1,0.0,1.0,0.0
2022-09-25 03:00:00,3.5832,110.92,4.8172,111.62,10.97,977.0,0.0,1.0,0.0
2022-09-25 03:10:00,3.1835,105.02,4.3683,106.32,10.96,977.0,0.0,1.0,0.0
2022-09-25 03:20:00,3.0873,109.52,4.2284,107.82,10.81,976.9,0.0,1.0,0.0
2022-09-25 03:30:00,2.8155,105.82,3.8865,101.92,10.75,976.9,0.0,1.0,0.0
2022-09-25 03:40:00,2.6076,114.62,3.3583,103.42,10.75,977.0,0.0,1.0,0.0
2022-09-25 03:50:00,2.9334,134.42,3.6562,123.62,10.7,976.8,0.0,1.0,0.0
2022-09-25 04:00:00,2.8515,131.82,3.3614,124.62,10.68,976.7,0.0,1.0,0.0
2022-09-25 04:10:00,2.5065,129.22,3.2147,120.22,10.64,976.5,0.0,1.0,0.0
2022-09-25 04:20:00,2.1558,121.32,3.0444,113.92,9.86,976.4,0.0,1.0,0.0
2022-09-25 04:30:00,1.902,129.72,2.9577,120.52,9.26,976.4,0.0,1.0,0.0
2022-09-25 04:40:00,2.3172,117.92,3.162,116.62,9.16,976.4,0.0,1.0,0.0
2022-09-25 04:50:00,2.6045,107.32,3.3862,111.02,0.49,976.4,0.0,1.0,0.0
2022-09-25 05:00:00,2.8931,98.32,3.5658,102.32,-0.44,976.3,0.0,1.0,0.0
2022-09-25 05:10:00,2.5691,98.62,3.2952,103.72,-0.23,976.3,0.0,1.0,0.0
2022-09-25 05:20:00,2.3265,89.12,2.8103,96.92,-0.11,976.4,0.0,1.0,0.0
2022-09-25 05:30:00,2.2353,90.82,2.7552,90.02,-0.05,976.3,0.0,1.0,0.0
2022-09-25 05:40:00,1.7618,97.82,2.6605,96.42,0.09,976.1,0.0,1.0,0.0
2022-09-25 05:50:00,1.7078,94.62,2.4456,87.22,0.3,976.4,0.0,1.0,0.0
2022-09-25 06:00:00,1.8816,83.82,2.7007,89.52,0.48,976.4,0.0,1.0,0.0
2022-09-25 06:10:00,2.041,83.32,2.8326,86.92,0.74,976.4,1.0,0.9990482215818578,0.043619387365336
2022-09-25 06:20:00,2.3842,76.52,2.7936,75.52,0.8,976.4,2.0,0.9961946980917455,0.0871557427476581
2022-09-25 06:30:00,2.1714,67.92,2.8258,70.42,0.94,976.3,3.0,0.9914448613738104,0.1305261922200515
2022-09-25 06:40:00,1.4645,74.92,2.3744,77.12,1.04,976.3,4.0,0.984807753012208,0.1736481776669303
2022-09-25 06:50:00,1.7587,90.22,2.5069,89.62,1.09,976.4,5.0,0.9762960071199334,0.2164396139381028
2022-09-25 07:00:00,1.3168,103.02,1.6282,93.72,1.06,976.6,6.0,0.9659258262890684,0.2588190451025207
2022-09-25 07:10:00,0.8855,120.82,0.6851,109.52,1.04,976.7,7.0,0.9537169507482268,0.3007057995042731
2022-09-25 07:20:00,0.9339,155.22,0.5749,157.32,0.99,976.8,8.0,0.9396926207859084,0.3420201433256687
2022-09-25 07:30:00,1.0978,201.02,0.8907,181.32,1.03,976.8,9.0,0.9238795325112868,0.3826834323650898
2022-09-25 07:40:00,1.292,217.12,1.0523,194.42,1.05,976.9,10.0,0.90630778703665,0.4226182617406994
2022-09-25 07:50:00,1.7792,220.22,1.5632,207.62,1.03,977.0,11.0,0.8870108331782217,0.4617486132350338
2022-09-25 08:00:00,1.8183,221.32,1.9595,215.32,1.05,977.2,12.0,0.8660254037844387,0.4999999999999999
2022-09-25 08:10:00,1.6817,188.52,2.1453,188.62,0.99,977.3,13.0,0.8433914458128857,0.5372996083468239
2022-09-25 08:20:00,1.9386,192.12,2.1762,190.22,1.06,977.4,14.0,0.8191520442889918,0.573576436351046
2022-09-25 08:30:00,1.5918,180.82,1.7273,173.52,1.03,977.5,15.0,0.7933533402912353,0.6087614290087205
2022-09-25 08:40:00,1.1462,180.62,0.77,182.02,1.21,977.5,16.0,0.766044443118978,0.6427876096865393
2022-09-25 08:50:00,1.6569,199.12,1.8016,205.42,1.19,977.5,17.0,0.737277336810124,0.6755902076156602
2022-09-25 09:00:00,2.8093,194.12,2.9131,189.12,1.2,977.6,18.0,0.7071067811865476,0.7071067811865475
2022-09-25 09:10:00,3.0141,160.12,3.3676,152.42,1.2,977.7,19.0,0.6755902076156604,0.737277336810124
2022-09-25 09:20:00,2.7615,112.12,2.8215,121.52,1.11,977.8,20.0,0.6427876096865394,0.766044443118978
2022-09-25 09:30:00,1.5663,93.02,1.7644,118.62,1.15,977.8,21.0,0.6087614290087207,0.7933533402912352
2022-09-25 09:40:00,1.3404,148.92,1.3582,161.62,1.16,977.7,22.0,0.5735764363510462,0.8191520442889917
2022-09-25 09:50:00,1.5918,162.82,1.9781,163.62,1.15,977.6,23.0,0.5372996083468239,0.8433914458128857
2022-09-25 10:00:00,1.8735,170.12,2.1787,173.42,1.17,977.5,24.0,0.5000000000000001,0.8660254037844386
2022-09-25 10:10:00,1.5607,170.92,1.7799,166.12,1.17,977.5,25.0,0.4617486132350338,0.8870108331782217
2022-09-25 10:20:00,1.0388,190.72,0.804,175.32,1.36,977.5,26.0,0.4226182617406994,0.90630778703665
2022-09-25 10:30:00,1.0872,209.42,1.0115,225.22,1.51,977.4,27.0,0.3826834323650898,0.9238795325112868
2022-09-25 10:40:00,2.8763,184.12,2.9899,188.62,1.54,977.4,28.0,0.3420201433256688,0.9396926207859084
2022-09-25 10:50:00,3.2176,194.12,3.0363,198.42,1.75,977.4,29.0,0.300705799504273,0.9537169507482268
2022-09-25 11:00:00,2.5952,178.22,2.5069,178.22,1.91,977.2,30.0,0.2588190451025209,0.9659258262890682
2022-09-25 11:10:00,3.2034,207.12,3.4902,208.52,5.02,977.1,31.0,0.2164396139381029,0.9762960071199334
2022-09-25 11:20:00,3.9139,194.02,4.19,188.02,6.87,977.2,32.0,0.1736481776669304,0.984807753012208
2022-09-25 11:30:00,4.5581,186.32,5.1622,189.02,7.53,977.2,33.0,0.1305261922200515,0.9914448613738104
2022-09-25 11:40:00,4.4569,181.82,4.7671,183.72,9.27,977.3,34.0,0.0871557427476581,0.9961946980917455
2022-09-25 11:50:00,4.4215,189.52,4.6711,185.62,10.39,977.3,35.0,0.043619387365336,0.9990482215818578
2022-09-25 12:00:00,4.3688,170.82,4.8693,170.82,11.1,977.1,36.0,6.123233995736766e-17,1.0
2022-09-25 12:10:00,4.362,164.02,4.7764,166.22,11.95,977.2,37.0,-0.0436193873653358,0.9990482215818578
2022-09-25 12:20:00,4.8777,187.12,5.4068,188.52,12.52,977.3,38.0,-0.087155742747658,0.9961946980917455
2022-09-25 12:30:00,4.3161,183.22,4.9875,183.62,12.75,977.4,39.0,-0.1305261922200513,0.9914448613738104
2022-09-25 12:40:00,4.434,179.92,5.2334,181.72,12.78,977.6,40.0,-0.1736481776669303,0.984807753012208
2022-09-25 12:50:00,4.3316,182.42,4.9752,183.42,12.73,977.6,41.0,-0.2164396139381025,0.9762960071199336
2022-09-25 13:00:00,4.7964,179.52,5.2086,178.02,12.74,977.5,42.0,-0.2588190451025208,0.9659258262890684
2022-09-25 13:10:00,5.1662,167.92,5.8959,169.92,12.49,977.5,43.0,-0.3007057995042729,0.9537169507482268
2022-09-25 13:20:00,5.5274,173.82,5.9021,173.52,12.54,977.3,44.0,-0.3420201433256685,0.9396926207859084
2022-09-25 13:30:00,4.8957,186.22,5.5244,183.02,12.46,977.4,45.0,-0.3826834323650897,0.9238795325112868
2022-09-25 13:40:00,5.0142,175.02,5.5801,173.72,12.56,977.4,46.0,-0.4226182617406993,0.90630778703665
2022-09-25 13:50:00,4.5829,193.02,5.117,189.62,12.41,977.3,47.0,-0.4617486132350342,0.8870108331782216
2022-09-25 14:00:00,4.6853,186.82,5.2767,183.52,12.35,977.5,48.0,-0.4999999999999998,0.8660254037844387
2022-09-25 14:10:00,5.1582,181.42,5.3758,183.82,12.58,977.6,49.0,-0.5372996083468236,0.8433914458128858
2022-09-25 14:20:00,5.2357,173.22,5.7969,172.72,12.54,977.5,50.0,-0.5735764363510462,0.8191520442889917
2022-09-25 14:30:00,5.4157,167.22,5.8154,168.02,12.67,977.5,51.0,-0.6087614290087207,0.7933533402912352
2022-09-25 14:40:00,5.304,166.62,5.8588,169.62,13.36,977.6,52.0,-0.6427876096865394,0.766044443118978
2022-09-25 14:50:00,4.967,167.62,5.8154,171.22,13.91,977.5,53.0,-0.6755902076156602,0.7372773368101241
2022-09-25 15:00:00,4.8106,167.52,5.4563,169.22,14.48,977.4,54.0,-0.7071067811865475,0.7071067811865476
2022-09-25 15:10:00,4.3409,167.02,5.2643,170.82,14.83,977.5,55.0,-0.737277336810124,0.6755902076156604
2022-09-25 15:20:00,5.7074,166.92,6.0569,169.82,14.83,977.4,56.0,-0.7660444431189779,0.6427876096865395
2022-09-25 15:30:00,5.0465,171.32,5.7164,175.82,14.88,977.4,57.0,-0.793353340291235,0.6087614290087209
2022-09-25 15:40:00,5.0328,172.62,5.6421,177.92,14.9,977.4,58.0,-0.8191520442889919,0.5735764363510459
2022-09-25 15:50:00,4.7343,162.82,5.6297,165.82,14.81,977.4,59.0,-0.8433914458128855,0.5372996083468241
2022-09-25 16:00:00,4.6133,169.32,5.3758,169.12,14.83,977.3,60.0,-0.8660254037844385,0.5000000000000003
2022-09-25 16:10:00,4.4029,172.32,5.19,169.12,14.64,977.5,61.0,-0.8870108331782217,0.4617486132350339
2022-09-25 16:20:00,5.3909,164.42,5.7845,163.92,14.18,977.5,62.0,-0.90630778703665,0.4226182617406995
2022-09-25 16:30:00,5.2295,161.22,5.8836,161.92,14.02,977.6,63.0,-0.9238795325112868,0.3826834323650899
2022-09-25 16:40:00,4.55,153.22,5.6421,153.82,14.0,977.5,64.0,-0.9396926207859084,0.3420201433256689
2022-09-25 16:50:00,4.797,146.72,5.4687,147.02,13.92,977.6,65.0,-0.9537169507482268,0.3007057995042733
2022-09-25 17:00:00,4.7784,139.42,5.3201,141.02,13.92,977.7,66.0,-0.9659258262890684,0.2588190451025206
2022-09-25 17:10:00,4.5438,148.12,5.3263,146.72,13.99,977.7,67.0,-0.9762960071199333,0.2164396139381031
2022-09-25 17:20:00,4.4613,133.62,5.3015,135.72,13.85,977.8,68.0,-0.984807753012208,0.1736481776669302
2022-09-25 17:30:00,4.1423,134.12,4.9764,136.12,13.81,978.0,69.0,-0.9914448613738104,0.1305261922200515
2022-09-25 17:40:00,4.3961,131.42,5.6111,133.92,13.71,978.1,70.0,-0.9961946980917455,0.0871557427476582
2022-09-25 17:50:00,4.3421,128.92,5.3882,130.92,13.65,978.2,71.0,-0.9990482215818578,0.043619387365336
2022-09-25 18:00:00,4.604,129.62,5.4625,131.02,13.54,978.3,72.0,-1.0,1.2246467991473532e-16
2022-09-25 18:10:00,3.8612,124.82,5.1033,125.42,13.45,978.4,73.0,-0.9990482215818578,-0.0436193873653358
2022-09-25 18:20:00,4.0753,126.12,5.2086,127.02,13.39,978.6,74.0,-0.9961946980917455,-0.0871557427476579
2022-09-25 18:30:00,4.2801,121.12,5.5678,123.02,13.34,978.7,75.0,-0.9914448613738104,-0.1305261922200513
2022-09-25 18:40:00,4.5078,113.42,5.9021,115.62,13.31,978.8,0.0,1.0,0.0
2022-09-25 18:50:00,4.5407,111.02,5.8216,113.12,13.26,978.9,0.0,1.0,0.0
2022-09-25 19:00:00,4.7312,113.62,6.187,115.92,13.25,978.9,0.0,1.0,0.0
2022-09-25 19:10:00,4.6201,116.72,6.0136,117.82,13.26,979.1,0.0,1.0,0.0
2022-09-25 19:20:00,4.6574,114.62,5.9888,115.72,13.28,979.2,0.0,1.0,0.0
2022-09-25 19:30:00,4.8851,113.92,6.3294,115.02,13.29,979.3,0.0,1.0,0.0
2022-09-25 19:40:00,5.2544,111.42,6.3975,112.12,13.3,979.3,0.0,1.0,0.0
2022-09-25 19:50:00,5.2544,110.82,6.317,110.72,13.33,979.4,0.0,1.0,0.0
2022-09-25 20:00:00,5.2606,107.92,6.0569,107.22,13.3,979.6,0.0,1.0,0.0
2022-09-25 20:10:00,5.2481,104.72,6.1932,103.92,13.27,979.7,0.0,1.0,0.0
2022-09-25 20:20:00,5.0043,102.02,6.1313,100.52,13.22,979.7,0.0,1.0,0.0
2022-09-25 20:30:00,4.5978,95.82,5.9641,96.52,13.14,979.9,0.0,1.0,0.0
2022-09-25 20:40:00,4.5984,90.22,5.9517,93.32,13.13,980.0,0.0,1.0,0.0
2022-09-25 20:50:00,4.5301,84.52,5.9145,90.02,13.08,980.1,0.0,1.0,0.0
2022-09-25 21:00:00,4.4799,81.62,5.7597,85.32,13.06,980.1,0.0,1.0,0.0
2022-09-25 21:10:00,4.4333,77.32,5.8526,80.32,13.06,980.2,0.0,1.0,0.0
2022-09-25 21:20:00,4.6257,77.82,5.8774,82.62,13.02,980.1,0.0,1.0,0.0
2022-09-25 21:30:00,4.3967,81.72,5.9207,90.62,13.12,980.0,0.0,1.0,0.0
2022-09-25 21:40:00,4.3123,73.72,5.4563,78.82,13.1,980.0,0.0,1.0,0.0
2022-09-25 21:50:00,4.2068,65.42,5.4687,74.62,12.96,980.1,0.0,1.0,0.0
2022-09-25 22:00:00,3.9139,66.32,5.3448,75.42,13.01,980.2,0.0,1.0,0.0
2022-09-25 22:10:00,4.2739,73.22,5.3263,80.62,13.05,980.3,0.0,1.0,0.0
2022-09-25 22:20:00,4.5128,78.12,5.4625,83.72,13.03,980.1,0.0,1.0,0.0
2022-09-25 22:30:00,4.3812,80.82,5.5306,83.82,12.99,980.2,0.0,1.0,0.0
2022-09-25 22:40:00,4.8293,81.82,5.9579,84.82,13.01,980.3,0.0,1.0,0.0
2022-09-25 22:50:00,5.0142,83.92,6.3975,85.42,13.01,980.0,0.0,1.0,0.0
2022-09-25 23:00:00,4.9763,82.22,6.3789,79.42,13.0,980.2,0.0,1.0,0.0
2022-09-25 23:10:00,4.846,81.72,5.8836,80.52,13.02,980.3,0.0,1.0,0.0
2022-09-25 23:20:00,4.4724,82.92,5.9331,84.22,12.85,980.1,0.0,1.0,0.0
2022-09-25 23:30:00,4.3154,84.92,6.2056,82.72,12.91,980.2,0.0,1.0,0.0
2022-09-25 23:40:00,4.4029,84.92,6.2861,81.12,13.02,980.0,0.0,1.0,0.0
2022-09-25 23:50:00,4.4383,83.12,6.2056,79.32,13.04,979.9,0.0,1.0,0.0
2022-09-26 00:00:00,4.7163,83.52,6.2984,81.52,13.0,979.8,0.0,1.0,0.0
2022-09-26 00:10:00,5.1613,83.72,6.9301,82.02,13.0,979.8,0.0,1.0,0.0
2022-09-26 00:20:00,5.2916,83.62,7.1963,83.12,12.98,979.7,0.0,1.0,0.0
2022-09-26 00:30:00,5.3661,84.02,7.2768,84.42,12.94,979.7,0.0,1.0,0.0
2022-09-26 00:40:00,6.0114,84.52,7.4069,85.92,12.91,979.7,0.0,1.0,0.0
2022-09-26 00:50:00,5.7322,85.82,7.2706,87.72,12.82,979.6,0.0,1.0,0.0
2022-09-26 01:00:00,5.4405,89.52,7.1592,89.82,12.76,979.6,0.0,1.0,0.0
2022-09-26 01:10:00,5.4902,88.42,7.1716,90.32,12.72,979.6,0.0,1.0,0.0
2022-09-26 01:20:00,4.9552,89.42,6.6204,91.22,12.68,979.6,0.0,1.0,0.0
2022-09-26 01:30:00,4.8156,86.12,6.4161,89.52,12.61,979.6,0.0,1.0,0.0
2022-09-26 01:40:00,4.8802,83.52,6.3728,87.32,12.58,979.6,0.0,1.0,0.0
2022-09-26 01:50:00,5.2668,83.32,6.5028,89.62,12.62,979.6,0.0,1.0,0.0
2022-09-26 02:00:00,5.1594,90.02,6.6576,92.72,12.57,979.3,0.0,1.0,0.0
2022-09-26 02:10:00,5.1191,92.42,6.7381,94.82,12.52,979.2,0.0,1.0,0.0
2022-09-26 02:20:00,5.0527,93.82,6.4656,96.32,12.49,979.1,0.0,1.0,0.0
2022-09-26 02:30:00,5.1737,87.72,6.7443,92.72,12.35,979.1,0.0,1.0,0.0
2022-09-26 02:40:00,5.1799,88.52,6.6886,92.02,12.39,978.9,0.0,1.0,0.0
2022-09-26 02:50:00,4.9391,85.92,6.6514,91.02,12.37,979.0,0.0,1.0,0.0
2022-09-26 03:00:00,5.2233,86.72,6.8124,90.52,12.37,979.0,0.0,1.0,0.0
2022-09-26 03:10:00,5.039,91.12,6.8,94.32,12.35,978.9,0.0,1.0,0.0
2022-09-26 03:20:00,5.1178,88.12,6.7938,92.12,12.28,979.0,0.0,1.0,0.0
2022-09-26 03:30:00,5.1718,94.42,7.1096,95.92,12.31,978.9,0.0,1.0,0.0
2022-09-26 03:40:00,5.1135,92.42,6.9301,94.72,12.35,978.9,0.0,1.0,0.0
2022-09-26 03:50:00,4.9068,93.12,6.961,94.32,12.25,978.7,0.0,1.0,0.0
2022-09-26 04:00:00,4.5488,91.82,6.6762,93.12,12.27,978.8,0.0,1.0,0.0
2022-09-26 04:10:00,4.37,93.82,6.5833,92.62,12.27,978.7,0.0,1.0,0.0
2022-09-26 04:20:00,4.496,95.92,6.4656,94.12,12.29,978.8,0.0,1.0,0.0
2022-09-26 04:30:00,4.8622,97.62,6.5585,96.82,12.26,978.9,0.0,1.0,0.0
2022-09-26 04:40:00,4.8975,98.92,6.478,98.72,12.19,978.9,0.0,1.0,0.0
2022-09-26 04:50:00,4.766,96.52,6.4594,98.52,12.13,979.0,0.0,1.0,0.0
2022-09-26 05:00:00,4.5283,94.42,6.4471,97.32,12.18,979.1,0.0,1.0,0.0
2022-09-26 05:10:00,4.5115,92.02,6.4904,95.72,12.18,979.2,0.0,1.0,0.0
2022-09-26 05:20:00,3.9965,95.22,6.3666,96.42,12.21,979.3,0.0,1.0,0.0
2022-09-26 05:30:00,3.7029,92.32,5.8216,95.72,12.18,979.4,0.0,1.0,0.0
2022-09-26 05:40:00,3.8066,90.02,6.0074,94.32,12.2,979.5,0.0,1.0,0.0
2022-09-26 05:50:00,3.765,88.92,5.9145,92.82,12.2,979.7,0.0,1.0,0.0
2022-09-26 06:00:00,3.5341,81.12,5.6978,85.92,12.22,979.9,0.0,1.0,0.0
2022-09-26 06:10:00,4.1144,79.52,6.0446,83.92,12.2,979.9,1.0,0.9990482215818578,0.043619387365336
2022-09-26 06:20:00,3.9654,86.92,6.0136,89.12,12.06,979.8,2.0,0.9961946980917455,0.0871557427476581
2022-09-26 06:30:00,3.0004,95.72,4.9813,92.02,11.82,979.9,3.0,0.9914448613738104,0.1305261922200515
2022-09-26 06:40:00,3.258,99.92,5.1671,94.12,11.43,980.0,4.0,0.984807753012208,0.1736481776669303
2022-09-26 06:50:00,3.76,97.42,5.4811,93.72,10.95,980.0,5.0,0.9762960071199334,0.2164396139381028
2022-09-26 07:00:00,3.577,96.62,4.9807,94.62,10.6,980.1,6.0,0.9659258262890684,0.2588190451025207
2022-09-26 07:10:00,3.3585,92.52,4.9126,90.32,10.11,980.2,7.0,0.9537169507482268,0.3007057995042731
2022-09-26 07:20:00,3.8581,94.02,4.99,93.02,9.82,980.4,8.0,0.9396926207859084,0.3420201433256687
2022-09-26 07:30:00,3.8165,91.72,4.9826,93.12,9.61,980.5,9.0,0.9238795325112868,0.3826834323650898
2022-09-26 07:40:00,4.1386,91.82,5.3944,93.92,9.34,980.6,10.0,0.90630778703665,0.4226182617406994
2022-09-26 07:50:00,4.5159,96.22,5.2148,96.52,8.29,980.7,11.0,0.8870108331782217,0.4617486132350338
2022-09-26 08:00:00,4.1156,88.42,5.2458,91.82,7.87,980.8,12.0,0.8660254037844387,0.4999999999999999
2022-09-26 08:10:00,4.406,82.92,4.9621,84.62,7.84,980.9,13.0,0.8433914458128857,0.5372996083468239
2022-09-26 08:20:00,4.5221,79.22,5.1516,79.92,8.02,981.0,14.0,0.8191520442889918,0.573576436351046
2022-09-26 08:30:00,4.3825,82.52,4.6835,80.72,8.24,981.0,15.0,0.7933533402912353,0.6087614290087205
2022-09-26 08:40:00,3.7246,73.22,3.9856,79.32,8.69,981.0,16.0,0.766044443118978,0.6427876096865393
2022-09-26 08:50:00,3.8351,83.52,4.0581,88.92,8.7,981.1,17.0,0.737277336810124,0.6755902076156602
2022-09-26 09:00:00,2.8453,80.72,3.1973,85.32,8.91,981.2,18.0,0.7071067811865476,0.7071067811865475
2022-09-26 09:10:00,3.0377,90.12,3.289,88.82,9.01,981.1,19.0,0.6755902076156604,0.737277336810124
2022-09-26 09:20:00,2.8949,93.02,3.0815,90.42,9.3,981.2,20.0,0.6427876096865394,0.766044443118978
2022-09-26 09:30:00,3.0842,84.32,3.4203,88.72,9.63,981.2,21.0,0.6087614290087207,0.7933533402912352
2022-09-26 09:40:00,3.945,85.52,3.806,87.62,10.29,981.3,22.0,0.5735764363510462,0.8191520442889917
2022-09-26 09:50:00,2.8496,93.72,3.0785,83.82,10.47,981.4,23.0,0.5372996083468239,0.8433914458128857
2022-09-26 10:00:00,2.5096,68.62,2.8865,73.32,10.77,981.3,24.0,0.5000000000000001,0.8660254037844386
2022-09-26 10:10:00,1.7835,39.06,1.9155,46.93,11.19,981.4,25.0,0.4617486132350338,0.8870108331782217
2022-09-26 10:20:00,2.0665,76.02,2.2827,75.32,11.51,981.4,26.0,0.4226182617406994,0.90630778703665
2022-09-26 10:30:00,2.0553,86.72,1.8381,84.92,11.66,981.3,27.0,0.3826834323650898,0.9238795325112868
