date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2022-06-22 17:40:00,4.0579,254.72,5.1281,250.72,17.37,983.8,0.0,1.0,0.0
2022-06-22 17:50:00,4.1839,257.22,5.4501,253.32,16.91,983.6,0.0,1.0,0.0
2022-06-22 18:00:00,4.12,261.72,5.3201,257.72,16.82,983.7,0.0,1.0,0.0
2022-06-22 18:10:00,2.7615,271.22,4.9659,260.62,16.15,983.9,0.0,1.0,0.0
2022-06-22 18:20:00,2.8248,266.72,5.3882,263.32,16.6,983.8,0.0,1.0,0.0
2022-06-22 18:30:00,3.1959,276.62,5.2396,273.32,16.46,983.9,0.0,1.0,0.0
2022-06-22 18:40:00,4.2242,287.82,5.6111,282.22,16.04,983.9,0.0,1.0,0.0
2022-06-22 18:50:00,3.9313,287.52,5.2519,287.32,16.07,984.0,0.0,1.0,0.0
2022-06-22 19:00:00,3.6793,286.42,4.6389,287.82,16.03,984.1,0.0,1.0,0.0
2022-06-22 19:10:00,3.554,293.22,4.738,289.52,15.89,984.0,0.0,1.0,0.0
2022-06-22 19:20:00,4.3223,290.62,5.6111,285.62,16.27,984.0,0.0,1.0,0.0
2022-06-22 19:30:00,4.519,290.92,5.6359,279.62,16.33,984.1,0.0,1.0,0.0
2022-06-22 19:40:00,4.2192,287.62,5.6421,280.92,16.36,984.2,0.0,1.0,0.0
2022-06-22 19:50:00,4.5531,280.92,5.4625,281.32,16.28,984.3,0.0,1.0,0.0
2022-06-22 20:00:00,4.6741,280.62,5.2581,282.52,16.27,984.2,0.0,1.0,0.0
2022-06-22 20:10:00,4.8013,283.62,5.2767,283.82,16.27,984.1,0.0,1.0,0.0
2022-06-22 20:20:00,4.2503,286.32,5.2519,286.32,16.17,984.0,0.0,1.0,0.0
2022-06-22 20:30:00,4.2254,284.52,5.5678,282.62,16.13,984.0,0.0,1.0,0.0
2022-06-22 20:40:00,4.6201,285.52,6.1436,281.62,16.07,983.9,0.0,1.0,0.0
2022-06-22 20:50:00,4.7591,283.72,6.5585,280.32,15.89,983.9,0.0,1.0,0.0
2022-06-22 21:00:00,4.5643,283.22,6.7381,280.42,15.88,983.9,0.0,1.0,0.0
2022-06-22 21:10:00,4.4364,285.42,6.3789,282.92,15.94,983.9,0.0,1.0,0.0
2022-06-22 21:20:00,4.6387,286.62,6.1622,285.62,15.94,983.9,0.0,1.0,0.0
2022-06-22 21:30:00,4.097,294.32,5.8774,292.12,15.82,983.9,0.0,1.0,0.0
2022-06-22 21:40:00,4.7374,302.82,5.5368,293.12,15.59,983.8,0.0,1.0,0.0
2022-06-22 21:50:00,5.098,299.72,5.4687,287.42,15.38,983.7,0.0,1.0,0.0
2022-06-22 22:00:00,4.7778,291.22,5.995,282.52,15.46,983.6,0.0,1.0,0.0
2022-06-22 22:10:00,4.5854,291.92,5.5925,290.22,15.18,983.6,0.0,1.0,0.0
2022-06-22 22:20:00,5.0341,291.02,6.0322,291.62,14.64,983.5,0.0,1.0,0.0
2022-06-22 22:30:00,4.7083,286.02,5.6854,287.02,14.24,983.5,0.0,1.0,0.0
2022-06-22 22:40:00,4.6412,283.82,5.9393,287.92,14.37,983.5,0.0,1.0,0.0
2022-06-22 22:50:00,5.1209,284.62,6.2613,282.22,14.19,983.4,0.0,1.0,0.0
2022-06-22 23:00:00,4.9813,286.32,5.9888,284.62,14.12,983.3,0.0,1.0,0.0
2022-06-22 23:10:00,5.0558,296.32,5.6235,287.62,13.48,983.3,0.0,1.0,0.0
2022-06-22 23:20:00,4.7095,281.52,5.9207,281.52,13.13,983.4,0.0,1.0,0.0
2022-06-22 23:30:00,5.3288,274.32,6.8558,274.12,13.07,983.4,0.0,1.0,0.0
2022-06-22 23:40:00,5.7136,268.92,8.0137,274.22,13.37,983.5,0.0,1.0,0.0
2022-06-22 23:50:00,6.0363,278.82,8.2614,278.12,12.8,983.5,0.0,1.0,0.0
2022-06-23 00:00:00,6.6258,285.52,8.9735,283.62,12.88,983.5,0.0,1.0,0.0
2022-06-23 00:10:00,7.3705,282.42,9.6175,282.82,12.97,983.4,0.0,1.0,0.0
2022-06-23 00:20:00,7.6249,280.12,10.2244,281.22,12.96,983.4,0.0,1.0,0.0
2022-06-23 00:30:00,7.9476,278.02,10.1996,280.52,12.95,983.4,0.0,1.0,0.0
2022-06-23 00:40:00,7.3271,282.72,9.376,282.82,12.93,983.3,0.0,1.0,0.0
2022-06-23 00:50:00,6.7375,279.92,8.571,280.62,12.85,983.3,0.0,1.0,0.0
2022-06-23 01:00:00,7.4077,279.62,10.0572,279.82,12.9,983.2,0.0,1.0,0.0
2022-06-23 01:10:00,9.0895,277.62,10.8684,277.82,12.95,983.2,0.0,1.0,0.0
2022-06-23 01:20:00,7.9414,274.82,9.7166,276.02,12.95,983.3,0.0,1.0,0.0
2022-06-23 01:30:00,7.2712,270.42,8.9611,272.12,13.0,983.4,0.0,1.0,0.0
2022-06-23 01:40:00,6.9982,268.22,8.3853,269.82,13.01,983.5,0.0,1.0,0.0
2022-06-23 01:50:00,7.0726,266.42,8.6453,267.62,13.0,983.5,0.0,1.0,0.0
2022-06-23 02:00:00,6.7934,267.12,8.3109,270.42,13.0,983.4,0.0,1.0,0.0
2022-06-23 02:10:00,5.2978,271.32,6.4223,271.32,13.0,983.4,0.0,1.0,0.0
2022-06-23 02:20:00,5.4157,266.72,6.5461,271.32,12.98,983.5,0.0,1.0,0.0
2022-06-23 02:30:00,5.7446,265.42,7.1344,265.82,12.86,983.5,0.0,1.0,0.0
2022-06-23 02:40:00,6.6134,266.42,8.2181,266.32,12.66,983.5,0.0,1.0,0.0
2022-06-23 02:50:00,6.7189,267.52,8.3605,266.92,12.24,983.5,0.0,1.0,0.0
2022-06-23 03:00:00,8.3324,264.52,10.0572,264.72,12.02,983.6,0.0,1.0,0.0
2022-06-23 03:10:00,7.1781,260.02,9.3451,261.02,11.95,983.7,0.0,1.0,0.0
2022-06-23 03:20:00,7.3767,259.22,9.1655,261.82,12.02,983.7,0.0,1.0,0.0
2022-06-23 03:30:00,7.3209,256.72,9.0416,260.12,11.98,983.7,0.0,1.0,0.0
2022-06-23 03:40:00,8.7544,258.62,10.7879,260.92,11.84,983.7,0.0,1.0,0.0
2022-06-23 03:50:00,8.4255,263.02,10.3234,265.72,11.86,983.6,0.0,1.0,0.0
2022-06-23 04:00:00,7.7304,266.32,9.0788,268.72,11.89,983.6,0.0,1.0,0.0
2022-06-23 04:10:00,7.5318,268.22,8.9364,268.92,11.84,983.6,0.0,1.0,0.0
2022-06-23 04:20:00,7.7118,268.42,9.2893,270.92,11.83,983.6,0.0,1.0,0.0
2022-06-23 04:30:00,7.5381,272.92,8.6639,275.12,11.81,983.5,0.0,1.0,0.0
2022-06-23 04:40:00,6.3217,273.12,7.8218,275.32,11.65,983.5,0.0,1.0,0.0
2022-06-23 04:50:00,6.148,273.82,7.8341,277.32,11.66,983.3,0.0,1.0,0.0
2022-06-23 05:00:00,6.6196,276.92,8.3233,279.62,11.7,983.2,0.0,1.0,0.0
2022-06-23 05:10:00,6.2969,274.32,8.119,277.32,11.71,983.3,0.0,1.0,0.0
2022-06-23 05:20:00,6.3838,276.12,7.8961,276.02,11.72,983.2,0.0,1.0,0.0
2022-06-23 05:30:00,6.5017,275.32,8.1128,276.82,11.72,983.2,0.0,1.0,0.0
2022-06-23 05:40:00,6.6693,268.52,8.0818,272.02,11.74,983.3,0.0,1.0,0.0
2022-06-23 05:50:00,8.2765,260.12,10.3916,257.92,11.76,983.4,0.0,1.0,0.0
2022-06-23 06:00:00,7.5629,229.72,9.7228,227.02,11.8,983.6,0.0,1.0,0.0
2022-06-23 06:10:00,8.562,215.12,10.5526,215.32,11.67,983.6,0.0,1.0,0.0
2022-06-23 06:20:00,6.6568,211.52,8.2924,209.12,11.63,983.7,0.0,1.0,0.0
2022-06-23 06:30:00,7.3209,210.32,9.2212,209.42,11.55,983.8,0.0,1.0,0.0
2022-06-23 06:40:00,6.9671,213.62,9.1036,212.22,11.43,984.1,0.0,1.0,0.0
2022-06-23 06:50:00,6.4024,213.22,8.6763,209.82,11.37,984.2,0.0,1.0,0.0
2022-06-23 07:00:00,6.2659,209.92,8.3171,207.62,11.28,984.4,0.0,1.0,0.0
2022-06-23 07:10:00,5.6701,214.32,8.0447,211.42,11.3,984.6,0.0,1.0,0.0
2022-06-23 07:20:00,6.6382,223.92,8.5277,223.02,11.37,984.8,0.0,1.0,0.0
2022-06-23 07:30:00,6.5203,219.22,8.8063,219.82,11.3,984.9,0.0,1.0,0.0
2022-06-23 07:40:00,7.96,221.22,10.7569,221.62,11.21,985.0,1.0,0.9990482215818578,0.043619387365336
2022-06-23 07:50:00,7.5939,221.02,9.5989,220.92,11.27,985.1,2.0,0.9961946980917455,0.0871557427476581
2022-06-23 08:00:00,7.8297,221.02,10.2553,219.12,11.28,985.2,3.0,0.9914448613738104,0.1305261922200515
2022-06-23 08:10:00,8.1772,224.82,10.6269,224.12,11.32,985.4,4.0,0.984807753012208,0.1736481776669303
2022-06-23 08:20:00,8.3262,217.12,10.7136,214.72,11.12,985.5,5.0,0.9762960071199334,0.2164396139381028
2022-06-23 08:30:00,6.9175,221.92,8.4967,220.42,11.13,985.7,6.0,0.9659258262890684,0.2588190451025207
2022-06-23 08:40:00,8.0779,227.22,10.3234,227.12,11.08,985.9,7.0,0.9537169507482268,0.3007057995042731
2022-06-23 08:50:00,8.0345,219.52,10.0262,218.22,10.64,986.0,8.0,0.9396926207859084,0.3420201433256687
2022-06-23 09:00:00,6.9857,221.02,9.0664,221.12,10.56,986.1,9.0,0.9238795325112868,0.3826834323650898
2022-06-23 09:10:00,6.359,227.02,8.5772,225.02,10.65,986.2,10.0,0.90630778703665,0.4226182617406994
2022-06-23 09:20:00,5.3909,229.32,7.3264,225.82,10.58,986.2,11.0,0.8870108331782217,0.4617486132350338
2022-06-23 09:30:00,5.4529,228.32,6.8929,226.32,10.55,986.2,12.0,0.8660254037844387,0.4999999999999999
2022-06-23 09:40:00,4.9782,238.42,6.1684,235.12,10.54,986.3,13.0,0.8433914458128857,0.5372996083468239
2022-06-23 09:50:00,4.4091,241.22,5.2272,238.22,10.64,986.3,14.0,0.8191520442889918,0.573576436351046
2022-06-23 10:00:00,4.7145,248.32,5.512,246.72,10.81,986.4,15.0,0.7933533402912353,0.6087614290087205
2022-06-23 10:10:00,4.7858,259.22,5.3077,255.42,10.94,986.5,16.0,0.766044443118978,0.6427876096865393
2022-06-23 10:20:00,4.4489,270.12,4.834,263.12,10.95,986.5,17.0,0.737277336810124,0.6755902076156602
2022-06-23 10:30:00,3.976,269.12,4.5603,264.32,10.97,986.5,18.0,0.7071067811865476,0.7071067811865475
2022-06-23 10:40:00,4.8026,270.82,5.351,267.62,11.17,986.4,19.0,0.6755902076156604,0.737277336810124
2022-06-23 10:50:00,4.761,265.02,5.2581,264.82,11.18,986.6,20.0,0.6427876096865394,0.766044443118978
2022-06-23 11:00:00,4.7765,261.42,5.4377,258.82,11.29,986.6,21.0,0.6087614290087207,0.7933533402912352
2022-06-23 11:10:00,5.0763,258.32,5.4563,257.22,11.58,986.6,22.0,0.5735764363510462,0.8191520442889917
2022-06-23 11:20:00,4.7455,251.52,5.2272,248.62,11.98,986.7,23.0,0.5372996083468239,0.8433914458128857
2022-06-23 11:30:00,5.1737,264.72,5.6235,264.72,11.95,986.6,24.0,0.5000000000000001,0.8660254037844386
2022-06-23 11:40:00,4.8088,263.82,5.0557,263.82,11.75,986.7,25.0,0.4617486132350338,0.8870108331782217
2022-06-23 11:50:00,6.6258,209.22,8.0075,209.52,11.25,986.9,26.0,0.4226182617406994,0.90630778703665
2022-06-23 12:00:00,6.9175,183.02,8.8249,185.12,10.29,986.8,27.0,0.3826834323650898,0.9238795325112868
2022-06-23 12:10:00,6.0673,189.02,7.7351,190.22,10.17,986.6,28.0,0.3420201433256688,0.9396926207859084
2022-06-23 12:20:00,5.7012,198.72,7.4254,199.72,10.33,986.4,29.0,0.300705799504273,0.9537169507482268
2022-06-23 12:30:00,5.7694,205.12,6.8681,202.52,10.49,986.3,30.0,0.2588190451025209,0.9659258262890682
2022-06-23 12:40:00,5.2854,211.32,6.4594,207.22,10.69,986.3,31.0,0.2164396139381029,0.9762960071199334
2022-06-23 12:50:00,5.5646,201.82,7.0044,200.92,10.93,986.2,32.0,0.1736481776669304,0.984807753012208
2022-06-23 13:00:00,5.4902,203.02,7.122,200.72,11.1,986.1,33.0,0.1305261922200515,0.9914448613738104
2022-06-23 13:10:00,7.0168,203.92,8.5648,201.52,11.1,986.1,34.0,0.0871557427476581,0.9961946980917455
2022-06-23 13:20:00,11.0691,207.22,13.5187,205.72,10.31,986.3,35.0,0.043619387365336,0.9990482215818578
2022-06-23 13:30:00,11.6338,212.82,14.3175,212.72,8.58,986.6,36.0,6.123233995736766e-17,1.0
2022-06-23 13:40:00,10.8209,209.12,13.1967,207.52,8.22,986.9,37.0,-0.0436193873653358,0.9990482215818578
2022-06-23 13:50:00,9.7907,207.52,12.1378,206.82,8.45,987.0,38.0,-0.087155742747658,0.9961946980917455
2022-06-23 14:00:00,11.5221,213.42,14.8376,210.62,9.05,987.1,39.0,-0.1305261922200513,0.9914448613738104
2022-06-23 14:10:00,11.1684,217.52,14.2184,217.32,8.92,987.2,40.0,-0.1736481776669303,0.984807753012208
2022-06-23 14:20:00,9.5921,223.52,12.2802,221.82,8.72,987.5,41.0,-0.2164396139381025,0.9762960071199336
2022-06-23 14:30:00,8.4131,228.42,10.7074,226.62,8.87,987.7,42.0,-0.2588190451025208,0.9659258262890684
2022-06-23 14:40:00,8.2641,246.72,11.2213,244.12,8.86,987.7,43.0,-0.3007057995042729,0.9537169507482268
2022-06-23 14:50:00,9.1764,250.72,11.7848,247.52,8.76,987.8,44.0,-0.3420201433256685,0.9396926207859084
2022-06-23 15:00:00,8.3944,247.42,10.8931,243.92,8.8,987.8,45.0,-0.3826834323650897,0.9238795325112868
2022-06-23 15:10:00,8.6303,234.32,11.0418,231.22,9.15,987.8,46.0,-0.4226182617406993,0.90630778703665
2022-06-23 15:20:00,8.2827,226.52,11.1594,223.12,9.71,987.9,47.0,-0.4617486132350342,0.8870108331782216
2022-06-23 15:30:00,7.0974,222.72,10.2058,218.72,9.73,988.1,48.0,-0.4999999999999998,0.8660254037844387
2022-06-23 15:40:00,7.1471,221.62,10.2925,217.82,10.05,988.2,49.0,-0.5372996083468236,0.8433914458128858
2022-06-23 15:50:00,6.2783,218.82,8.5648,212.02,10.28,988.4,50.0,-0.5735764363510462,0.8191520442889917
2022-06-23 16:00:00,5.6143,216.82,7.7289,212.72,10.55,988.6,51.0,-0.6087614290087207,0.7933533402912352
2022-06-23 16:10:00,4.6263,225.72,6.026,217.22,10.84,988.9,52.0,-0.6427876096865394,0.766044443118978
2022-06-23 16:20:00,4.8497,219.72,6.2737,214.12,10.8,989.1,53.0,-0.6755902076156602,0.7372773368101241
2022-06-23 16:30:00,4.9645,214.82,7.0477,211.22,10.81,989.2,54.0,-0.7071067811865475,0.7071067811865476
2022-06-23 16:40:00,6.2473,215.72,8.4472,211.52,10.86,989.3,55.0,-0.737277336810124,0.6755902076156604
2022-06-23 16:50:00,7.0664,210.42,9.0912,207.62,10.95,989.4,56.0,-0.7660444431189779,0.6427876096865395
2022-06-23 17:00:00,8.624,210.92,11.0108,208.92,10.96,989.4,57.0,-0.793353340291235,0.6087614290087209
2022-06-23 17:10:00,7.7304,206.52,10.212,204.22,11.04,989.5,58.0,-0.8191520442889919,0.5735764363510459
2022-06-23 17:20:00,7.2091,204.82,9.9271,201.82,11.11,989.8,59.0,-0.8433914458128855,0.5372996083468241
2022-06-23 17:30:00,7.9725,197.22,10.6888,196.22,10.92,989.9,60.0,-0.8660254037844385,0.5000000000000003
2022-06-23 17:40:00,7.3581,200.02,9.5122,198.12,10.92,990.0,0.0,1.0,0.0
2022-06-23 17:50:00,7.6622,195.12,10.1005,191.62,11.14,990.2,0.0,1.0,0.0
2022-06-23 18:00:00,6.9113,192.72,9.6918,192.62,11.36,990.4,0.0,1.0,0.0
2022-06-23 18:10:00,6.8802,194.72,9.4565,193.72,11.49,990.6,0.0,1.0,0.0
2022-06-23 18:20:00,6.6444,195.42,9.3636,193.92,11.61,990.9,0.0,1.0,0.0
2022-06-23 18:30:00,6.39,193.12,9.215,189.92,11.7,991.1,0.0,1.0,0.0
2022-06-23 18:40:00,6.781,191.62,9.4256,190.82,11.87,991.2,0.0,1.0,0.0
2022-06-23 18:50:00,6.9671,190.52,9.5184,188.82,11.87,991.2,0.0,1.0,0.0
2022-06-23 19:00:00,5.8625,192.32,8.6887,190.12,11.9,991.4,0.0,1.0,0.0
2022-06-23 19:10:00,6.3155,189.32,8.5958,185.82,11.92,991.5,0.0,1.0,0.0
2022-06-23 19:20:00,6.2969,189.02,9.0107,187.52,11.97,991.6,0.0,1.0,0.0
2022-06-23 19:30:00,6.632,190.62,9.0726,189.12,11.98,991.7,0.0,1.0,0.0
2022-06-23 19:40:00,6.9547,187.22,9.4132,187.42,12.02,991.9,0.0,1.0,0.0
2022-06-23 19:50:00,6.812,188.02,9.376,186.72,11.99,991.9,0.0,1.0,0.0
2022-06-23 20:00:00,7.3643,180.92,9.8714,180.92,11.8,992.1,0.0,1.0,0.0
2022-06-23 20:10:00,8.3262,169.52,11.2275,169.42,10.94,992.4,0.0,1.0,0.0
2022-06-23 20:20:00,6.8678,177.52,9.4999,177.82,10.71,992.6,0.0,1.0,0.0
2022-06-23 20:30:00,7.1223,159.52,10.9117,160.32,10.96,992.7,0.0,1.0,0.0
2022-06-23 20:40:00,7.8111,162.52,12.3793,164.82,11.57,992.7,0.0,1.0,0.0
2022-06-23 20:50:00,7.4077,171.52,11.1656,170.02,11.87,992.9,0.0,1.0,0.0
2022-06-23 21:00:00,6.6444,174.52,10.1377,172.62,11.84,993.1,0.0,1.0,0.0
2022-06-23 21:10:00,6.1107,176.62,9.6423,175.52,11.82,993.2,0.0,1.0,0.0
2022-06-23 21:20:00,6.3031,179.82,9.4813,177.32,11.82,993.3,0.0,1.0,0.0
2022-06-23 21:30:00,6.1107,178.32,9.7909,174.92,11.9,993.4,0.0,1.0,0.0
2022-06-23 21:40:00,5.6763,169.72,9.3636,170.12,11.94,993.5,0.0,1.0,0.0
2022-06-23 21:50:00,5.7446,170.42,9.6175,168.92,11.97,993.6,0.0,1.0,0.0
2022-06-23 22:00:00,5.5708,168.22,9.1593,168.02,11.89,993.7,0.0,1.0,0.0
2022-06-23 22:10:00,5.9308,169.72,9.4565,169.02,11.97,993.9,0.0,1.0,0.0
2022-06-23 22:20:00,5.7756,167.92,9.1902,167.02,12.04,994.0,0.0,1.0,0.0
2022-06-23 22:30:00,6.1418,168.12,9.5556,166.92,12.04,994.1,0.0,1.0,0.0
2022-06-23 22:40:00,5.8749,169.92,9.6547,169.12,12.05,994.2,0.0,1.0,0.0
2022-06-23 22:50:00,5.1799,170.82,8.6701,170.62,11.94,994.2,0.0,1.0,0.0
2022-06-23 23:00:00,5.3164,171.62,8.7382,168.52,11.8,994.3,0.0,1.0,0.0
2022-06-23 23:10:00,4.9701,177.52,7.7598,174.22,11.49,994.4,0.0,1.0,0.0
2022-06-23 23:20:00,5.5957,165.72,9.0292,165.52,11.71,994.5,0.0,1.0,0.0
2022-06-23 23:30:00,5.9122,163.32,9.4317,165.42,11.79,994.6,0.0,1.0,0.0
2022-06-23 23:40:00,5.8315,163.82,9.2893,164.22,11.8,994.6,0.0,1.0,0.0
2022-06-23 23:50:00,5.8997,161.52,9.1159,162.72,11.79,994.8,0.0,1.0,0.0
2022-06-24 00:00:00,5.9184,161.02,9.6175,162.92,11.84,994.8,0.0,1.0,0.0
2022-06-24 00:10:00,5.6515,164.82,9.6732,165.22,11.96,994.7,0.0,1.0,0.0
2022-06-24 00:20:00,5.9184,164.62,9.6547,164.42,11.99,994.7,0.0,1.0,0.0
2022-06-24 00:30:00,5.6391,164.12,9.4875,165.52,11.89,994.7,0.0,1.0,0.0
2022-06-24 00:40:00,5.6391,162.82,9.3017,164.02,11.79,994.8,0.0,1.0,0.0
2022-06-24 00:50:00,5.5584,162.82,9.1469,163.92,11.68,994.7,0.0,1.0,0.0
2022-06-24 01:00:00,5.6143,163.52,9.3327,161.12,11.75,994.8,0.0,1.0,0.0
2022-06-24 01:10:00,5.7012,154.92,9.1531,156.12,11.83,994.8,0.0,1.0,0.0
2022-06-24 01:20:00,5.335,152.52,8.7816,156.12,11.92,994.9,0.0,1.0,0.0
2022-06-24 01:30:00,5.2606,158.42,8.763,160.02,11.8,995.0,0.0,1.0,0.0
2022-06-24 01:40:00,5.5708,158.92,9.3017,159.92,11.83,995.0,0.0,1.0,0.0
2022-06-24 01:50:00,5.6143,156.62,9.4875,158.12,11.92,995.1,0.0,1.0,0.0
2022-06-24 02:00:00,5.3412,157.22,8.9426,158.42,12.0,995.1,0.0,1.0,0.0
2022-06-24 02:10:00,5.1333,158.12,8.6701,158.32,12.09,995.2,0.0,1.0,0.0
2022-06-24 02:20:00,5.1135,155.62,8.5153,157.22,12.14,995.2,0.0,1.0,0.0
2022-06-24 02:30:00,5.3847,150.82,8.5834,152.22,12.05,995.2,0.0,1.0,0.0
2022-06-24 02:40:00,5.6453,149.02,8.6515,151.12,11.97,995.2,0.0,1.0,0.0
2022-06-24 02:50:00,5.3412,150.82,8.1809,154.22,11.94,995.3,0.0,1.0,0.0
2022-06-24 03:00:00,5.1408,150.02,7.3945,153.12,11.9,995.4,0.0,1.0,0.0
2022-06-24 03:10:00,4.7641,151.32,6.8,151.02,11.9,995.4,0.0,1.0,0.0
2022-06-24 03:20:00,4.2937,145.82,6.1498,150.42,11.87,995.5,0.0,1.0,0.0
2022-06-24 03:30:00,3.9872,151.42,5.7659,155.72,11.64,995.6,0.0,1.0,0.0
2022-06-24 03:40:00,4.5612,154.92,6.5399,154.22,11.47,995.6,0.0,1.0,0.0
2022-06-24 03:50:00,4.4271,151.22,6.5152,151.22,11.53,995.6,0.0,1.0,0.0
2022-06-24 04:00:00,4.4613,149.82,6.6019,153.22,11.6,995.6,0.0,1.0,0.0
2022-06-24 04:10:00,4.6294,151.82,6.509,153.12,11.67,995.5,0.0,1.0,0.0
2022-06-24 04:20:00,4.0151,140.52,5.6359,139.72,11.58,995.5,0.0,1.0,0.0
2022-06-24 04:30:00,3.8717,140.32,5.2705,137.22,11.81,995.4,0.0,1.0,0.0
2022-06-24 04:40:00,3.9356,142.62,5.4253,143.52,11.82,995.5,0.0,1.0,0.0
2022-06-24 04:50:00,4.6958,140.32,6.2303,143.32,11.76,995.5,0.0,1.0,0.0
2022-06-24 05:00:00,5.8005,144.82,7.5803,144.82,11.24,995.6,0.0,1.0,0.0
2022-06-24 05:10:00,5.0601,143.72,7.5121,145.02,11.24,995.6,0.0,1.0,0.0
2022-06-24 05:20:00,4.4091,147.02,6.7443,156.42,11.43,995.6,0.0,1.0,0.0
2022-06-24 05:30:00,5.0725,162.92,6.5771,165.92,11.91,995.7,0.0,1.0,0.0
2022-06-24 05:40:00,4.074,161.52,5.4315,161.22,12.16,995.7,0.0,1.0,0.0
2022-06-24 05:50:00,4.0287,164.82,5.8402,164.62,12.07,995.7,0.0,1.0,0.0
2022-06-24 06:00:00,4.2304,161.72,6.1065,159.82,12.01,995.8,0.0,1.0,0.0
2022-06-24 06:10:00,4.2974,156.92,5.2643,161.02,11.72,996.0,0.0,1.0,0.0
2022-06-24 06:20:00,4.0238,142.02,5.3201,135.32,11.58,996.1,0.0,1.0,0.0
2022-06-24 06:30:00,3.1736,124.92,4.1856,129.72,11.4,996.2,0.0,1.0,0.0
2022-06-24 06:40:00,3.3151,120.82,4.4562,134.12,11.54,996.3,0.0,1.0,0.0
2022-06-24 06:50:00,4.5364,121.32,5.5058,127.52,11.02,996.5,0.0,1.0,0.0
2022-06-24 07:00:00,3.3988,99.02,4.4668,114.12,10.39,996.5,0.0,1.0,0.0
2022-06-24 07:10:00,2.8825,100.92,4.6556,119.02,10.78,996.5,0.0,1.0,0.0
2022-06-24 07:20:00,3.1711,110.52,4.9312,120.92,11.33,996.4,0.0,1.0,0.0
2022-06-24 07:30:00,3.0203,111.62,4.9194,119.22,11.38,996.5,0.0,1.0,0.0
2022-06-24 07:40:00,3.1258,113.32,5.1529,124.52,11.38,996.5,1.0,0.9990482215818578,0.043619387365336
2022-06-24 07:50:00,2.98,113.42,4.9287,124.22,11.43,996.5,2.0,0.9961946980917455,0.0871557427476581
2022-06-24 08:00:00,2.7553,98.02,4.4593,112.32,11.43,996.6,3.0,0.9914448613738104,0.1305261922200515
2022-06-24 08:10:00,2.473,100.72,3.8482,107.72,11.22,996.7,4.0,0.984807753012208,0.1736481776669303
2022-06-24 08:20:00,3.2512,101.62,4.4271,102.32,11.14,996.9,5.0,0.9762960071199334,0.2164396139381028
2022-06-24 08:30:00,3.1804,91.52,4.1014,90.82,10.96,996.9,6.0,0.9659258262890684,0.2588190451025207
2022-06-24 08:40:00,2.558,77.82,3.6376,87.62,10.97,996.9,7.0,0.9537169507482268,0.3007057995042731
2022-06-24 08:50:00,2.1763,75.32,3.2283,83.72,11.04,997.0,8.0,0.9396926207859084,0.3420201433256687
2022-06-24 09:00:00,1.9455,48.87,2.902,66.72,11.31,997.0,9.0,0.9238795325112868,0.3826834323650898
2022-06-24 09:10:00,1.1449,65.32,2.219,76.72,11.44,997.2,10.0,0.90630778703665,0.4226182617406994
2022-06-24 09:20:00,1.4546,64.32,2.5583,80.02,11.38,997.4,11.0,0.8870108331782217,0.4617486132350338
2022-06-24 09:30:00,1.7587,63.22,2.6555,79.02,11.34,997.4,12.0,0.8660254037844387,0.4999999999999999
2022-06-24 09:40:00,2.1515,67.62,2.7794,84.62,11.43,997.6,13.0,0.8433914458128857,0.5372996083468239
2022-06-24 09:50:00,2.1701,71.02,2.9979,83.82,11.63,997.6,14.0,0.8191520442889918,0.573576436351046
2022-06-24 10:00:00,2.7243,75.82,3.1918,84.92,11.73,997.6,15.0,0.7933533402912353,0.6087614290087205
2022-06-24 10:10:00,3.5434,86.22,3.7317,88.22,11.89,997.6,16.0,0.766044443118978,0.6427876096865393
2022-06-24 10:20:00,4.2012,92.22,4.3466,86.62,11.91,997.7,17.0,0.737277336810124,0.6755902076156602
2022-06-24 10:30:00,3.7327,86.42,4.0166,87.92,11.99,997.7,18.0,0.7071067811865476,0.7071067811865475
2022-06-24 10:40:00,3.6576,78.72,3.9249,85.22,12.02,997.7,19.0,0.6755902076156604,0.737277336810124
2022-06-24 10:50:00,4.0616,84.52,4.3417,81.92,12.05,997.6,20.0,0.6427876096865394,0.766044443118978
2022-06-24 11:00:00,4.3961,75.32,4.7442,77.82,12.1,997.6,21.0,0.6087614290087207,0.7933533402912352
2022-06-24 11:10:00,3.6179,75.32,3.863,80.62,12.22,997.6,22.0,0.5735764363510462,0.8191520442889917
2022-06-24 11:20:00,4.3812,71.42,4.7398,71.02,12.14,997.4,23.0,0.5372996083468239,0.8433914458128857
2022-06-24 11:30:00,3.9493,61.82,3.9931,68.62,12.21,997.3,24.0,0.5000000000000001,0.8660254037844386
2022-06-24 11:40:00,3.5056,65.82,3.611,69.92,12.22,997.2,25.0,0.4617486132350338,0.8870108331782217
2022-06-24 11:50:00,3.9344,70.82,4.4203,74.12,12.54,996.9,26.0,0.4226182617406994,0.90630778703665
2022-06-24 12:00:00,3.2145,72.32,3.6525,77.42,12.44,996.9,27.0,0.3826834323650898,0.9238795325112868
2022-06-24 12:10:00,2.7286,73.12,3.2995,78.02,12.68,997.0,28.0,0.3420201433256688,0.9396926207859084
